iteration,accepted_count,energy,acceptance_rate
     16603,      2293,  1.253315786187E+02,  0.1381
     16635,      2294,  1.253315128282E+02,  0.1379
     16645,      2295,  1.253286640054E+02,  0.1379
     16702,      2296,  1.253280641399E+02,  0.1375
     16800,      2297,  1.253280610254E+02,  0.1367
     16826,      2298,  1.253277259721E+02,  0.1366
     16872,      2299,  1.253277136881E+02,  0.1363
     16906,      2300,  1.253274539467E+02,  0.1360
     16916,      2301,  1.253273555901E+02,  0.1360
     16924,      2302,  1.253220188412E+02,  0.1360
     16925,      2303,  1.253219213129E+02,  0.1361
     17024,      2304,  1.253218768851E+02,  0.1353
     17090,      2305,  1.253217954939E+02,  0.1349
     17106,      2306,  1.253215898494E+02,  0.1348
     17139,      2307,  1.253215125030E+02,  0.1346
     17177,      2308,  1.253184264093E+02,  0.1344
     17208,      2309,  1.253183344108E+02,  0.1342
     17238,      2310,  1.253181750358E+02,  0.1340
     17252,      2311,  1.253167357112E+02,  0.1340
     17255,      2312,  1.253166700839E+02,  0.1340
     17283,      2313,  1.253166374671E+02,  0.1338
     17289,      2314,  1.253163713328E+02,  0.1338
     17330,      2315,  1.253162476510E+02,  0.1336
     17387,      2316,  1.253161535235E+02,  0.1332
     17396,      2317,  1.253161437695E+02,  0.1332
     17401,      2318,  1.253139626885E+02,  0.1332
     17439,      2319,  1.253139616530E+02,  0.1330
     17446,      2320,  1.253138005549E+02,  0.1330
     17459,      2321,  1.253137976256E+02,  0.1329
     17513,      2322,  1.253125482639E+02,  0.1326
     17559,      2323,  1.253125307319E+02,  0.1323
     17626,      2324,  1.253101286412E+02,  0.1319
     17637,      2325,  1.253100750307E+02,  0.1318
     17719,      2326,  1.253100702078E+02,  0.1313
     17795,      2327,  1.253099006856E+02,  0.1308
     17812,      2328,  1.253080997628E+02,  0.1307
     17900,      2329,  1.253019029793E+02,  0.1301
     17968,      2330,  1.253017024136E+02,  0.1297
     18049,      2331,  1.253013718757E+02,  0.1291
     18100,      2332,  1.253006103487E+02,  0.1288
     18193,      2333,  1.253005695879E+02,  0.1282
     18195,      2334,  1.252960639195E+02,  0.1283
     18261,      2335,  1.252959289386E+02,  0.1279
     18300,      2336,  1.252959249733E+02,  0.1277
     18399,      2337,  1.252948091740E+02,  0.1270
     18560,      2338,  1.252948047906E+02,  0.1260
     18567,      2339,  1.252922467285E+02,  0.1260
     18628,      2340,  1.252922176674E+02,  0.1256
     18713,      2341,  1.252922152163E+02,  0.1251
     18759,      2342,  1.252921721573E+02,  0.1248
     18782,      2343,  1.252890592181E+02,  0.1247
     18805,      2344,  1.252888877222E+02,  0.1246
     18868,      2345,  1.252867033073E+02,  0.1243
     19103,      2346,  1.252867032049E+02,  0.1228
     19158,      2347,  1.252858587200E+02,  0.1225
     19246,      2348,  1.252856617279E+02,  0.1220
     19306,      2349,  1.252856182985E+02,  0.1217
     19341,      2350,  1.252832682982E+02,  0.1215
     19347,      2351,  1.252828632511E+02,  0.1215
     19430,      2352,  1.252827714162E+02,  0.1210
     19431,      2353,  1.252827618001E+02,  0.1211
     19439,      2354,  1.252825914045E+02,  0.1211
     19449,      2355,  1.252809575060E+02,  0.1211
     19491,      2356,  1.252809432494E+02,  0.1209
     19588,      2357,  1.252757875575E+02,  0.1203
     19603,      2358,  1.252757201051E+02,  0.1203
     19641,      2359,  1.252756650795E+02,  0.1201
     19669,      2360,  1.252756326461E+02,  0.1200
     19710,      2361,  1.252754972712E+02,  0.1198
     19738,      2362,  1.252726132560E+02,  0.1197
     19793,      2363,  1.252725966029E+02,  0.1194
     19813,      2364,  1.252718208102E+02,  0.1193
     19848,      2365,  1.252716102548E+02,  0.1192
     20001,      2366,  1.252715046624E+02,  0.1183
     20184,      2367,  1.252688044633E+02,  0.1173
     20243,      2368,  1.252686620355E+02,  0.1170
     20387,      2369,  1.252686457635E+02,  0.1162
     20422,      2370,  1.252686232814E+02,  0.1161
     20435,      2371,  1.252682560208E+02,  0.1160
     20481,      2372,  1.252680036292E+02,  0.1158
     20531,      2373,  1.252668904614E+02,  0.1156
     20636,      2374,  1.252638296607E+02,  0.1150
     20740,      2375,  1.252638287736E+02,  0.1145
     21109,      2376,  1.252637952140E+02,  0.1126
     21118,      2377,  1.252616959374E+02,  0.1126
     21140,      2378,  1.252616420002E+02,  0.1125
     21251,      2379,  1.252615632609E+02,  0.1119
     21416,      2380,  1.252614851549E+02,  0.1111
     21627,      2381,  1.252612996365E+02,  0.1101
     21660,      2382,  1.252611663431E+02,  0.1100
     21708,      2383,  1.252609571299E+02,  0.1098
     21730,      2384,  1.252572659059E+02,  0.1097
     21814,      2385,  1.252571212780E+02,  0.1093
     21829,      2386,  1.252571056935E+02,  0.1093
     21841,      2387,  1.252570241112E+02,  0.1093
     21862,      2388,  1.252521112293E+02,  0.1092
     21945,      2389,  1.252519192771E+02,  0.1089
     21972,      2390,  1.252518935277E+02,  0.1088
     22126,      2391,  1.252518149654E+02,  0.1081
     22193,      2392,  1.252516623016E+02,  0.1078
     22461,      2393,  1.252509311846E+02,  0.1065
     22519,      2394,  1.252505990670E+02,  0.1063
     22678,      2395,  1.252505197364E+02,  0.1056
     22938,      2396,  1.252504888355E+02,  0.1045
     23023,      2397,  1.252502308175E+02,  0.1041
     23045,      2398,  1.252501946755E+02,  0.1041
     23208,      2399,  1.252451856237E+02,  0.1034
     23274,      2400,  1.252451776329E+02,  0.1031
     23524,      2401,  1.252441963056E+02,  0.1021
     23745,      2402,  1.252441192190E+02,  0.1012
     23862,      2403,  1.252421846440E+02,  0.1007
     24142,      2404,  1.252410371301E+02,  0.0996
     24403,      2405,  1.252405659552E+02,  0.0986
     24560,      2406,  1.252405646026E+02,  0.0980
     24883,      2407,  1.252404939239E+02,  0.0967
     24900,      2408,  1.252403492758E+02,  0.0967
     24932,      2409,  1.252403427208E+02,  0.0966
     24949,      2410,  1.252402818931E+02,  0.0966
     24999,      2411,  1.252400407031E+02,  0.0964
     25124,      2412,  1.252399086677E+02,  0.0960
     25341,      2413,  1.252399086660E+02,  0.0952
     25430,      2414,  1.252398990446E+02,  0.0949
     25589,      2415,  1.252398979723E+02,  0.0944
     25631,      2416,  1.252397660791E+02,  0.0943
     25928,      2417,  1.252397325205E+02,  0.0932
     26178,      2418,  1.252396404652E+02,  0.0924
     26220,      2419,  1.252394840710E+02,  0.0923
     26566,      2420,  1.252394775835E+02,  0.0911
     26590,      2421,  1.252373556211E+02,  0.0910
     26654,      2422,  1.252372916331E+02,  0.0909
     26686,      2423,  1.252372871577E+02,  0.0908
     26717,      2424,  1.252371591867E+02,  0.0907
     26745,      2425,  1.252348917176E+02,  0.0907
     26764,      2426,  1.252348438854E+02,  0.0906
     26890,      2427,  1.252348131315E+02,  0.0903
     26995,      2428,  1.252348070535E+02,  0.0899
     27050,      2429,  1.252347592296E+02,  0.0898
     27288,      2430,  1.252347195325E+02,  0.0891
     27493,      2431,  1.252346819632E+02,  0.0884
     27605,      2432,  1.252312107688E+02,  0.0881
     27645,      2433,  1.252311850802E+02,  0.0880
     27677,      2434,  1.252311734096E+02,  0.0879
     27696,      2435,  1.252306675069E+02,  0.0879
     27699,      2436,  1.252305873208E+02,  0.0879
     27724,      2437,  1.252305835680E+02,  0.0879
     27928,      2438,  1.252305764979E+02,  0.0873
     27941,      2439,  1.252305394934E+02,  0.0873
     28115,      2440,  1.252305072479E+02,  0.0868
     28302,      2441,  1.252296812378E+02,  0.0862
     28389,      2442,  1.252296769163E+02,  0.0860
     28403,      2443,  1.252296239014E+02,  0.0860
     28446,      2444,  1.252295330738E+02,  0.0859
     28514,      2445,  1.252295208783E+02,  0.0857
     28544,      2446,  1.252295147664E+02,  0.0857
     28639,      2447,  1.252294434568E+02,  0.0854
     28831,      2448,  1.252279794764E+02,  0.0849
     29351,      2449,  1.252279710646E+02,  0.0834
     29357,      2450,  1.252279544320E+02,  0.0835
     29605,      2451,  1.252279429029E+02,  0.0828
     29619,      2452,  1.252265820931E+02,  0.0828
     29628,      2453,  1.252265609598E+02,  0.0828
     29839,      2454,  1.252242308267E+02,  0.0822
     30321,      2455,  1.252242202554E+02,  0.0810
     30469,      2456,  1.252143439431E+02,  0.0806
     30561,      2457,  1.252142830765E+02,  0.0804
     30577,      2458,  1.252142499884E+02,  0.0804
     30630,      2459,  1.252141905173E+02,  0.0803
     30659,      2460,  1.252141813216E+02,  0.0802
     30672,      2461,  1.252141094128E+02,  0.0802
     30746,      2462,  1.252141056155E+02,  0.0801
     30892,      2463,  1.252140925769E+02,  0.0797
     30927,      2464,  1.252140749828E+02,  0.0797
     30931,      2465,  1.252140728306E+02,  0.0797
     31189,      2466,  1.252129513539E+02,  0.0791
     31772,      2467,  1.252118683109E+02,  0.0776
     31914,      2468,  1.252118625766E+02,  0.0773
     31998,      2469,  1.252118404965E+02,  0.0772
     32004,      2470,  1.252118045433E+02,  0.0772
     32025,      2471,  1.252117693505E+02,  0.0772
     32334,      2472,  1.252117523686E+02,  0.0765
     32412,      2473,  1.252117057500E+02,  0.0763
     32527,      2474,  1.252117014947E+02,  0.0761
     32688,      2475,  1.252116269493E+02,  0.0757
     32785,      2476,  1.252115994162E+02,  0.0755
     32920,      2477,  1.252115900983E+02,  0.0752
     33061,      2478,  1.252115799044E+02,  0.0750
     33091,      2479,  1.252115295588E+02,  0.0749
     33337,      2480,  1.252101381999E+02,  0.0744
     33388,      2481,  1.252101106923E+02,  0.0743
     33664,      2482,  1.252099699076E+02,  0.0737
     33673,      2483,  1.252085416391E+02,  0.0737
     33858,      2484,  1.252085400373E+02,  0.0734
     33991,      2485,  1.252085389078E+02,  0.0731
     34787,      2486,  1.252085304237E+02,  0.0715
     34970,      2487,  1.252085283358E+02,  0.0711
     35004,      2488,  1.252071323990E+02,  0.0711
     35119,      2489,  1.252071320054E+02,  0.0709
     35144,      2490,  1.252071228387E+02,  0.0709
     35356,      2491,  1.252069292638E+02,  0.0705
     35844,      2492,  1.252058785053E+02,  0.0695
     35879,      2493,  1.252058747111E+02,  0.0695
     36133,      2494,  1.252058710735E+02,  0.0690
     36402,      2495,  1.252058252703E+02,  0.0685
     36994,      2496,  1.252057228942E+02,  0.0675
     38400,      2497,  1.252037977942E+02,  0.0650
     38510,      2498,  1.252037875296E+02,  0.0649
     38718,      2499,  1.251981430645E+02,  0.0645
     38790,      2500,  1.251981176187E+02,  0.0644
     38854,      2501,  1.251981036452E+02,  0.0644
     39140,      2502,  1.251980904502E+02,  0.0639
     39160,      2503,  1.251980682562E+02,  0.0639
     39234,      2504,  1.251980558469E+02,  0.0638
     39257,      2505,  1.251980155058E+02,  0.0638
     39886,      2506,  1.251979831412E+02,  0.0628
     40078,      2507,  1.251979618117E+02,  0.0626
     40438,      2508,  1.251979213224E+02,  0.0620
     40460,      2509,  1.251978478605E+02,  0.0620
     40922,      2510,  1.251968320335E+02,  0.0613
     40946,      2511,  1.251968097954E+02,  0.0613
     41216,      2512,  1.251967792571E+02,  0.0609
     41273,      2513,  1.251952970405E+02,  0.0609
     41368,      2514,  1.251952734048E+02,  0.0608
     41467,      2515,  1.251952674214E+02,  0.0607
     42092,      2516,  1.251952624661E+02,  0.0598
     42228,      2517,  1.251952427476E+02,  0.0596
     42362,      2518,  1.251951813207E+02,  0.0594
     42469,      2519,  1.251951713406E+02,  0.0593
     42656,      2520,  1.251951549825E+02,  0.0591
     42699,      2521,  1.251951451692E+02,  0.0590
     42765,      2522,  1.251951414815E+02,  0.0590
     42842,      2523,  1.251951292460E+02,  0.0589
     43674,      2524,  1.251951205438E+02,  0.0578
     43676,      2525,  1.251951132070E+02,  0.0578
     44153,      2526,  1.251950923658E+02,  0.0572
     44326,      2527,  1.251950822434E+02,  0.0570
     44949,      2528,  1.251950756052E+02,  0.0562
     44957,      2529,  1.251950653623E+02,  0.0563
     45060,      2530,  1.251950528496E+02,  0.0561
     45583,      2531,  1.251947602139E+02,  0.0555
     45631,      2532,  1.251947214439E+02,  0.0555
     45731,      2533,  1.251947071344E+02,  0.0554
     45921,      2534,  1.251937816025E+02,  0.0552
     46093,      2535,  1.251931449365E+02,  0.0550
     46276,      2536,  1.251929595839E+02,  0.0548
     46478,      2537,  1.251921892924E+02,  0.0546
     47144,      2538,  1.251921845546E+02,  0.0538
     47347,      2539,  1.251921771572E+02,  0.0536
     47382,      2540,  1.251920827461E+02,  0.0536
     47527,      2541,  1.251909581272E+02,  0.0535
     47551,      2542,  1.251909306329E+02,  0.0535
     47567,      2543,  1.251909197507E+02,  0.0535
     47909,      2544,  1.251908772685E+02,  0.0531
     47948,      2545,  1.251908263431E+02,  0.0531
     48107,      2546,  1.251908051947E+02,  0.0529
     48135,      2547,  1.251907890384E+02,  0.0529
     48219,      2548,  1.251907804141E+02,  0.0528
     48233,      2549,  1.251894195640E+02,  0.0528
     48466,      2550,  1.251894041889E+02,  0.0526
     48874,      2551,  1.251894025815E+02,  0.0522
     48982,      2552,  1.251893913155E+02,  0.0521
     49110,      2553,  1.251893088247E+02,  0.0520
     49122,      2554,  1.251892036842E+02,  0.0520
     49135,      2555,  1.251891905541E+02,  0.0520
     49190,      2556,  1.251891576100E+02,  0.0520
     49490,      2557,  1.251891287592E+02,  0.0517
     49502,      2558,  1.251891255234E+02,  0.0517
     49521,      2559,  1.251890720663E+02,  0.0517
     50036,      2560,  1.251885087314E+02,  0.0512
     50256,      2561,  1.251871243149E+02,  0.0510
     50769,      2562,  1.251862551919E+02,  0.0505
     50983,      2563,  1.251733981089E+02,  0.0503
     51191,      2564,  1.251718256571E+02,  0.0501
     53242,      2565,  1.251716858894E+02,  0.0482
     53526,      2566,  1.251710316586E+02,  0.0479
     53950,      2567,  1.251710034174E+02,  0.0476
     54238,      2568,  1.251709996687E+02,  0.0473
     55099,      2569,  1.251709996588E+02,  0.0466
     55315,      2570,  1.251709985325E+02,  0.0465
     56008,      2571,  1.251709946354E+02,  0.0459
     56713,      2572,  1.251686142231E+02,  0.0454
     57081,      2573,  1.251682277575E+02,  0.0451
     57558,      2574,  1.251682251502E+02,  0.0447
     57972,      2575,  1.251682234947E+02,  0.0444
     58721,      2576,  1.251682003021E+02,  0.0439
     58875,      2577,  1.251681996895E+02,  0.0438
     58887,      2578,  1.251681993667E+02,  0.0438
     58936,      2579,  1.251677685062E+02,  0.0438
     59213,      2580,  1.251677449098E+02,  0.0436
     59286,      2581,  1.251674464969E+02,  0.0435
     60401,      2582,  1.251674203176E+02,  0.0427
     61613,      2583,  1.251674101319E+02,  0.0419
     61784,      2584,  1.251674008015E+02,  0.0418
     62311,      2585,  1.251674001869E+02,  0.0415
     63572,      2586,  1.251671155347E+02,  0.0407
     63882,      2587,  1.251671030699E+02,  0.0405
     65140,      2588,  1.251667790745E+02,  0.0397
     65602,      2589,  1.251667700208E+02,  0.0395
     65986,      2590,  1.251581978553E+02,  0.0393
     67582,      2591,  1.251581864299E+02,  0.0383
     68688,      2592,  1.251581831128E+02,  0.0377
     69634,      2593,  1.251566734863E+02,  0.0372
     71496,      2594,  1.251566419755E+02,  0.0363
     72340,      2595,  1.251566333186E+02,  0.0359
     72381,      2596,  1.251558679699E+02,  0.0359
     73103,      2597,  1.251558669718E+02,  0.0355
     73177,      2598,  1.251558628540E+02,  0.0355
     73967,      2599,  1.251556066748E+02,  0.0351
     74040,      2600,  1.251555838102E+02,  0.0351
     74617,      2601,  1.251555821253E+02,  0.0349
     77008,      2602,  1.251555604791E+02,  0.0338
     77043,      2603,  1.251555394957E+02,  0.0338
     77389,      2604,  1.251555255215E+02,  0.0336
     77610,      2605,  1.251554942596E+02,  0.0336
     77997,      2606,  1.251550020746E+02,  0.0334
     78097,      2607,  1.251543271846E+02,  0.0334
     78403,      2608,  1.251543258789E+02,  0.0333
     78697,      2609,  1.251543101682E+02,  0.0332
     78910,      2610,  1.251540536150E+02,  0.0331
     79553,      2611,  1.251540470142E+02,  0.0328
     79776,      2612,  1.251540414311E+02,  0.0327
     80042,      2613,  1.251530208941E+02,  0.0326
     80630,      2614,  1.251527853302E+02,  0.0324
     81291,      2615,  1.251515271185E+02,  0.0322
     81593,      2616,  1.251515167053E+02,  0.0321
     82124,      2617,  1.251512878531E+02,  0.0319
     84195,      2618,  1.251496533014E+02,  0.0311
     88665,      2619,  1.251496487311E+02,  0.0295
     88689,      2620,  1.251496462517E+02,  0.0295
     89056,      2621,  1.251496335873E+02,  0.0294
     89396,      2622,  1.251496186964E+02,  0.0293
     89947,      2623,  1.251493572438E+02,  0.0292
     90079,      2624,  1.251489323932E+02,  0.0291
     90125,      2625,  1.251489321688E+02,  0.0291
     90362,      2626,  1.251489301498E+02,  0.0291
     91278,      2627,  1.251489157263E+02,  0.0288
     92899,      2628,  1.251488945271E+02,  0.0283
     94446,      2629,  1.251479296458E+02,  0.0278
     95020,      2630,  1.251479227335E+02,  0.0277
     96491,      2631,  1.251479165219E+02,  0.0273
     96809,      2632,  1.251479154997E+02,  0.0272
     97073,      2633,  1.251474637068E+02,  0.0271
     97817,      2634,  1.251474631658E+02,  0.0269
     97909,      2635,  1.251474562551E+02,  0.0269
     98504,      2636,  1.251474547096E+02,  0.0268
     99805,      2637,  1.251474483442E+02,  0.0264
    100314,      2638,  1.251474452631E+02,  0.0263
    100801,      2639,  1.251474428692E+02,  0.0262
    101373,      2640,  1.251468241990E+02,  0.0260
    102172,      2641,  1.251468233890E+02,  0.0258
    103443,      2642,  1.251465773556E+02,  0.0255
    103527,      2643,  1.251465661458E+02,  0.0255
    104958,      2644,  1.251465656399E+02,  0.0252
    105432,      2645,  1.251465607855E+02,  0.0251
    105485,      2646,  1.251460721184E+02,  0.0251
    105517,      2647,  1.251460512084E+02,  0.0251
    106744,      2648,  1.251460488103E+02,  0.0248
    107487,      2649,  1.251460352076E+02,  0.0246
    107766,      2650,  1.251460095199E+02,  0.0246
    109169,      2651,  1.251460085852E+02,  0.0243
    109369,      2652,  1.251460028134E+02,  0.0242
    109975,      2653,  1.251459776388E+02,  0.0241
    110782,      2654,  1.251459687386E+02,  0.0240
    110954,      2655,  1.251455233355E+02,  0.0239
    110985,      2656,  1.251454872357E+02,  0.0239
    111072,      2657,  1.251453645297E+02,  0.0239
    111719,      2658,  1.251452132264E+02,  0.0238
    111870,      2659,  1.251452047106E+02,  0.0238
    113048,      2660,  1.251451931043E+02,  0.0235
    113324,      2661,  1.251451892878E+02,  0.0235
    113335,      2662,  1.251444419259E+02,  0.0235
    113676,      2663,  1.251444332057E+02,  0.0234
    113938,      2664,  1.251432388564E+02,  0.0234
    114157,      2665,  1.251432244199E+02,  0.0233
    114968,      2666,  1.251428602080E+02,  0.0232
    115157,      2667,  1.251425085898E+02,  0.0232
    115285,      2668,  1.251424956233E+02,  0.0231
    115348,      2669,  1.251424913650E+02,  0.0231
    115726,      2670,  1.251424828615E+02,  0.0231
    115800,      2671,  1.251424743041E+02,  0.0231
    116154,      2672,  1.251424389352E+02,  0.0230
    116800,      2673,  1.251423911975E+02,  0.0229
    116964,      2674,  1.251421922759E+02,  0.0229
    117017,      2675,  1.251421816128E+02,  0.0229
    117054,      2676,  1.251417595615E+02,  0.0229
    117648,      2677,  1.251417535560E+02,  0.0228
    118053,      2678,  1.251417410137E+02,  0.0227
    118343,      2679,  1.251417286767E+02,  0.0226
    118453,      2680,  1.251417043344E+02,  0.0226
    118640,      2681,  1.251416990938E+02,  0.0226
    119632,      2682,  1.251416901777E+02,  0.0224
    119856,      2683,  1.251416880103E+02,  0.0224
    120411,      2684,  1.251416673040E+02,  0.0223
    120926,      2685,  1.251414541406E+02,  0.0222
    121261,      2686,  1.251414193960E+02,  0.0222
    121584,      2687,  1.251414129969E+02,  0.0221
    121861,      2688,  1.251410179948E+02,  0.0221
    122614,      2689,  1.251409961679E+02,  0.0219
    123210,      2690,  1.251409950653E+02,  0.0218
    124012,      2691,  1.251408722870E+02,  0.0217
    124191,      2692,  1.251408698293E+02,  0.0217
    124236,      2693,  1.251408451090E+02,  0.0217
    124782,      2694,  1.251408277935E+02,  0.0216
    125794,      2695,  1.251408065909E+02,  0.0214
    125871,      2696,  1.251408052408E+02,  0.0214
    126052,      2697,  1.251408046103E+02,  0.0214
    126480,      2698,  1.251407970863E+02,  0.0213
    127671,      2699,  1.251407959888E+02,  0.0211
    128162,      2700,  1.251407791197E+02,  0.0211
    128722,      2701,  1.251404785045E+02,  0.0210
    129199,      2702,  1.251404757811E+02,  0.0209
    129801,      2703,  1.251404612143E+02,  0.0208
    129857,      2704,  1.251404423321E+02,  0.0208
    130053,      2705,  1.251404174096E+02,  0.0208
    130449,      2706,  1.251402754236E+02,  0.0207
    130545,      2707,  1.251402617777E+02,  0.0207
    131212,      2708,  1.251402609850E+02,  0.0206
    131868,      2709,  1.251391768894E+02,  0.0205
    133597,      2710,  1.251383191200E+02,  0.0203
    133830,      2711,  1.251383167006E+02,  0.0203
    134107,      2712,  1.251383014958E+02,  0.0202
    134592,      2713,  1.251382981467E+02,  0.0202
    136226,      2714,  1.251382847958E+02,  0.0199
    136489,      2715,  1.251382736086E+02,  0.0199
    136593,      2716,  1.251382708727E+02,  0.0199
    136968,      2717,  1.251382507401E+02,  0.0198
    137733,      2718,  1.251382310475E+02,  0.0197
    137738,      2719,  1.251382261843E+02,  0.0197
    139411,      2720,  1.251382120797E+02,  0.0195
    139595,      2721,  1.251382038804E+02,  0.0195
    141121,      2722,  1.251381957759E+02,  0.0193
    141291,      2723,  1.251381912859E+02,  0.0193
    141369,      2724,  1.251380350581E+02,  0.0193
    141577,      2725,  1.251380291285E+02,  0.0192
    142355,      2726,  1.251380069103E+02,  0.0191
    143134,      2727,  1.251380018139E+02,  0.0191
    143613,      2728,  1.251380007896E+02,  0.0190
    143947,      2729,  1.251379961071E+02,  0.0190
    144112,      2730,  1.251379933425E+02,  0.0189
    144965,      2731,  1.251375292356E+02,  0.0188
    145070,      2732,  1.251375149004E+02,  0.0188
    145540,      2733,  1.251375103980E+02,  0.0188
    146269,      2734,  1.251375017835E+02,  0.0187
    146315,      2735,  1.251374984194E+02,  0.0187
    146390,      2736,  1.251374944332E+02,  0.0187
    146904,      2737,  1.251374752177E+02,  0.0186
    146939,      2738,  1.251374695890E+02,  0.0186
    147413,      2739,  1.251374624865E+02,  0.0186
    147640,      2740,  1.251356612427E+02,  0.0186
    147730,      2741,  1.251356579497E+02,  0.0186
    147894,      2742,  1.251356426174E+02,  0.0185
    149962,      2743,  1.251356398508E+02,  0.0183
    150453,      2744,  1.251356388781E+02,  0.0182
    150517,      2745,  1.251356334700E+02,  0.0182
    150582,      2746,  1.251349354863E+02,  0.0182
    150971,      2747,  1.251349309908E+02,  0.0182
    151304,      2748,  1.251349281012E+02,  0.0182
    151870,      2749,  1.251349262878E+02,  0.0181
    153296,      2750,  1.251349201213E+02,  0.0179
    153725,      2751,  1.251349176879E+02,  0.0179
    153941,      2752,  1.251346723911E+02,  0.0179
    154126,      2753,  1.251346199810E+02,  0.0179
    155246,      2754,  1.251346188535E+02,  0.0177
    155393,      2755,  1.251345499325E+02,  0.0177
    155777,      2756,  1.251345285894E+02,  0.0177
    157212,      2757,  1.251345151607E+02,  0.0175
    158561,      2758,  1.251345126499E+02,  0.0174
    158656,      2759,  1.251345086397E+02,  0.0174
    159779,      2760,  1.251345017413E+02,  0.0173
    159890,      2761,  1.251343871831E+02,  0.0173
    160802,      2762,  1.251343763565E+02,  0.0172
    161615,      2763,  1.251342134205E+02,  0.0171
    162150,      2764,  1.251339896925E+02,  0.0170
    162347,      2765,  1.251339682799E+02,  0.0170
    162799,      2766,  1.251339359040E+02,  0.0170
    162954,      2767,  1.251339278356E+02,  0.0170
    162981,      2768,  1.251339251328E+02,  0.0170
    163506,      2769,  1.251339195507E+02,  0.0169
    164316,      2770,  1.251339155843E+02,  0.0169
    165467,      2771,  1.251338145948E+02,  0.0167
    166197,      2772,  1.251338021831E+02,  0.0167
    166318,      2773,  1.251337601272E+02,  0.0167
    167099,      2774,  1.251337265857E+02,  0.0166
    167296,      2775,  1.251336472379E+02,  0.0166
    167934,      2776,  1.251336468439E+02,  0.0165
    168492,      2777,  1.251336462268E+02,  0.0165
    169381,      2778,  1.251336274677E+02,  0.0164
    169882,      2779,  1.251336230836E+02,  0.0164
    170266,      2780,  1.251336212723E+02,  0.0163
    170782,      2781,  1.251334249662E+02,  0.0163
    170816,      2782,  1.251330107613E+02,  0.0163
    170930,      2783,  1.251321928611E+02,  0.0163
    171004,      2784,  1.251321925821E+02,  0.0163
    171044,      2785,  1.251321904289E+02,  0.0163
    171823,      2786,  1.251321891796E+02,  0.0162
    172483,      2787,  1.251321858991E+02,  0.0162
    175025,      2788,  1.251311883643E+02,  0.0159
    175732,      2789,  1.251311867680E+02,  0.0159
    175748,      2790,  1.251311773201E+02,  0.0159
    176202,      2791,  1.251307160992E+02,  0.0158
    176817,      2792,  1.251307037389E+02,  0.0158
    179536,      2793,  1.251306966880E+02,  0.0156
    180182,      2794,  1.251306948324E+02,  0.0155
    180859,      2795,  1.251299327612E+02,  0.0155
    183016,      2796,  1.251299197150E+02,  0.0153
    183351,      2797,  1.251299143611E+02,  0.0153
    183370,      2798,  1.251299039631E+02,  0.0153
    183976,      2799,  1.251298925247E+02,  0.0152
    184366,      2800,  1.251290727965E+02,  0.0152
    185554,      2801,  1.251290694767E+02,  0.0151
    186345,      2802,  1.251290694166E+02,  0.0150
    187437,      2803,  1.251290692936E+02,  0.0150
    189128,      2804,  1.251290665751E+02,  0.0148
    189451,      2805,  1.251288641035E+02,  0.0148
    190425,      2806,  1.251288232322E+02,  0.0147
    191381,      2807,  1.251288108893E+02,  0.0147
    191835,      2808,  1.251288044521E+02,  0.0146
    192660,      2809,  1.251287951681E+02,  0.0146
    193780,      2810,  1.251287592394E+02,  0.0145
    195798,      2811,  1.251287582339E+02,  0.0144
    196139,      2812,  1.251282944815E+02,  0.0143
    196168,      2813,  1.251279761647E+02,  0.0143
    196335,      2814,  1.251273943316E+02,  0.0143
    198001,      2815,  1.251273926854E+02,  0.0142
    200942,      2816,  1.251273910483E+02,  0.0140
    202770,      2817,  1.251273909446E+02,  0.0139
    204270,      2818,  1.251273877836E+02,  0.0138
    205966,      2819,  1.251273871534E+02,  0.0137
    206432,      2820,  1.251273831853E+02,  0.0137
    208720,      2821,  1.251272514110E+02,  0.0135
    212820,      2822,  1.251268890617E+02,  0.0133
    212965,      2823,  1.251268887756E+02,  0.0133
    214440,      2824,  1.251268848908E+02,  0.0132
    214463,      2825,  1.251268791069E+02,  0.0132
    216802,      2826,  1.251268695599E+02,  0.0130
    217520,      2827,  1.251265347573E+02,  0.0130
    219264,      2828,  1.251265341097E+02,  0.0129
    219627,      2829,  1.251265296752E+02,  0.0129
    221000,      2830,  1.251265169007E+02,  0.0128
    221423,      2831,  1.251265152008E+02,  0.0128
    221553,      2832,  1.251265147857E+02,  0.0128
    222514,      2833,  1.251265135522E+02,  0.0127
    228123,      2834,  1.251265123676E+02,  0.0124
    230442,      2835,  1.251252736625E+02,  0.0123
    234279,      2836,  1.251252720988E+02,  0.0121
    237325,      2837,  1.251252689416E+02,  0.0120
    240457,      2838,  1.251252669142E+02,  0.0118
    243349,      2839,  1.251252632181E+02,  0.0117
    244035,      2840,  1.251252625991E+02,  0.0116
    246689,      2841,  1.251251779403E+02,  0.0115
    247851,      2842,  1.251251767565E+02,  0.0115
    248333,      2843,  1.251251761637E+02,  0.0114
    248941,      2844,  1.251251755567E+02,  0.0114
    249612,      2845,  1.251251718182E+02,  0.0114
    251644,      2846,  1.251251513444E+02,  0.0113
    253764,      2847,  1.251251459351E+02,  0.0112
    253971,      2848,  1.251251303498E+02,  0.0112
    255686,      2849,  1.251246838460E+02,  0.0111
    255743,      2850,  1.251246838001E+02,  0.0111
    255775,      2851,  1.251246800817E+02,  0.0111
