iteration,accepted_count,energy,acceptance_rate
      6122,      1734,  1.267923089910E+02,  0.2832
      6129,      1735,  1.267919233784E+02,  0.2831
      6137,      1736,  1.267913693305E+02,  0.2829
      6138,      1737,  1.267911538938E+02,  0.2830
      6147,      1738,  1.267803082187E+02,  0.2827
      6152,      1739,  1.267792180790E+02,  0.2827
      6158,      1740,  1.267791352709E+02,  0.2826
      6178,      1741,  1.267400759516E+02,  0.2818
      6187,      1742,  1.267397688304E+02,  0.2816
      6188,      1743,  1.267396564896E+02,  0.2817
      6189,      1744,  1.267196961105E+02,  0.2818
      6190,      1745,  1.267190902988E+02,  0.2819
      6196,      1746,  1.267148284384E+02,  0.2818
      6202,      1747,  1.267037895438E+02,  0.2817
      6214,      1748,  1.267000158758E+02,  0.2813
      6216,      1749,  1.266997006551E+02,  0.2814
      6217,      1750,  1.266916661716E+02,  0.2815
      6218,      1751,  1.266712524592E+02,  0.2816
      6219,      1752,  1.266705058577E+02,  0.2817
      6224,      1753,  1.266692654884E+02,  0.2817
      6225,      1754,  1.266670855774E+02,  0.2818
      6245,      1755,  1.266662977055E+02,  0.2810
      6252,      1756,  1.266656781037E+02,  0.2809
      6256,      1757,  1.266654915662E+02,  0.2809
      6261,      1758,  1.266409030355E+02,  0.2808
      6272,      1759,  1.266099924806E+02,  0.2805
      6274,      1760,  1.266096475295E+02,  0.2805
      6282,      1761,  1.266090399280E+02,  0.2803
      6290,      1762,  1.265959076226E+02,  0.2801
      6291,      1763,  1.265955969727E+02,  0.2802
      6295,      1764,  1.265951584768E+02,  0.2802
      6299,      1765,  1.265946569602E+02,  0.2802
      6301,      1766,  1.265927551765E+02,  0.2803
      6308,      1767,  1.265567627085E+02,  0.2801
      6317,      1768,  1.265559563131E+02,  0.2799
      6319,      1769,  1.265226350812E+02,  0.2799
      6328,      1770,  1.265181274261E+02,  0.2797
      6337,      1771,  1.265170939507E+02,  0.2795
      6338,      1772,  1.265060845013E+02,  0.2796
      6339,      1773,  1.264640848233E+02,  0.2797
      6351,      1774,  1.264624853761E+02,  0.2793
      6363,      1775,  1.264600994936E+02,  0.2790
      6377,      1776,  1.264598374157E+02,  0.2785
      6387,      1777,  1.264563025334E+02,  0.2782
      6395,      1778,  1.264555464619E+02,  0.2780
      6402,      1779,  1.264522246190E+02,  0.2779
      6403,      1780,  1.264515093978E+02,  0.2780
      6409,      1781,  1.264514707373E+02,  0.2779
      6417,      1782,  1.264344877545E+02,  0.2777
      6427,      1783,  1.264329689045E+02,  0.2774
      6444,      1784,  1.264328336507E+02,  0.2768
      6447,      1785,  1.264322522565E+02,  0.2769
      6451,      1786,  1.264317749500E+02,  0.2769
      6458,      1787,  1.264317023249E+02,  0.2767
      6466,      1788,  1.264316618337E+02,  0.2765
      6469,      1789,  1.263979460620E+02,  0.2765
      6477,      1790,  1.263973057636E+02,  0.2764
      6493,      1791,  1.263970375137E+02,  0.2758
      6494,      1792,  1.263958376973E+02,  0.2759
      6498,      1793,  1.263951959265E+02,  0.2759
      6501,      1794,  1.263933578277E+02,  0.2760
      6504,      1795,  1.263848430173E+02,  0.2760
      6508,      1796,  1.263758280038E+02,  0.2760
      6517,      1797,  1.263314434148E+02,  0.2757
      6520,      1798,  1.263308372366E+02,  0.2758
      6523,      1799,  1.263304810452E+02,  0.2758
      6550,      1800,  1.263304285834E+02,  0.2748
      6556,      1801,  1.263297434760E+02,  0.2747
      6560,      1802,  1.263277484318E+02,  0.2747
      6562,      1803,  1.263276001984E+02,  0.2748
      6570,      1804,  1.263269684515E+02,  0.2746
      6585,      1805,  1.263167874526E+02,  0.2741
      6593,      1806,  1.263164903873E+02,  0.2739
      6611,      1807,  1.262977961721E+02,  0.2733
      6627,      1808,  1.262974334765E+02,  0.2728
      6628,      1809,  1.262971702970E+02,  0.2729
      6637,      1810,  1.262968894265E+02,  0.2727
      6657,      1811,  1.262965942343E+02,  0.2720
      6668,      1812,  1.262961609319E+02,  0.2717
      6670,      1813,  1.262958349215E+02,  0.2718
      6674,      1814,  1.262953410977E+02,  0.2718
      6686,      1815,  1.262946639002E+02,  0.2715
      6699,      1816,  1.262939016873E+02,  0.2711
      6731,      1817,  1.262625975198E+02,  0.2699
      6757,      1818,  1.262617871491E+02,  0.2691
      6763,      1819,  1.262612522877E+02,  0.2690
      6788,      1820,  1.262607919713E+02,  0.2681
      6802,      1821,  1.262599978156E+02,  0.2677
      6803,      1822,  1.262459338802E+02,  0.2678
      6808,      1823,  1.262419056978E+02,  0.2678
      6819,      1824,  1.262418545689E+02,  0.2675
      6849,      1825,  1.262416703266E+02,  0.2665
      6854,      1826,  1.262403154666E+02,  0.2664
      6861,      1827,  1.262388353886E+02,  0.2663
      6870,      1828,  1.262241671673E+02,  0.2661
      6876,      1829,  1.262240673796E+02,  0.2660
      6889,      1830,  1.262023039047E+02,  0.2656
      6904,      1831,  1.262014405669E+02,  0.2652
      6905,      1832,  1.262011870460E+02,  0.2653
      6924,      1833,  1.262010453138E+02,  0.2647
      6934,      1834,  1.261885034996E+02,  0.2645
      6937,      1835,  1.261883638611E+02,  0.2645
      6938,      1836,  1.261876007672E+02,  0.2646
      6951,      1837,  1.261870399893E+02,  0.2643
      6969,      1838,  1.261747382834E+02,  0.2637
      6974,      1839,  1.261712346595E+02,  0.2637
      7012,      1840,  1.261710666473E+02,  0.2624
      7016,      1841,  1.261708188939E+02,  0.2624
      7021,      1842,  1.261677628441E+02,  0.2624
      7030,      1843,  1.261403564599E+02,  0.2622
      7040,      1844,  1.261400184242E+02,  0.2619
      7042,      1845,  1.261399958732E+02,  0.2620
      7047,      1846,  1.260887999683E+02,  0.2620
      7074,      1847,  1.260887845553E+02,  0.2611
      7075,      1848,  1.260871044653E+02,  0.2612
      7119,      1849,  1.260869585251E+02,  0.2597
      7133,      1850,  1.260867758883E+02,  0.2594
      7167,      1851,  1.260447138182E+02,  0.2583
      7168,      1852,  1.260442003071E+02,  0.2584
      7199,      1853,  1.260429407831E+02,  0.2574
      7206,      1854,  1.260414653635E+02,  0.2573
      7247,      1855,  1.260298442105E+02,  0.2560
      7248,      1856,  1.260200272806E+02,  0.2561
      7249,      1857,  1.260186949022E+02,  0.2562
      7255,      1858,  1.260184496116E+02,  0.2561
      7288,      1859,  1.260176618221E+02,  0.2551
      7295,      1860,  1.259450204962E+02,  0.2550
      7297,      1861,  1.259440177964E+02,  0.2550
      7305,      1862,  1.259421178182E+02,  0.2549
      7310,      1863,  1.259412294738E+02,  0.2549
      7317,      1864,  1.259362206563E+02,  0.2547
      7324,      1865,  1.259358567266E+02,  0.2546
      7328,      1866,  1.259352731698E+02,  0.2546
      7332,      1867,  1.259345120075E+02,  0.2546
      7334,      1868,  1.259311489724E+02,  0.2547
      7346,      1869,  1.259310392941E+02,  0.2544
      7356,      1870,  1.259305958921E+02,  0.2542
      7358,      1871,  1.259289278442E+02,  0.2543
      7376,      1872,  1.258926811819E+02,  0.2538
      7389,      1873,  1.258924836615E+02,  0.2535
      7394,      1874,  1.258920730377E+02,  0.2534
      7401,      1875,  1.258918242247E+02,  0.2533
      7406,      1876,  1.258915399562E+02,  0.2533
      7411,      1877,  1.258915125022E+02,  0.2533
      7412,      1878,  1.258914303759E+02,  0.2534
      7414,      1879,  1.258901604107E+02,  0.2534
      7423,      1880,  1.258818740187E+02,  0.2533
      7434,      1881,  1.258328561107E+02,  0.2530
      7441,      1882,  1.258237321437E+02,  0.2529
      7459,      1883,  1.258237130316E+02,  0.2524
      7508,      1884,  1.258230241339E+02,  0.2509
      7516,      1885,  1.258218497966E+02,  0.2508
      7521,      1886,  1.258189840741E+02,  0.2508
      7535,      1887,  1.258183348751E+02,  0.2504
      7536,      1888,  1.258012312687E+02,  0.2505
      7544,      1889,  1.257987114474E+02,  0.2504
      7554,      1890,  1.257962738957E+02,  0.2502
      7556,      1891,  1.257957402916E+02,  0.2503
      7559,      1892,  1.257955274947E+02,  0.2503
      7576,      1893,  1.257723659416E+02,  0.2499
      7578,      1894,  1.257686735050E+02,  0.2499
      7586,      1895,  1.257679347101E+02,  0.2498
      7601,      1896,  1.257677827293E+02,  0.2494
      7603,      1897,  1.257670726281E+02,  0.2495
      7628,      1898,  1.257668147407E+02,  0.2488
      7629,      1899,  1.257656098990E+02,  0.2489
      7652,      1900,  1.257647511162E+02,  0.2483
      7657,      1901,  1.257614365273E+02,  0.2483
      7673,      1902,  1.257595374432E+02,  0.2479
      7677,      1903,  1.257591218608E+02,  0.2479
      7678,      1904,  1.257583429586E+02,  0.2480
      7688,      1905,  1.257577917096E+02,  0.2478
      7698,      1906,  1.257549444785E+02,  0.2476
      7701,      1907,  1.257547998136E+02,  0.2476
      7715,      1908,  1.257529284656E+02,  0.2473
      7730,      1909,  1.257518889082E+02,  0.2470
      7751,      1910,  1.257515461636E+02,  0.2464
      7755,      1911,  1.257510688418E+02,  0.2464
      7772,      1912,  1.257507583603E+02,  0.2460
      7773,      1913,  1.257494955997E+02,  0.2461
      7775,      1914,  1.257476653776E+02,  0.2462
      7777,      1915,  1.257475900536E+02,  0.2462
      7784,      1916,  1.257464012459E+02,  0.2461
      7788,      1917,  1.257462889941E+02,  0.2461
      7795,      1918,  1.257444895223E+02,  0.2461
      7802,      1919,  1.257398066793E+02,  0.2460
      7803,      1920,  1.257321487153E+02,  0.2461
      7804,      1921,  1.257310998901E+02,  0.2462
      7834,      1922,  1.257294130422E+02,  0.2453
      7849,      1923,  1.257203122031E+02,  0.2450
      7874,      1924,  1.257177751743E+02,  0.2443
      7879,      1925,  1.257175927240E+02,  0.2443
      7891,      1926,  1.257175274457E+02,  0.2441
      7894,      1927,  1.257170505617E+02,  0.2441
      7910,      1928,  1.257129618989E+02,  0.2437
      7922,      1929,  1.257128472062E+02,  0.2435
      7932,      1930,  1.257122868208E+02,  0.2433
      7966,      1931,  1.257116528962E+02,  0.2424
      7986,      1932,  1.257107170011E+02,  0.2419
      7991,      1933,  1.257105304391E+02,  0.2419
      7997,      1934,  1.257058431033E+02,  0.2418
      8015,      1935,  1.256972849523E+02,  0.2414
      8025,      1936,  1.256971870921E+02,  0.2412
      8064,      1937,  1.256951617365E+02,  0.2402
      8091,      1938,  1.256950386862E+02,  0.2395
      8101,      1939,  1.256655490575E+02,  0.2394
      8114,      1940,  1.256647654593E+02,  0.2391
      8139,      1941,  1.256619268143E+02,  0.2385
      8154,      1942,  1.256617276803E+02,  0.2382
      8163,      1943,  1.256505499356E+02,  0.2380
      8195,      1944,  1.256504196114E+02,  0.2372
      8196,      1945,  1.256069155410E+02,  0.2373
      8204,      1946,  1.256068797028E+02,  0.2372
      8212,      1947,  1.256066402110E+02,  0.2371
      8260,      1948,  1.256060848468E+02,  0.2358
      8265,      1949,  1.256017225477E+02,  0.2358
      8291,      1950,  1.255998007424E+02,  0.2352
      8334,      1951,  1.255982949337E+02,  0.2341
      8351,      1952,  1.255978490733E+02,  0.2337
      8372,      1953,  1.255977526537E+02,  0.2333
      8398,      1954,  1.255977267217E+02,  0.2327
      8425,      1955,  1.255971636118E+02,  0.2320
      8480,      1956,  1.255966083114E+02,  0.2307
      8510,      1957,  1.255962386148E+02,  0.2300
      8515,      1958,  1.255836389864E+02,  0.2299
      8518,      1959,  1.255832307475E+02,  0.2300
      8533,      1960,  1.255814466033E+02,  0.2297
      8538,      1961,  1.255813756018E+02,  0.2297
      8549,      1962,  1.255793816660E+02,  0.2295
      8575,      1963,  1.255779326145E+02,  0.2289
      8582,      1964,  1.255771813056E+02,  0.2289
      8607,      1965,  1.255769665041E+02,  0.2283
      8613,      1966,  1.255751443024E+02,  0.2283
      8631,      1967,  1.255749249339E+02,  0.2279
      8654,      1968,  1.255745255122E+02,  0.2274
      8683,      1969,  1.255718655630E+02,  0.2268
      8689,      1970,  1.255702003711E+02,  0.2267
      8709,      1971,  1.255680340807E+02,  0.2263
      8710,      1972,  1.255676516177E+02,  0.2264
      8712,      1973,  1.255670326354E+02,  0.2265
      8723,      1974,  1.255566172811E+02,  0.2263
      8756,      1975,  1.255565196866E+02,  0.2256
      8786,      1976,  1.255562145136E+02,  0.2249
      8788,      1977,  1.255555738187E+02,  0.2250
      8814,      1978,  1.255542469251E+02,  0.2244
      8815,      1979,  1.255537797471E+02,  0.2245
      8874,      1980,  1.255527772484E+02,  0.2231
      8899,      1981,  1.255525173250E+02,  0.2226
      8910,      1982,  1.255522197191E+02,  0.2224
      8927,      1983,  1.255346490084E+02,  0.2221
      8928,      1984,  1.255217622364E+02,  0.2222
      8936,      1985,  1.255203039034E+02,  0.2221
      8937,      1986,  1.255201169428E+02,  0.2222
      8953,      1987,  1.255065931494E+02,  0.2219
      8969,      1988,  1.255064198829E+02,  0.2217
      8972,      1989,  1.255061676530E+02,  0.2217
      9008,      1990,  1.255059219664E+02,  0.2209
      9028,      1991,  1.255051219325E+02,  0.2205
      9029,      1992,  1.255042732146E+02,  0.2206
      9050,      1993,  1.255040759289E+02,  0.2202
      9069,      1994,  1.255039987392E+02,  0.2199
      9073,      1995,  1.255037075762E+02,  0.2199
      9086,      1996,  1.255036265202E+02,  0.2197
      9091,      1997,  1.254996707123E+02,  0.2197
      9098,      1998,  1.254977534480E+02,  0.2196
      9118,      1999,  1.254974588846E+02,  0.2192
      9152,      2000,  1.254963261649E+02,  0.2185
      9172,      2001,  1.254956906052E+02,  0.2182
      9190,      2002,  1.254954270962E+02,  0.2178
      9280,      2003,  1.254943766883E+02,  0.2158
      9343,      2004,  1.254936097433E+02,  0.2145
      9371,      2005,  1.254935097630E+02,  0.2140
      9392,      2006,  1.254925183653E+02,  0.2136
      9411,      2007,  1.254924671874E+02,  0.2133
      9442,      2008,  1.254924543052E+02,  0.2127
      9455,      2009,  1.254923477784E+02,  0.2125
      9458,      2010,  1.254923146455E+02,  0.2125
      9478,      2011,  1.254922093155E+02,  0.2122
      9521,      2012,  1.254921332316E+02,  0.2113
      9528,      2013,  1.254920795505E+02,  0.2113
      9546,      2014,  1.254473950452E+02,  0.2110
      9595,      2015,  1.254417187706E+02,  0.2100
      9596,      2016,  1.254415947664E+02,  0.2101
      9631,      2017,  1.254415736858E+02,  0.2094
      9639,      2018,  1.254414882823E+02,  0.2094
      9642,      2019,  1.254412553173E+02,  0.2094
      9724,      2020,  1.254395114611E+02,  0.2077
      9747,      2021,  1.254394983862E+02,  0.2073
      9782,      2022,  1.254367325849E+02,  0.2067
      9854,      2023,  1.254366268973E+02,  0.2053
      9864,      2024,  1.254365350383E+02,  0.2052
      9978,      2025,  1.254364956854E+02,  0.2029
     10003,      2026,  1.254232381589E+02,  0.2025
     10006,      2027,  1.254230112803E+02,  0.2026
     10142,      2028,  1.254219856924E+02,  0.2000
     10220,      2029,  1.254219615429E+02,  0.1985
     10245,      2030,  1.254218142843E+02,  0.1981
     10308,      2031,  1.254184270611E+02,  0.1970
     10310,      2032,  1.254184150762E+02,  0.1971
     10407,      2033,  1.254183420415E+02,  0.1953
     10408,      2034,  1.254182089304E+02,  0.1954
     10428,      2035,  1.254178522552E+02,  0.1951
     10451,      2036,  1.254178251307E+02,  0.1948
     10469,      2037,  1.254178078857E+02,  0.1946
     10480,      2038,  1.254177283559E+02,  0.1945
     10487,      2039,  1.254175165230E+02,  0.1944
     10667,      2040,  1.254090049396E+02,  0.1912
     10687,      2041,  1.254021150431E+02,  0.1910
     10763,      2042,  1.254002610513E+02,  0.1897
     10882,      2043,  1.254000388426E+02,  0.1877
     10892,      2044,  1.253976827228E+02,  0.1877
     10904,      2045,  1.253934324894E+02,  0.1875
     11051,      2046,  1.253843556906E+02,  0.1851
     11057,      2047,  1.253841347818E+02,  0.1851
     11082,      2048,  1.253837516937E+02,  0.1848
     11096,      2049,  1.253686194793E+02,  0.1847
     11275,      2050,  1.253625127041E+02,  0.1818
     11290,      2051,  1.253625107397E+02,  0.1817
     11302,      2052,  1.253624463338E+02,  0.1816
     11313,      2053,  1.253599009823E+02,  0.1815
     11320,      2054,  1.253594954338E+02,  0.1814
     11323,      2055,  1.253557357429E+02,  0.1815
     11448,      2056,  1.253554988556E+02,  0.1796
     11473,      2057,  1.253554820106E+02,  0.1793
     11482,      2058,  1.253539188850E+02,  0.1792
     11484,      2059,  1.253510237304E+02,  0.1793
     11488,      2060,  1.253509550092E+02,  0.1793
     11588,      2061,  1.253508541366E+02,  0.1779
     11613,      2062,  1.253508287839E+02,  0.1776
     11671,      2063,  1.253507597968E+02,  0.1768
     11705,      2064,  1.253505915768E+02,  0.1763
     11719,      2065,  1.253502830559E+02,  0.1762
     11745,      2066,  1.253502472329E+02,  0.1759
     11805,      2067,  1.253502198744E+02,  0.1751
     11835,      2068,  1.253498842689E+02,  0.1747
     11853,      2069,  1.253497913574E+02,  0.1746
     11880,      2070,  1.253496694297E+02,  0.1742
     11999,      2071,  1.253475426047E+02,  0.1726
     12040,      2072,  1.253471740133E+02,  0.1721
     12188,      2073,  1.253471277022E+02,  0.1701
     12189,      2074,  1.253465325472E+02,  0.1702
     12196,      2075,  1.253447658444E+02,  0.1701
     12231,      2076,  1.253447635724E+02,  0.1697
     12238,      2077,  1.253435998757E+02,  0.1697
     12280,      2078,  1.253398965048E+02,  0.1692
     12281,      2079,  1.253395584915E+02,  0.1693
     12283,      2080,  1.253353937585E+02,  0.1693
     12286,      2081,  1.253352994011E+02,  0.1694
     12323,      2082,  1.253352278264E+02,  0.1690
     12339,      2083,  1.253352245107E+02,  0.1688
     12411,      2084,  1.253351977804E+02,  0.1679
     12482,      2085,  1.253349812770E+02,  0.1670
     12602,      2086,  1.253349601502E+02,  0.1655
     12607,      2087,  1.253327906909E+02,  0.1655
     12715,      2088,  1.253327541676E+02,  0.1642
     12740,      2089,  1.253282190809E+02,  0.1640
     12748,      2090,  1.253278577485E+02,  0.1639
     12773,      2091,  1.253278441855E+02,  0.1637
     12774,      2092,  1.253277697977E+02,  0.1638
     12834,      2093,  1.253266220741E+02,  0.1631
     12837,      2094,  1.253265437781E+02,  0.1631
     12867,      2095,  1.253263393909E+02,  0.1628
     12898,      2096,  1.253262663223E+02,  0.1625
     12899,      2097,  1.253253798505E+02,  0.1626
     13070,      2098,  1.253252494887E+02,  0.1605
     13098,      2099,  1.253252436599E+02,  0.1603
     13128,      2100,  1.253251887000E+02,  0.1600
     13164,      2101,  1.253251868633E+02,  0.1596
     13182,      2102,  1.253251106265E+02,  0.1595
     13206,      2103,  1.253214969426E+02,  0.1592
     13234,      2104,  1.253209974599E+02,  0.1590
     13247,      2105,  1.253186980199E+02,  0.1589
     13500,      2106,  1.253134447573E+02,  0.1560
     13534,      2107,  1.253129176822E+02,  0.1557
     13551,      2108,  1.253125001359E+02,  0.1556
     13587,      2109,  1.253097741142E+02,  0.1552
     13703,      2110,  1.253096429983E+02,  0.1540
     13715,      2111,  1.253086212241E+02,  0.1539
     13720,      2112,  1.253086117734E+02,  0.1539
     13733,      2113,  1.253053005834E+02,  0.1539
     13751,      2114,  1.253051208215E+02,  0.1537
     13776,      2115,  1.253050708362E+02,  0.1535
     13832,      2116,  1.253049703586E+02,  0.1530
     13860,      2117,  1.253048149915E+02,  0.1527
     13867,      2118,  1.253047078392E+02,  0.1527
     13868,      2119,  1.253029121317E+02,  0.1528
     13878,      2120,  1.253028669853E+02,  0.1528
     13919,      2121,  1.253028422037E+02,  0.1524
     13922,      2122,  1.253024666208E+02,  0.1524
     14046,      2123,  1.253024167798E+02,  0.1511
     14101,      2124,  1.253022895649E+02,  0.1506
     14131,      2125,  1.252837769987E+02,  0.1504
     14301,      2126,  1.252836574073E+02,  0.1487
     14414,      2127,  1.252836206724E+02,  0.1476
     14487,      2128,  1.252821608579E+02,  0.1469
     14535,      2129,  1.252821271088E+02,  0.1465
     14558,      2130,  1.252818835505E+02,  0.1463
     14635,      2131,  1.252818644951E+02,  0.1456
     14639,      2132,  1.252818452031E+02,  0.1456
     14640,      2133,  1.252818356441E+02,  0.1457
     14667,      2134,  1.252818309590E+02,  0.1455
     14707,      2135,  1.252816477678E+02,  0.1452
     14747,      2136,  1.252815918381E+02,  0.1448
     14775,      2137,  1.252815850710E+02,  0.1446
     14787,      2138,  1.252814169783E+02,  0.1446
     14791,      2139,  1.252802167734E+02,  0.1446
     14887,      2140,  1.252801916712E+02,  0.1437
     14899,      2141,  1.252775857519E+02,  0.1437
     14901,      2142,  1.252775334309E+02,  0.1437
     14966,      2143,  1.252774197693E+02,  0.1432
     14994,      2144,  1.252773987921E+02,  0.1430
     14996,      2145,  1.252773001971E+02,  0.1430
     15105,      2146,  1.252771400575E+02,  0.1421
     15171,      2147,  1.252770938602E+02,  0.1415
     15229,      2148,  1.252765659300E+02,  0.1410
     15267,      2149,  1.252765263628E+02,  0.1408
     15340,      2150,  1.252764417795E+02,  0.1402
     15483,      2151,  1.252764312675E+02,  0.1389
     15560,      2152,  1.252764017276E+02,  0.1383
     15694,      2153,  1.252762897747E+02,  0.1372
     15862,      2154,  1.252762663968E+02,  0.1358
     15887,      2155,  1.252762093083E+02,  0.1356
     15947,      2156,  1.252761878807E+02,  0.1352
     16155,      2157,  1.252761515072E+02,  0.1335
     16179,      2158,  1.252730618379E+02,  0.1334
     16327,      2159,  1.252730383664E+02,  0.1322
     16361,      2160,  1.252728645840E+02,  0.1320
     16369,      2161,  1.252728369545E+02,  0.1320
     16512,      2162,  1.252727792082E+02,  0.1309
     16607,      2163,  1.252727622943E+02,  0.1302
     16623,      2164,  1.252724510914E+02,  0.1302
     16677,      2165,  1.252722797228E+02,  0.1298
     16741,      2166,  1.252719570839E+02,  0.1294
     16772,      2167,  1.252717123757E+02,  0.1292
     16819,      2168,  1.252709858238E+02,  0.1289
     16967,      2169,  1.252706596479E+02,  0.1278
     17183,      2170,  1.252688352982E+02,  0.1263
     17187,      2171,  1.252687952789E+02,  0.1263
     17245,      2172,  1.252665706029E+02,  0.1259
     17348,      2173,  1.252661519211E+02,  0.1253
     17419,      2174,  1.252660702502E+02,  0.1248
     17443,      2175,  1.252660665180E+02,  0.1247
     17444,      2176,  1.252659836867E+02,  0.1247
     17468,      2177,  1.252591414805E+02,  0.1246
     17534,      2178,  1.252591126453E+02,  0.1242
     17643,      2179,  1.252575911138E+02,  0.1235
     17689,      2180,  1.252575051106E+02,  0.1232
     17691,      2181,  1.252570951601E+02,  0.1233
     17871,      2182,  1.252570386877E+02,  0.1221
     17884,      2183,  1.252568674848E+02,  0.1221
     17959,      2184,  1.252566683844E+02,  0.1216
     18068,      2185,  1.252566585139E+02,  0.1209
     18267,      2186,  1.252566493993E+02,  0.1197
     18764,      2187,  1.252543772587E+02,  0.1166
     18837,      2188,  1.252543605626E+02,  0.1162
     18842,      2189,  1.252543457340E+02,  0.1162
     18846,      2190,  1.252537528810E+02,  0.1162
     18906,      2191,  1.252536870019E+02,  0.1159
     18955,      2192,  1.252535998173E+02,  0.1156
     19130,      2193,  1.252534618228E+02,  0.1146
     19133,      2194,  1.252534573416E+02,  0.1147
     19193,      2195,  1.252492191217E+02,  0.1144
     19235,      2196,  1.252490582226E+02,  0.1142
     19354,      2197,  1.252490347194E+02,  0.1135
     19373,      2198,  1.252490209790E+02,  0.1135
     19555,      2199,  1.252489742640E+02,  0.1125
     19668,      2200,  1.252462859298E+02,  0.1119
     19891,      2201,  1.252462816581E+02,  0.1107
     20014,      2202,  1.252462329810E+02,  0.1100
     20021,      2203,  1.252462287698E+02,  0.1100
     20070,      2204,  1.252462155101E+02,  0.1098
     20087,      2205,  1.252460498329E+02,  0.1098
     20115,      2206,  1.252460253698E+02,  0.1097
     20528,      2207,  1.252458281950E+02,  0.1075
     20619,      2208,  1.252449333055E+02,  0.1071
     20801,      2209,  1.252448396097E+02,  0.1062
     20880,      2210,  1.252447844415E+02,  0.1058
     20882,      2211,  1.252447816167E+02,  0.1059
     20992,      2212,  1.252447440370E+02,  0.1054
     21047,      2213,  1.252446088481E+02,  0.1051
     21219,      2214,  1.252445974408E+02,  0.1043
     21230,      2215,  1.252441686357E+02,  0.1043
     21276,      2216,  1.252440255608E+02,  0.1042
     21300,      2217,  1.252438848348E+02,  0.1041
     21354,      2218,  1.252434869075E+02,  0.1039
     21413,      2219,  1.252425433367E+02,  0.1036
     21558,      2220,  1.252424893063E+02,  0.1030
     21559,      2221,  1.252423478726E+02,  0.1030
     21620,      2222,  1.252423421748E+02,  0.1028
     21870,      2223,  1.252419913835E+02,  0.1016
     22408,      2224,  1.252348779163E+02,  0.0993
     22623,      2225,  1.252348586391E+02,  0.0984
     22644,      2226,  1.252348430650E+02,  0.0983
     22746,      2227,  1.252342559017E+02,  0.0979
     22791,      2228,  1.252341600193E+02,  0.0978
     22936,      2229,  1.252324966006E+02,  0.0972
     23013,      2230,  1.252324727002E+02,  0.0969
     23034,      2231,  1.252324059642E+02,  0.0969
     23295,      2232,  1.252324030284E+02,  0.0958
     23727,      2233,  1.252323946600E+02,  0.0941
     23913,      2234,  1.252323764385E+02,  0.0934
     24517,      2235,  1.252323666278E+02,  0.0912
     24591,      2236,  1.252304884126E+02,  0.0909
     25042,      2237,  1.252304711353E+02,  0.0893
     25141,      2238,  1.252304462930E+02,  0.0890
     25300,      2239,  1.252304430568E+02,  0.0885
     25427,      2240,  1.252301705871E+02,  0.0881
     25492,      2241,  1.252267311853E+02,  0.0879
     25602,      2242,  1.252266229122E+02,  0.0876
     25727,      2243,  1.252265702021E+02,  0.0872
     25818,      2244,  1.252264790974E+02,  0.0869
     25981,      2245,  1.252247830331E+02,  0.0864
     26165,      2246,  1.252247303984E+02,  0.0858
     26382,      2247,  1.252247291402E+02,  0.0852
     26681,      2248,  1.252247154281E+02,  0.0843
     27049,      2249,  1.252247034604E+02,  0.0831
     27120,      2250,  1.252246604946E+02,  0.0830
     27122,      2251,  1.252246533331E+02,  0.0830
     27159,      2252,  1.252242333245E+02,  0.0829
     27279,      2253,  1.252229826907E+02,  0.0826
     27585,      2254,  1.252228996073E+02,  0.0817
     27670,      2255,  1.252228923711E+02,  0.0815
     28024,      2256,  1.252228916393E+02,  0.0805
     28111,      2257,  1.252228438806E+02,  0.0803
     28273,      2258,  1.252227160469E+02,  0.0799
     28333,      2259,  1.252226812436E+02,  0.0797
     28503,      2260,  1.252226713882E+02,  0.0793
     28576,      2261,  1.252226381465E+02,  0.0791
     28818,      2262,  1.252226034716E+02,  0.0785
     28939,      2263,  1.252223913098E+02,  0.0782
     28941,      2264,  1.252223646297E+02,  0.0782
     29014,      2265,  1.252223357250E+02,  0.0781
     29294,      2266,  1.252221292233E+02,  0.0774
     30109,      2267,  1.252220760375E+02,  0.0753
     30155,      2268,  1.252220697181E+02,  0.0752
     30217,      2269,  1.252220470452E+02,  0.0751
     30266,      2270,  1.252220435892E+02,  0.0750
     30290,      2271,  1.252219563432E+02,  0.0750
     30468,      2272,  1.252219027364E+02,  0.0746
     30498,      2273,  1.252218802795E+02,  0.0745
     30548,      2274,  1.252214387868E+02,  0.0744
     30658,      2275,  1.252213884409E+02,  0.0742
     30859,      2276,  1.252213623684E+02,  0.0738
     31274,      2277,  1.252201388168E+02,  0.0728
     31573,      2278,  1.252201015498E+02,  0.0722
     31853,      2279,  1.252200072674E+02,  0.0715
     32152,      2280,  1.252199336087E+02,  0.0709
     32393,      2281,  1.252198465420E+02,  0.0704
     32442,      2282,  1.252194777520E+02,  0.0703
     32684,      2283,  1.252194591252E+02,  0.0699
     32749,      2284,  1.252167591800E+02,  0.0697
     33244,      2285,  1.252164077916E+02,  0.0687
     33375,      2286,  1.252164053158E+02,  0.0685
     33406,      2287,  1.252162015576E+02,  0.0685
     33465,      2288,  1.252161550663E+02,  0.0684
     33634,      2289,  1.252161339942E+02,  0.0681
     33980,      2290,  1.252147675497E+02,  0.0674
     34051,      2291,  1.252146474590E+02,  0.0673
     34118,      2292,  1.252146149546E+02,  0.0672
