iteration,accepted_count,energy,acceptance_rate
      9577,      1733,  1.259578889703E+02,  0.1810
      9664,      1734,  1.259578103070E+02,  0.1794
      9692,      1735,  1.259539993238E+02,  0.1790
      9712,      1736,  1.259530358118E+02,  0.1787
      9713,      1737,  1.259528281628E+02,  0.1788
      9739,      1738,  1.259518325614E+02,  0.1785
      9776,      1739,  1.259509439717E+02,  0.1779
      9793,      1740,  1.259468276193E+02,  0.1777
      9796,      1741,  1.258290408968E+02,  0.1777
      9830,      1742,  1.258275518600E+02,  0.1772
      9864,      1743,  1.258274024676E+02,  0.1767
      9871,      1744,  1.258186653355E+02,  0.1767
      9890,      1745,  1.258184020337E+02,  0.1764
      9908,      1746,  1.258176969371E+02,  0.1762
      9931,      1747,  1.258159609982E+02,  0.1759
      9934,      1748,  1.258159230320E+02,  0.1760
      9945,      1749,  1.258159122943E+02,  0.1759
      9952,      1750,  1.258156451180E+02,  0.1758
      9966,      1751,  1.258117234821E+02,  0.1757
      9967,      1752,  1.257976893010E+02,  0.1758
      9973,      1753,  1.257975801307E+02,  0.1758
      9993,      1754,  1.257972518501E+02,  0.1755
      9994,      1755,  1.257970862409E+02,  0.1756
      9996,      1756,  1.257881301817E+02,  0.1757
      9998,      1757,  1.257880991425E+02,  0.1757
     10111,      1758,  1.257880509035E+02,  0.1739
     10176,      1759,  1.257876860257E+02,  0.1729
     10181,      1760,  1.257875681568E+02,  0.1729
     10182,      1761,  1.257544736699E+02,  0.1730
     10185,      1762,  1.257540806863E+02,  0.1730
     10202,      1763,  1.257458565510E+02,  0.1728
     10205,      1764,  1.257443773716E+02,  0.1729
     10212,      1765,  1.257399583311E+02,  0.1728
     10243,      1766,  1.257398221176E+02,  0.1724
     10276,      1767,  1.257398026952E+02,  0.1720
     10293,      1768,  1.257049916190E+02,  0.1718
     10312,      1769,  1.257043586336E+02,  0.1715
     10332,      1770,  1.257035873380E+02,  0.1713
     10343,      1771,  1.257019270701E+02,  0.1712
     10364,      1772,  1.256991371505E+02,  0.1710
     10412,      1773,  1.256378661747E+02,  0.1703
     10447,      1774,  1.256366093460E+02,  0.1698
     10458,      1775,  1.256353445400E+02,  0.1697
     10488,      1776,  1.256327554293E+02,  0.1693
     10490,      1777,  1.256318965829E+02,  0.1694
     10496,      1778,  1.256316544607E+02,  0.1694
     10498,      1779,  1.256304201314E+02,  0.1695
     10513,      1780,  1.256141707621E+02,  0.1693
     10529,      1781,  1.255723405219E+02,  0.1692
     10570,      1782,  1.255717426915E+02,  0.1686
     10571,      1783,  1.255709817622E+02,  0.1687
     10579,      1784,  1.255706076928E+02,  0.1686
     10599,      1785,  1.255705568351E+02,  0.1684
     10610,      1786,  1.255703736509E+02,  0.1683
     10656,      1787,  1.255697745979E+02,  0.1677
     10715,      1788,  1.255697400060E+02,  0.1669
     10773,      1789,  1.255262063317E+02,  0.1661
     10777,      1790,  1.255261602435E+02,  0.1661
     10798,      1791,  1.255255928494E+02,  0.1659
     10840,      1792,  1.255254894372E+02,  0.1653
     10849,      1793,  1.255253978422E+02,  0.1653
     10885,      1794,  1.255175708372E+02,  0.1648
     10913,      1795,  1.255174816636E+02,  0.1645
     10950,      1796,  1.255149332617E+02,  0.1640
     10994,      1797,  1.255149324886E+02,  0.1635
     11013,      1798,  1.255148955156E+02,  0.1633
     11026,      1799,  1.255148412048E+02,  0.1632
     11047,      1800,  1.255145258994E+02,  0.1629
     11060,      1801,  1.255143892718E+02,  0.1628
     11083,      1802,  1.255142936247E+02,  0.1626
     11091,      1803,  1.255141039051E+02,  0.1626
     11119,      1804,  1.255139855720E+02,  0.1622
     11157,      1805,  1.255139764314E+02,  0.1618
     11245,      1806,  1.254883279498E+02,  0.1606
     11247,      1807,  1.254881691632E+02,  0.1607
     11274,      1808,  1.254848100385E+02,  0.1604
     11279,      1809,  1.254846800566E+02,  0.1604
     11280,      1810,  1.254843316386E+02,  0.1605
     11281,      1811,  1.254839215737E+02,  0.1605
     11289,      1812,  1.254828173857E+02,  0.1605
     11337,      1813,  1.254827845329E+02,  0.1599
     11355,      1814,  1.254827748872E+02,  0.1598
     11362,      1815,  1.254825756312E+02,  0.1597
     11384,      1816,  1.254825110190E+02,  0.1595
     11385,      1817,  1.254825006939E+02,  0.1596
     11432,      1818,  1.254823233245E+02,  0.1590
     11443,      1819,  1.254762176285E+02,  0.1590
     11472,      1820,  1.254760171213E+02,  0.1586
     11474,      1821,  1.254758944959E+02,  0.1587
     11487,      1822,  1.254758569045E+02,  0.1586
     11491,      1823,  1.254178381871E+02,  0.1586
     11516,      1824,  1.254175795006E+02,  0.1584
     11537,      1825,  1.254175243570E+02,  0.1582
     11572,      1826,  1.254174094961E+02,  0.1578
     11592,      1827,  1.254171228815E+02,  0.1576
     11594,      1828,  1.254169376813E+02,  0.1577
     11599,      1829,  1.254169023079E+02,  0.1577
     11641,      1830,  1.254150251968E+02,  0.1572
     11649,      1831,  1.254149645962E+02,  0.1572
     11742,      1832,  1.254112203567E+02,  0.1560
     11799,      1833,  1.254110492637E+02,  0.1554
     11817,      1834,  1.254109145113E+02,  0.1552
     11875,      1835,  1.254108211874E+02,  0.1545
     11994,      1836,  1.254091109163E+02,  0.1531
     12115,      1837,  1.254090759547E+02,  0.1516
     12122,      1838,  1.254090649992E+02,  0.1516
     12142,      1839,  1.254090605752E+02,  0.1515
     12290,      1840,  1.254089388465E+02,  0.1497
     12390,      1841,  1.254089103072E+02,  0.1486
     12394,      1842,  1.254014606529E+02,  0.1486
     12410,      1843,  1.253991561501E+02,  0.1485
     12526,      1844,  1.253990976479E+02,  0.1472
     12572,      1845,  1.253988902010E+02,  0.1468
     12584,      1846,  1.253987358406E+02,  0.1467
     12595,      1847,  1.253937791143E+02,  0.1466
     12634,      1848,  1.253935624841E+02,  0.1463
     12708,      1849,  1.253596350601E+02,  0.1455
     12888,      1850,  1.253596127675E+02,  0.1435
     12926,      1851,  1.253556129138E+02,  0.1432
     13082,      1852,  1.253536452320E+02,  0.1416
     13127,      1853,  1.253402397242E+02,  0.1412
     13153,      1854,  1.253400338477E+02,  0.1410
     13186,      1855,  1.253399004649E+02,  0.1407
     13335,      1856,  1.253246235258E+02,  0.1392
     13490,      1857,  1.252987677555E+02,  0.1377
     13617,      1858,  1.252987628737E+02,  0.1364
     13866,      1859,  1.252970365473E+02,  0.1341
     13873,      1860,  1.252969997540E+02,  0.1341
     14090,      1861,  1.252969951497E+02,  0.1321
     14140,      1862,  1.252969300982E+02,  0.1317
     14198,      1863,  1.252969075203E+02,  0.1312
     14537,      1864,  1.252954919799E+02,  0.1282
     14671,      1865,  1.252954698793E+02,  0.1271
     14732,      1866,  1.252935125207E+02,  0.1267
     14739,      1867,  1.252934136730E+02,  0.1267
     14767,      1868,  1.252933921356E+02,  0.1265
     14966,      1869,  1.252896256004E+02,  0.1249
     15143,      1870,  1.252895853802E+02,  0.1235
     15206,      1871,  1.252895835655E+02,  0.1230
     15216,      1872,  1.252895184522E+02,  0.1230
     15296,      1873,  1.252886859165E+02,  0.1225
     15414,      1874,  1.252886628630E+02,  0.1216
     15468,      1875,  1.252873092399E+02,  0.1212
     15488,      1876,  1.252871556775E+02,  0.1211
     15558,      1877,  1.252870806457E+02,  0.1206
     15570,      1878,  1.252832509674E+02,  0.1206
     15657,      1879,  1.252825952585E+02,  0.1200
     15726,      1880,  1.252802576127E+02,  0.1195
     15775,      1881,  1.252802492840E+02,  0.1192
     15811,      1882,  1.252801616844E+02,  0.1190
     15929,      1883,  1.252799014314E+02,  0.1182
     15948,      1884,  1.252788907328E+02,  0.1181
     16233,      1885,  1.252762259110E+02,  0.1161
     16301,      1886,  1.252761629323E+02,  0.1157
     16579,      1887,  1.252761333584E+02,  0.1138
     16590,      1888,  1.252760162785E+02,  0.1138
     16616,      1889,  1.252760012996E+02,  0.1137
     16686,      1890,  1.252759853975E+02,  0.1133
     16843,      1891,  1.252759333994E+02,  0.1123
     16923,      1892,  1.252759126818E+02,  0.1118
     17070,      1893,  1.252758814621E+02,  0.1109
     17150,      1894,  1.252758814416E+02,  0.1104
     17595,      1895,  1.252742171035E+02,  0.1077
     17802,      1896,  1.252742159011E+02,  0.1065
     17843,      1897,  1.252742040286E+02,  0.1063
     17945,      1898,  1.252741700054E+02,  0.1058
     18184,      1899,  1.252741236283E+02,  0.1044
     18262,      1900,  1.252741103968E+02,  0.1040
     18328,      1901,  1.252718974929E+02,  0.1037
     18343,      1902,  1.252718224729E+02,  0.1037
     18537,      1903,  1.252717009126E+02,  0.1027
     18615,      1904,  1.252702929524E+02,  0.1023
     18640,      1905,  1.252683302195E+02,  0.1022
     18658,      1906,  1.252682648991E+02,  0.1022
     18679,      1907,  1.252659670498E+02,  0.1021
     18717,      1908,  1.252659451112E+02,  0.1019
     18741,      1909,  1.252658945948E+02,  0.1019
     18873,      1910,  1.252658258563E+02,  0.1012
     18951,      1911,  1.252657833387E+02,  0.1008
     18988,      1912,  1.252657796061E+02,  0.1007
     19362,      1913,  1.252657623133E+02,  0.0988
     19434,      1914,  1.252646081481E+02,  0.0985
     19502,      1915,  1.252645412912E+02,  0.0982
     19651,      1916,  1.252644509849E+02,  0.0975
     20028,      1917,  1.252636858289E+02,  0.0957
     20099,      1918,  1.252636061163E+02,  0.0954
     20296,      1919,  1.252631440926E+02,  0.0946
     20413,      1920,  1.252630688767E+02,  0.0941
     20455,      1921,  1.252629596044E+02,  0.0939
     20531,      1922,  1.252628858749E+02,  0.0936
     20534,      1923,  1.252628783409E+02,  0.0936
     20637,      1924,  1.252628769106E+02,  0.0932
     20746,      1925,  1.252628748697E+02,  0.0928
     20938,      1926,  1.252628670716E+02,  0.0920
     21066,      1927,  1.252627904149E+02,  0.0915
     21342,      1928,  1.252627865485E+02,  0.0903
     21469,      1929,  1.252627764747E+02,  0.0899
     21556,      1930,  1.252623833777E+02,  0.0895
     21633,      1931,  1.252623781838E+02,  0.0893
     21782,      1932,  1.252623772392E+02,  0.0887
     21817,      1933,  1.252623109819E+02,  0.0886
     21904,      1934,  1.252623109224E+02,  0.0883
     22475,      1935,  1.252622891244E+02,  0.0861
     22662,      1936,  1.252622616155E+02,  0.0854
     22741,      1937,  1.252616293764E+02,  0.0852
     22831,      1938,  1.252611787353E+02,  0.0849
     22993,      1939,  1.252611736478E+02,  0.0843
     23084,      1940,  1.252604060680E+02,  0.0840
     23244,      1941,  1.252602511086E+02,  0.0835
     23476,      1942,  1.252602394499E+02,  0.0827
     23798,      1943,  1.252602062302E+02,  0.0816
     23900,      1944,  1.252534974848E+02,  0.0813
     24018,      1945,  1.252534847310E+02,  0.0810
     24612,      1946,  1.252534822584E+02,  0.0791
     24989,      1947,  1.252529103952E+02,  0.0779
     25004,      1948,  1.252528992740E+02,  0.0779
     25418,      1949,  1.252528932462E+02,  0.0767
     25543,      1950,  1.252511632854E+02,  0.0763
     25564,      1951,  1.252509921421E+02,  0.0763
     25893,      1952,  1.252487698042E+02,  0.0754
     25956,      1953,  1.252487363349E+02,  0.0752
     26117,      1954,  1.252481963727E+02,  0.0748
     26212,      1955,  1.252481863773E+02,  0.0746
     26217,      1956,  1.252481415723E+02,  0.0746
     26453,      1957,  1.252481043108E+02,  0.0740
     26466,      1958,  1.252471404453E+02,  0.0740
     26699,      1959,  1.252467588117E+02,  0.0734
     26985,      1960,  1.252467292167E+02,  0.0726
     27140,      1961,  1.252466780843E+02,  0.0723
     27393,      1962,  1.252432908769E+02,  0.0716
     27440,      1963,  1.252412872933E+02,  0.0715
     28013,      1964,  1.252412230808E+02,  0.0701
     28178,      1965,  1.252409911257E+02,  0.0697
     28207,      1966,  1.252409906707E+02,  0.0697
     28591,      1967,  1.252409577321E+02,  0.0688
     29026,      1968,  1.252409409464E+02,  0.0678
     29269,      1969,  1.252399696556E+02,  0.0673
     29398,      1970,  1.252387770458E+02,  0.0670
     29542,      1971,  1.252381677395E+02,  0.0667
     29886,      1972,  1.252381675871E+02,  0.0660
     30225,      1973,  1.252381519672E+02,  0.0653
     30636,      1974,  1.252381299724E+02,  0.0644
     31362,      1975,  1.252367631075E+02,  0.0630
     31364,      1976,  1.252367405664E+02,  0.0630
     31636,      1977,  1.252323728359E+02,  0.0625
     31780,      1978,  1.252323633408E+02,  0.0622
     32207,      1979,  1.252322723943E+02,  0.0614
     32319,      1980,  1.252322500285E+02,  0.0613
     32605,      1981,  1.252320909357E+02,  0.0608
     32823,      1982,  1.252320828512E+02,  0.0604
     32866,      1983,  1.252319298044E+02,  0.0603
     33145,      1984,  1.252319112570E+02,  0.0599
     33671,      1985,  1.252319040022E+02,  0.0590
     33744,      1986,  1.252299632930E+02,  0.0589
     34498,      1987,  1.252296015368E+02,  0.0576
     34544,      1988,  1.252295139479E+02,  0.0575
     34561,      1989,  1.252295114238E+02,  0.0576
     34794,      1990,  1.252275423514E+02,  0.0572
     34799,      1991,  1.252271792561E+02,  0.0572
     34818,      1992,  1.252271662894E+02,  0.0572
     34826,      1993,  1.252271600145E+02,  0.0572
     34999,      1994,  1.252271305349E+02,  0.0570
     35103,      1995,  1.252271180078E+02,  0.0568
     35113,      1996,  1.252271172033E+02,  0.0568
     35173,      1997,  1.252260186395E+02,  0.0568
     35410,      1998,  1.252259303975E+02,  0.0564
     35699,      1999,  1.252259134705E+02,  0.0560
     35759,      2000,  1.252242647634E+02,  0.0559
     35794,      2001,  1.252242393704E+02,  0.0559
     35946,      2002,  1.252242022437E+02,  0.0557
     36041,      2003,  1.252241826782E+02,  0.0556
     36328,      2004,  1.252228208849E+02,  0.0552
     36482,      2005,  1.252227994793E+02,  0.0550
     36546,      2006,  1.252225143437E+02,  0.0549
     36749,      2007,  1.252225108654E+02,  0.0546
     36993,      2008,  1.252217278223E+02,  0.0543
     37195,      2009,  1.252216955845E+02,  0.0540
     37384,      2010,  1.252216860707E+02,  0.0538
     37434,      2011,  1.252216372655E+02,  0.0537
     37691,      2012,  1.252216352266E+02,  0.0534
     37853,      2013,  1.252213579344E+02,  0.0532
     37910,      2014,  1.252213426892E+02,  0.0531
     38111,      2015,  1.252197755241E+02,  0.0529
     38305,      2016,  1.252197743217E+02,  0.0526
     39173,      2017,  1.252197706372E+02,  0.0515
     39219,      2018,  1.252197701528E+02,  0.0515
     39999,      2019,  1.252184007928E+02,  0.0505
     40083,      2020,  1.252183904430E+02,  0.0504
     40329,      2021,  1.252181200168E+02,  0.0501
     40514,      2022,  1.252169446908E+02,  0.0499
     41100,      2023,  1.252169393244E+02,  0.0492
     41907,      2024,  1.252168908421E+02,  0.0483
     41948,      2025,  1.252168796298E+02,  0.0483
     42153,      2026,  1.252168645623E+02,  0.0481
     42511,      2027,  1.252162663924E+02,  0.0477
     42569,      2028,  1.252157220198E+02,  0.0476
     42678,      2029,  1.252156761175E+02,  0.0475
     42904,      2030,  1.252156516236E+02,  0.0473
     43034,      2031,  1.252156458291E+02,  0.0472
     43188,      2032,  1.252153061416E+02,  0.0471
     43508,      2033,  1.252148194412E+02,  0.0467
     44499,      2034,  1.252147539825E+02,  0.0457
     44683,      2035,  1.252147465711E+02,  0.0455
     44931,      2036,  1.252137434628E+02,  0.0453
     44949,      2037,  1.252133270561E+02,  0.0453
     45357,      2038,  1.252131452889E+02,  0.0449
     45676,      2039,  1.252131040046E+02,  0.0446
     45828,      2040,  1.252124109114E+02,  0.0445
     45846,      2041,  1.252124041047E+02,  0.0445
     46274,      2042,  1.252116171268E+02,  0.0441
     46358,      2043,  1.252035470710E+02,  0.0441
     46737,      2044,  1.252029906476E+02,  0.0437
     46832,      2045,  1.252025053044E+02,  0.0437
     46925,      2046,  1.252024998526E+02,  0.0436
     47296,      2047,  1.252024726521E+02,  0.0433
     47300,      2048,  1.252024714732E+02,  0.0433
     47425,      2049,  1.252024591427E+02,  0.0432
     47524,      2050,  1.252024283386E+02,  0.0431
     48046,      2051,  1.252023787464E+02,  0.0427
     48195,      2052,  1.252016875909E+02,  0.0426
     48292,      2053,  1.252016768328E+02,  0.0425
     48415,      2054,  1.252016487107E+02,  0.0424
     49811,      2055,  1.252016464435E+02,  0.0413
     50309,      2056,  1.252016301151E+02,  0.0409
     50857,      2057,  1.252010707714E+02,  0.0404
     50957,      2058,  1.252010610703E+02,  0.0404
     51122,      2059,  1.252010570870E+02,  0.0403
     51422,      2060,  1.252010527700E+02,  0.0401
     51929,      2061,  1.252010393664E+02,  0.0397
     52002,      2062,  1.252010349779E+02,  0.0397
     52300,      2063,  1.252009513689E+02,  0.0394
     52323,      2064,  1.252009513271E+02,  0.0394
     52501,      2065,  1.252002304018E+02,  0.0393
     52761,      2066,  1.252002178297E+02,  0.0392
     52823,      2067,  1.251999424648E+02,  0.0391
     52999,      2068,  1.251995237532E+02,  0.0390
     53150,      2069,  1.251995234577E+02,  0.0389
     53366,      2070,  1.251995154173E+02,  0.0388
     53675,      2071,  1.251993953247E+02,  0.0386
     53853,      2072,  1.251993728064E+02,  0.0385
     53920,      2073,  1.251993609428E+02,  0.0384
     54135,      2074,  1.251991617138E+02,  0.0383
     54444,      2075,  1.251984376933E+02,  0.0381
     54680,      2076,  1.251984337579E+02,  0.0380
     55193,      2077,  1.251975290347E+02,  0.0376
     55852,      2078,  1.251965386133E+02,  0.0372
     55958,      2079,  1.251957363457E+02,  0.0372
     56265,      2080,  1.251957289580E+02,  0.0370
     56757,      2081,  1.251956957001E+02,  0.0367
     57096,      2082,  1.251956921946E+02,  0.0365
     57449,      2083,  1.251955447499E+02,  0.0363
     58534,      2084,  1.251955228567E+02,  0.0356
     58606,      2085,  1.251955198665E+02,  0.0356
     58631,      2086,  1.251947448698E+02,  0.0356
     58720,      2087,  1.251917405854E+02,  0.0355
     59288,      2088,  1.251917246749E+02,  0.0352
     60356,      2089,  1.251917154605E+02,  0.0346
     60668,      2090,  1.251913285312E+02,  0.0344
     60855,      2091,  1.251899828172E+02,  0.0344
     60929,      2092,  1.251899494031E+02,  0.0343
     61072,      2093,  1.251896786705E+02,  0.0343
     61444,      2094,  1.251896664071E+02,  0.0341
     61645,      2095,  1.251896476361E+02,  0.0340
     62588,      2096,  1.251896462838E+02,  0.0335
     62594,      2097,  1.251896390373E+02,  0.0335
     63176,      2098,  1.251896353117E+02,  0.0332
     63508,      2099,  1.251896201118E+02,  0.0331
     63514,      2100,  1.251895726176E+02,  0.0331
     63795,      2101,  1.251895585049E+02,  0.0329
     63901,      2102,  1.251895511457E+02,  0.0329
     63978,      2103,  1.251895477853E+02,  0.0329
     64010,      2104,  1.251895021879E+02,  0.0329
     64207,      2105,  1.251894955770E+02,  0.0328
     64355,      2106,  1.251894902148E+02,  0.0327
     64692,      2107,  1.251894884283E+02,  0.0326
     64726,      2108,  1.251894808596E+02,  0.0326
     64839,      2109,  1.251894747240E+02,  0.0325
     65115,      2110,  1.251894227146E+02,  0.0324
     65162,      2111,  1.251893661688E+02,  0.0324
     65394,      2112,  1.251890617768E+02,  0.0323
     65529,      2113,  1.251878067733E+02,  0.0322
     65740,      2114,  1.251877932478E+02,  0.0322
     66533,      2115,  1.251877922319E+02,  0.0318
     66680,      2116,  1.251877700688E+02,  0.0317
     66772,      2117,  1.251877623807E+02,  0.0317
     66827,      2118,  1.251876997896E+02,  0.0317
     66927,      2119,  1.251876995638E+02,  0.0317
     67366,      2120,  1.251876977461E+02,  0.0315
     67402,      2121,  1.251876831868E+02,  0.0315
     67439,      2122,  1.251876652984E+02,  0.0315
     67883,      2123,  1.251875588887E+02,  0.0313
     68135,      2124,  1.251875080538E+02,  0.0312
     68181,      2125,  1.251874975236E+02,  0.0312
     68463,      2126,  1.251874822924E+02,  0.0311
     68840,      2127,  1.251874758753E+02,  0.0309
     68893,      2128,  1.251865046572E+02,  0.0309
     69049,      2129,  1.251863489901E+02,  0.0308
     69384,      2130,  1.251863330013E+02,  0.0307
     69497,      2131,  1.251863008190E+02,  0.0307
     69560,      2132,  1.251861843510E+02,  0.0306
     69563,      2133,  1.251861800253E+02,  0.0307
     69821,      2134,  1.251861521463E+02,  0.0306
     69891,      2135,  1.251861350125E+02,  0.0305
     70124,      2136,  1.251861295293E+02,  0.0305
     70158,      2137,  1.251859536227E+02,  0.0305
     70425,      2138,  1.251858924360E+02,  0.0304
     70906,      2139,  1.251858501445E+02,  0.0302
     71242,      2140,  1.251857413752E+02,  0.0300
     71359,      2141,  1.251857243937E+02,  0.0300
     71380,      2142,  1.251857176359E+02,  0.0300
     71644,      2143,  1.251855203163E+02,  0.0299
     71716,      2144,  1.251855183912E+02,  0.0299
     71862,      2145,  1.251855064072E+02,  0.0298
     72067,      2146,  1.251853825802E+02,  0.0298
     72111,      2147,  1.251853321367E+02,  0.0298
     72354,      2148,  1.251851974183E+02,  0.0297
     72357,      2149,  1.251851101329E+02,  0.0297
     72494,      2150,  1.251850918139E+02,  0.0297
     72511,      2151,  1.251849730900E+02,  0.0297
     72527,      2152,  1.251849631570E+02,  0.0297
     72575,      2153,  1.251849190597E+02,  0.0297
     72587,      2154,  1.251848895707E+02,  0.0297
     72724,      2155,  1.251848790709E+02,  0.0296
     72760,      2156,  1.251847021356E+02,  0.0296
     72899,      2157,  1.251846422641E+02,  0.0296
     72922,      2158,  1.251844698865E+02,  0.0296
     72939,      2159,  1.251844274993E+02,  0.0296
     73082,      2160,  1.251843869261E+02,  0.0296
     73214,      2161,  1.251843499207E+02,  0.0295
     73240,      2162,  1.251839988444E+02,  0.0295
     73269,      2163,  1.251837758951E+02,  0.0295
     73510,      2164,  1.251837653240E+02,  0.0294
     73681,      2165,  1.251837496737E+02,  0.0294
     73825,      2166,  1.251837237049E+02,  0.0293
     73848,      2167,  1.251835190995E+02,  0.0293
     74040,      2168,  1.251834282034E+02,  0.0293
     74054,      2169,  1.251829331377E+02,  0.0293
     74075,      2170,  1.251829138525E+02,  0.0293
     74085,      2171,  1.251828606432E+02,  0.0293
     74135,      2172,  1.251828130575E+02,  0.0293
     74143,      2173,  1.251827955723E+02,  0.0293
     74185,      2174,  1.251826938308E+02,  0.0293
     74188,      2175,  1.251823316484E+02,  0.0293
     74209,      2176,  1.251823206431E+02,  0.0293
     74243,      2177,  1.251821692095E+02,  0.0293
     74250,      2178,  1.251821289882E+02,  0.0293
     74265,      2179,  1.251818293334E+02,  0.0293
     74273,      2180,  1.251817455164E+02,  0.0294
     74274,      2181,  1.251817197772E+02,  0.0294
     74315,      2182,  1.251815493500E+02,  0.0294
     74331,      2183,  1.251812387510E+02,  0.0294
     74361,      2184,  1.251809296328E+02,  0.0294
     74379,      2185,  1.251809056629E+02,  0.0294
     74521,      2186,  1.251808858526E+02,  0.0293
     74585,      2187,  1.251805172144E+02,  0.0293
     74598,      2188,  1.251804684935E+02,  0.0293
     74607,      2189,  1.251802013092E+02,  0.0293
     74627,      2190,  1.251801602539E+02,  0.0293
     74651,      2191,  1.251795747561E+02,  0.0293
     74704,      2192,  1.251792432447E+02,  0.0293
     74745,      2193,  1.251789884316E+02,  0.0293
     74869,      2194,  1.251789718651E+02,  0.0293
     74895,      2195,  1.251789260853E+02,  0.0293
     74920,      2196,  1.251788542698E+02,  0.0293
     74929,      2197,  1.251787002736E+02,  0.0293
     74930,      2198,  1.251786691531E+02,  0.0293
     74945,      2199,  1.251783992898E+02,  0.0293
     74947,      2200,  1.251780409614E+02,  0.0294
     74952,      2201,  1.251780223438E+02,  0.0294
     74960,      2202,  1.251777868860E+02,  0.0294
     74961,      2203,  1.251776962570E+02,  0.0294
     74974,      2204,  1.251776849521E+02,  0.0294
     75087,      2205,  1.251776748228E+02,  0.0294
     75096,      2206,  1.251771232227E+02,  0.0294
     75116,      2207,  1.251771080799E+02,  0.0294
     75158,      2208,  1.251769896448E+02,  0.0294
     75177,      2209,  1.251762747592E+02,  0.0294
     75225,      2210,  1.251762410347E+02,  0.0294
     75321,      2211,  1.251761617209E+02,  0.0294
     75506,      2212,  1.251759135845E+02,  0.0293
     75509,      2213,  1.251747935794E+02,  0.0293
     75537,      2214,  1.251746025803E+02,  0.0293
     75585,      2215,  1.251746005781E+02,  0.0293
     75618,      2216,  1.251744332521E+02,  0.0293
     75688,      2217,  1.251742370733E+02,  0.0293
     75693,      2218,  1.251740812953E+02,  0.0293
     75772,      2219,  1.251740279216E+02,  0.0293
     75794,      2220,  1.251737828268E+02,  0.0293
     76077,      2221,  1.251737112444E+02,  0.0292
     76080,      2222,  1.251736353681E+02,  0.0292
     76207,      2223,  1.251735027253E+02,  0.0292
     76347,      2224,  1.251734425815E+02,  0.0291
     76351,      2225,  1.251731497422E+02,  0.0291
     76366,      2226,  1.251724508360E+02,  0.0291
     76367,      2227,  1.251723424720E+02,  0.0292
     76383,      2228,  1.251722368900E+02,  0.0292
     76434,      2229,  1.251719248667E+02,  0.0292
     76457,      2230,  1.251718232003E+02,  0.0292
     76516,      2231,  1.251716421883E+02,  0.0292
     76520,      2232,  1.251715932825E+02,  0.0292
     76667,      2233,  1.251713132431E+02,  0.0291
     76670,      2234,  1.251703863493E+02,  0.0291
     76691,      2235,  1.251701205542E+02,  0.0291
     76709,      2236,  1.251699165630E+02,  0.0291
     76782,      2237,  1.251698755173E+02,  0.0291
     76876,      2238,  1.251698176848E+02,  0.0291
     77021,      2239,  1.251693380803E+02,  0.0291
     77095,      2240,  1.251692180651E+02,  0.0291
     77110,      2241,  1.251687207302E+02,  0.0291
     77153,      2242,  1.251683376290E+02,  0.0291
     77216,      2243,  1.251682332043E+02,  0.0290
     77250,      2244,  1.251681108303E+02,  0.0290
     77297,      2245,  1.251679457167E+02,  0.0290
     77387,      2246,  1.251676840121E+02,  0.0290
     77495,      2247,  1.251676743849E+02,  0.0290
     77531,      2248,  1.251673302800E+02,  0.0290
     77595,      2249,  1.251672434093E+02,  0.0290
     77637,      2250,  1.251670896244E+02,  0.0290
     77686,      2251,  1.251670270018E+02,  0.0290
     77726,      2252,  1.251669550416E+02,  0.0290
     77728,      2253,  1.251667606419E+02,  0.0290
     77890,      2254,  1.251667227987E+02,  0.0289
     77900,      2255,  1.251666376910E+02,  0.0289
     77922,      2256,  1.251665719274E+02,  0.0290
     77936,      2257,  1.251663935865E+02,  0.0290
     78032,      2258,  1.251662774155E+02,  0.0289
     78075,      2259,  1.251662759188E+02,  0.0289
     78126,      2260,  1.251658228726E+02,  0.0289
     78142,      2261,  1.251657045900E+02,  0.0289
     78278,      2262,  1.251654205416E+02,  0.0289
     78290,      2263,  1.251648630958E+02,  0.0289
     78296,      2264,  1.251648566248E+02,  0.0289
     78302,      2265,  1.251646933298E+02,  0.0289
     78306,      2266,  1.251644928030E+02,  0.0289
     78315,      2267,  1.251642388587E+02,  0.0289
     78334,      2268,  1.251640653690E+02,  0.0290
     78346,      2269,  1.251640459209E+02,  0.0290
     78365,      2270,  1.251638965604E+02,  0.0290
     78370,      2271,  1.251628827759E+02,  0.0290
     78398,      2272,  1.251628355895E+02,  0.0290
     78408,      2273,  1.251621004338E+02,  0.0290
     78420,      2274,  1.251616026101E+02,  0.0290
     78434,      2275,  1.251616025137E+02,  0.0290
     78437,      2276,  1.251615926979E+02,  0.0290
     78449,      2277,  1.251614868371E+02,  0.0290
     78546,      2278,  1.251613434902E+02,  0.0290
     78553,      2279,  1.251613013167E+02,  0.0290
     78558,      2280,  1.251608163362E+02,  0.0290
     78630,      2281,  1.251607420976E+02,  0.0290
     78730,      2282,  1.251606820195E+02,  0.0290
     78947,      2283,  1.251606257723E+02,  0.0289
     78964,      2284,  1.251605268261E+02,  0.0289
     79023,      2285,  1.251586782762E+02,  0.0289
     79152,      2286,  1.251585643280E+02,  0.0289
     79164,      2287,  1.251585284138E+02,  0.0289
     79170,      2288,  1.251574980985E+02,  0.0289
     79244,      2289,  1.251569178280E+02,  0.0289
     79279,      2290,  1.251560098837E+02,  0.0289
     79327,      2291,  1.251559415733E+02,  0.0289
