iteration,accepted_count,energy,acceptance_rate
      3823,      1173,  1.288541776294E+02,  0.3068
      3824,      1174,  1.288483501112E+02,  0.3070
      3834,      1175,  1.288352386465E+02,  0.3065
      3838,      1176,  1.288217555099E+02,  0.3064
      3839,      1177,  1.288215293812E+02,  0.3066
      3841,      1178,  1.288213583918E+02,  0.3067
      3843,      1179,  1.288186079775E+02,  0.3068
      3846,      1180,  1.288181074862E+02,  0.3068
      3849,      1181,  1.288127076914E+02,  0.3068
      3850,      1182,  1.288126987932E+02,  0.3070
      3851,      1183,  1.287348953182E+02,  0.3072
      3852,      1184,  1.287306182549E+02,  0.3074
      3857,      1185,  1.287297323833E+02,  0.3072
      3864,      1186,  1.287296815213E+02,  0.3069
      3869,      1187,  1.287282110349E+02,  0.3068
      3871,      1188,  1.287268905821E+02,  0.3069
      3876,      1189,  1.287267734615E+02,  0.3068
      3879,      1190,  1.287227838421E+02,  0.3068
      3885,      1191,  1.287212078193E+02,  0.3066
      3886,      1192,  1.287170823295E+02,  0.3067
      3888,      1193,  1.286557231916E+02,  0.3068
      3891,      1194,  1.286306407046E+02,  0.3069
      3897,      1195,  1.286299298101E+02,  0.3066
      3903,      1196,  1.286296738704E+02,  0.3064
      3905,      1197,  1.286263814108E+02,  0.3065
      3907,      1198,  1.286223648074E+02,  0.3066
      3919,      1199,  1.286192874113E+02,  0.3059
      3923,      1200,  1.286043162875E+02,  0.3059
      3929,      1201,  1.286035706128E+02,  0.3057
      3930,      1202,  1.285919329601E+02,  0.3059
      3947,      1203,  1.285909074685E+02,  0.3048
      3955,      1204,  1.285905639516E+02,  0.3044
      3972,      1205,  1.285903316935E+02,  0.3034
      3976,      1206,  1.285852069606E+02,  0.3033
      3978,      1207,  1.285849493773E+02,  0.3034
      3982,      1208,  1.285806146372E+02,  0.3034
      3984,      1209,  1.285793778432E+02,  0.3035
      3986,      1210,  1.285675826409E+02,  0.3036
      3987,      1211,  1.285671759617E+02,  0.3037
      3998,      1212,  1.285659066492E+02,  0.3032
      4003,      1213,  1.285584188903E+02,  0.3030
      4006,      1214,  1.285180417546E+02,  0.3030
      4011,      1215,  1.285178915417E+02,  0.3029
      4013,      1216,  1.285043950667E+02,  0.3030
      4015,      1217,  1.285035240063E+02,  0.3031
      4019,      1218,  1.285024702408E+02,  0.3031
      4020,      1219,  1.285005343823E+02,  0.3032
      4040,      1220,  1.284960586699E+02,  0.3020
      4060,      1221,  1.284955116675E+02,  0.3007
      4067,      1222,  1.284945332250E+02,  0.3005
      4068,      1223,  1.284815362273E+02,  0.3006
      4078,      1224,  1.284810901278E+02,  0.3001
      4090,      1225,  1.284787919063E+02,  0.2995
      4152,      1226,  1.284555452748E+02,  0.2953
      4155,      1227,  1.284064835241E+02,  0.2953
      4156,      1228,  1.284042741851E+02,  0.2955
      4163,      1229,  1.283905068134E+02,  0.2952
      4170,      1230,  1.283862089767E+02,  0.2950
      4173,      1231,  1.283852331817E+02,  0.2950
      4177,      1232,  1.283819560687E+02,  0.2949
      4197,      1233,  1.283793684063E+02,  0.2938
      4199,      1234,  1.283784562651E+02,  0.2939
      4203,      1235,  1.283648432026E+02,  0.2938
      4208,      1236,  1.283394603912E+02,  0.2937
      4209,      1237,  1.283391885021E+02,  0.2939
      4211,      1238,  1.283369808120E+02,  0.2940
      4229,      1239,  1.283364015282E+02,  0.2930
      4230,      1240,  1.282755709925E+02,  0.2931
      4238,      1241,  1.282751614790E+02,  0.2928
      4245,      1242,  1.282728757094E+02,  0.2926
      4251,      1243,  1.282404571225E+02,  0.2924
      4261,      1244,  1.282390358534E+02,  0.2920
      4277,      1245,  1.282315495627E+02,  0.2911
      4281,      1246,  1.282314846045E+02,  0.2911
      4285,      1247,  1.282182845266E+02,  0.2910
      4286,      1248,  1.282044717787E+02,  0.2912
      4287,      1249,  1.281544189413E+02,  0.2913
      4302,      1250,  1.281531221331E+02,  0.2906
      4306,      1251,  1.281454906356E+02,  0.2905
      4307,      1252,  1.281448285002E+02,  0.2907
      4313,      1253,  1.281410094904E+02,  0.2905
      4315,      1254,  1.281395592831E+02,  0.2906
      4320,      1255,  1.281389770669E+02,  0.2905
      4335,      1256,  1.281367664397E+02,  0.2897
      4350,      1257,  1.281366917670E+02,  0.2890
      4354,      1258,  1.281079074628E+02,  0.2889
      4367,      1259,  1.281078119634E+02,  0.2883
      4368,      1260,  1.281075826551E+02,  0.2885
      4370,      1261,  1.280865346505E+02,  0.2886
      4375,      1262,  1.280810931255E+02,  0.2885
      4381,      1263,  1.280672515849E+02,  0.2883
      4385,      1264,  1.280670930165E+02,  0.2883
      4387,      1265,  1.280665977060E+02,  0.2884
      4390,      1266,  1.280396293293E+02,  0.2884
      4394,      1267,  1.280365978016E+02,  0.2883
      4399,      1268,  1.280364521558E+02,  0.2882
      4401,      1269,  1.280075471404E+02,  0.2883
      4403,      1270,  1.280058777128E+02,  0.2884
      4407,      1271,  1.280051516400E+02,  0.2884
      4412,      1272,  1.279728220743E+02,  0.2883
      4414,      1273,  1.279699173982E+02,  0.2884
      4418,      1274,  1.279694590096E+02,  0.2884
      4420,      1275,  1.279646623598E+02,  0.2885
      4428,      1276,  1.279410567055E+02,  0.2882
      4433,      1277,  1.279408692260E+02,  0.2881
      4437,      1278,  1.279379535781E+02,  0.2880
      4456,      1279,  1.279371364176E+02,  0.2870
      4458,      1280,  1.279370340514E+02,  0.2871
      4459,      1281,  1.279360009101E+02,  0.2873
      4465,      1282,  1.279329675460E+02,  0.2871
      4466,      1283,  1.279301061978E+02,  0.2873
      4479,      1284,  1.278913870082E+02,  0.2867
      4481,      1285,  1.278680651719E+02,  0.2868
      4486,      1286,  1.278462263244E+02,  0.2867
      4495,      1287,  1.278446475914E+02,  0.2863
      4511,      1288,  1.278441559184E+02,  0.2855
      4522,      1289,  1.278427750672E+02,  0.2851
      4524,      1290,  1.278420054317E+02,  0.2851
      4525,      1291,  1.278417336126E+02,  0.2853
      4531,      1292,  1.278225166174E+02,  0.2851
      4554,      1293,  1.278198553797E+02,  0.2839
      4565,      1294,  1.278194214954E+02,  0.2835
      4573,      1295,  1.277695007738E+02,  0.2832
      4574,      1296,  1.277358786788E+02,  0.2833
      4578,      1297,  1.277347170466E+02,  0.2833
      4589,      1298,  1.277215702731E+02,  0.2829
      4590,      1299,  1.277171095891E+02,  0.2830
      4592,      1300,  1.277168685324E+02,  0.2831
      4605,      1301,  1.276431146512E+02,  0.2825
      4609,      1302,  1.275885855374E+02,  0.2825
      4616,      1303,  1.275397144684E+02,  0.2823
      4622,      1304,  1.275395633466E+02,  0.2821
      4624,      1305,  1.275363814058E+02,  0.2822
      4626,      1306,  1.275358021705E+02,  0.2823
      4632,      1307,  1.274709482868E+02,  0.2822
      4635,      1308,  1.274696843749E+02,  0.2822
      4655,      1309,  1.274691579832E+02,  0.2812
      4669,      1310,  1.274440460530E+02,  0.2806
      4694,      1311,  1.274433930035E+02,  0.2793
      4697,      1312,  1.274433807266E+02,  0.2793
      4714,      1313,  1.274432366551E+02,  0.2785
      4730,      1314,  1.274429166018E+02,  0.2778
      4750,      1315,  1.274409231806E+02,  0.2768
      4758,      1316,  1.274316384166E+02,  0.2766
      4778,      1317,  1.274076145262E+02,  0.2756
      4780,      1318,  1.273208325361E+02,  0.2757
      4782,      1319,  1.273207098393E+02,  0.2758
      4788,      1320,  1.273186714006E+02,  0.2757
      4791,      1321,  1.272823260497E+02,  0.2757
      4793,      1322,  1.272134260077E+02,  0.2758
      4811,      1323,  1.272124228986E+02,  0.2750
      4822,      1324,  1.271843810908E+02,  0.2746
      4824,      1325,  1.271838826214E+02,  0.2747
      4825,      1326,  1.271826432259E+02,  0.2748
      4832,      1327,  1.271795189796E+02,  0.2746
      4836,      1328,  1.271365945701E+02,  0.2746
      4850,      1329,  1.271343419778E+02,  0.2740
      4852,      1330,  1.271329878441E+02,  0.2741
      4853,      1331,  1.271290792989E+02,  0.2743
      4855,      1332,  1.271189830458E+02,  0.2744
      4856,      1333,  1.271181677364E+02,  0.2745
      4857,      1334,  1.271165988498E+02,  0.2747
      4858,      1335,  1.271161935705E+02,  0.2748
      4870,      1336,  1.271138016634E+02,  0.2743
      4905,      1337,  1.271134876616E+02,  0.2726
      4918,      1338,  1.271133294445E+02,  0.2721
      4923,      1339,  1.270873913318E+02,  0.2720
      4942,      1340,  1.270867714085E+02,  0.2711
      4947,      1341,  1.270793726086E+02,  0.2711
      4949,      1342,  1.270785647845E+02,  0.2712
      4958,      1343,  1.270776509747E+02,  0.2709
      4960,      1344,  1.270775262434E+02,  0.2710
      4972,      1345,  1.270760743340E+02,  0.2705
      4980,      1346,  1.270742060573E+02,  0.2703
      4983,      1347,  1.270681149068E+02,  0.2703
      4985,      1348,  1.270587755667E+02,  0.2704
      4987,      1349,  1.270519942371E+02,  0.2705
      4994,      1350,  1.270199999293E+02,  0.2703
      5009,      1351,  1.270189293448E+02,  0.2697
      5012,      1352,  1.270186362700E+02,  0.2698
      5013,      1353,  1.270175260203E+02,  0.2699
      5023,      1354,  1.270173149080E+02,  0.2696
      5030,      1355,  1.270170613221E+02,  0.2694
      5032,      1356,  1.270149409240E+02,  0.2695
      5040,      1357,  1.270145111329E+02,  0.2692
      5043,      1358,  1.270144288311E+02,  0.2693
      5052,      1359,  1.270063395111E+02,  0.2690
      5058,      1360,  1.270050533288E+02,  0.2689
      5061,      1361,  1.270026391075E+02,  0.2689
      5074,      1362,  1.270008002521E+02,  0.2684
      5089,      1363,  1.270000983594E+02,  0.2678
      5097,      1364,  1.269813245682E+02,  0.2676
      5101,      1365,  1.269798041293E+02,  0.2676
      5108,      1366,  1.269790195217E+02,  0.2674
      5117,      1367,  1.269777008933E+02,  0.2671
      5119,      1368,  1.269770620929E+02,  0.2672
      5125,      1369,  1.269754863283E+02,  0.2671
      5135,      1370,  1.269671603199E+02,  0.2668
      5145,      1371,  1.269665959732E+02,  0.2665
      5156,      1372,  1.269545247605E+02,  0.2661
      5171,      1373,  1.269527826412E+02,  0.2655
      5183,      1374,  1.269514281063E+02,  0.2651
      5196,      1375,  1.269342966164E+02,  0.2646
      5200,      1376,  1.269342207644E+02,  0.2646
      5226,      1377,  1.269339971757E+02,  0.2635
      5230,      1378,  1.269321557333E+02,  0.2635
      5244,      1379,  1.269317525591E+02,  0.2630
      5258,      1380,  1.269308595713E+02,  0.2625
      5266,      1381,  1.269201244506E+02,  0.2622
      5269,      1382,  1.269135896823E+02,  0.2623
      5272,      1383,  1.269102909037E+02,  0.2623
      5274,      1384,  1.269090460531E+02,  0.2624
      5285,      1385,  1.269088687069E+02,  0.2621
      5290,      1386,  1.269071256818E+02,  0.2620
      5291,      1387,  1.269042136016E+02,  0.2621
      5293,      1388,  1.269030143786E+02,  0.2622
      5330,      1389,  1.269014494432E+02,  0.2606
      5342,      1390,  1.268985631930E+02,  0.2602
      5346,      1391,  1.268985355232E+02,  0.2602
      5355,      1392,  1.268983485434E+02,  0.2599
      5361,      1393,  1.268974700876E+02,  0.2598
      5363,      1394,  1.268869774176E+02,  0.2599
      5364,      1395,  1.268863405008E+02,  0.2601
      5370,      1396,  1.268840719281E+02,  0.2600
      5372,      1397,  1.268832687082E+02,  0.2601
      5374,      1398,  1.268832643117E+02,  0.2601
      5383,      1399,  1.268818121603E+02,  0.2599
      5386,      1400,  1.268613440954E+02,  0.2599
      5400,      1401,  1.268548246524E+02,  0.2594
      5402,      1402,  1.268534882338E+02,  0.2595
      5408,      1403,  1.268520983231E+02,  0.2594
      5423,      1404,  1.268361677041E+02,  0.2589
      5426,      1405,  1.268345718103E+02,  0.2589
      5442,      1406,  1.268339539843E+02,  0.2584
      5448,      1407,  1.268330662330E+02,  0.2583
      5467,      1408,  1.268299832229E+02,  0.2575
      5488,      1409,  1.268266944587E+02,  0.2567
      5494,      1410,  1.268266571158E+02,  0.2566
      5499,      1411,  1.268260627323E+02,  0.2566
      5501,      1412,  1.268254815081E+02,  0.2567
      5505,      1413,  1.268254493259E+02,  0.2567
      5512,      1414,  1.268249865218E+02,  0.2565
      5513,      1415,  1.268180368050E+02,  0.2567
      5532,      1416,  1.268161215415E+02,  0.2560
      5553,      1417,  1.268142989277E+02,  0.2552
      5562,      1418,  1.268139387883E+02,  0.2549
      5565,      1419,  1.268131815415E+02,  0.2550
      5575,      1420,  1.268071250482E+02,  0.2547
      5577,      1421,  1.268045936001E+02,  0.2548
      5578,      1422,  1.268024771334E+02,  0.2549
      5581,      1423,  1.268022103110E+02,  0.2550
      5617,      1424,  1.268021901207E+02,  0.2535
      5618,      1425,  1.267957398678E+02,  0.2536
      5624,      1426,  1.267953911444E+02,  0.2536
      5633,      1427,  1.267930611062E+02,  0.2533
      5635,      1428,  1.267809345697E+02,  0.2534
      5646,      1429,  1.267793534060E+02,  0.2531
      5659,      1430,  1.267793278141E+02,  0.2527
      5661,      1431,  1.267766065023E+02,  0.2528
      5671,      1432,  1.267762493439E+02,  0.2525
      5672,      1433,  1.267704303598E+02,  0.2526
      5682,      1434,  1.267687580787E+02,  0.2524
      5690,      1435,  1.267594031133E+02,  0.2522
      5692,      1436,  1.267593423294E+02,  0.2523
      5705,      1437,  1.267583830460E+02,  0.2519
      5716,      1438,  1.267516815567E+02,  0.2516
      5722,      1439,  1.267132749832E+02,  0.2515
      5725,      1440,  1.267116941910E+02,  0.2515
      5727,      1441,  1.267115692993E+02,  0.2516
      5741,      1442,  1.267101462784E+02,  0.2512
      5745,      1443,  1.266955310036E+02,  0.2512
      5759,      1444,  1.266506999377E+02,  0.2507
      5764,      1445,  1.266499887397E+02,  0.2507
      5784,      1446,  1.266499611513E+02,  0.2500
      5792,      1447,  1.266491355034E+02,  0.2498
      5797,      1448,  1.266470980795E+02,  0.2498
      5808,      1449,  1.266464284908E+02,  0.2495
      5814,      1450,  1.266329456247E+02,  0.2494
      5827,      1451,  1.266303227232E+02,  0.2490
      5846,      1452,  1.266269208983E+02,  0.2484
      5857,      1453,  1.266264173181E+02,  0.2481
      5864,      1454,  1.266168406629E+02,  0.2480
      5878,      1455,  1.266165343891E+02,  0.2475
      5892,      1456,  1.266134315422E+02,  0.2471
      5896,      1457,  1.265786072132E+02,  0.2471
      5911,      1458,  1.265785494645E+02,  0.2467
      5912,      1459,  1.265783398572E+02,  0.2468
      5914,      1460,  1.265780760890E+02,  0.2469
      5921,      1461,  1.264890067323E+02,  0.2467
      5947,      1462,  1.264878904979E+02,  0.2458
      5973,      1463,  1.264566788041E+02,  0.2449
      5974,      1464,  1.264118248402E+02,  0.2451
      5978,      1465,  1.264115514638E+02,  0.2451
      6018,      1466,  1.264114948501E+02,  0.2436
      6021,      1467,  1.264102140663E+02,  0.2436
      6025,      1468,  1.264096276502E+02,  0.2437
      6034,      1469,  1.263519561420E+02,  0.2435
      6079,      1470,  1.263470465240E+02,  0.2418
      6086,      1471,  1.263465176344E+02,  0.2417
      6101,      1472,  1.263462110991E+02,  0.2413
      6104,      1473,  1.263458879705E+02,  0.2413
      6108,      1474,  1.263447250138E+02,  0.2413
      6149,      1475,  1.263447162896E+02,  0.2399
      6156,      1476,  1.263356514241E+02,  0.2398
      6168,      1477,  1.263349758129E+02,  0.2395
      6177,      1478,  1.263349068974E+02,  0.2393
      6179,      1479,  1.263214200229E+02,  0.2394
      6182,      1480,  1.263213109294E+02,  0.2394
      6192,      1481,  1.263188218098E+02,  0.2392
      6202,      1482,  1.263187335712E+02,  0.2390
      6212,      1483,  1.263182682808E+02,  0.2387
      6219,      1484,  1.263159132926E+02,  0.2386
      6222,      1485,  1.263157831986E+02,  0.2387
      6223,      1486,  1.263156618616E+02,  0.2388
      6228,      1487,  1.263124152026E+02,  0.2388
      6287,      1488,  1.263102358665E+02,  0.2367
      6302,      1489,  1.263097777088E+02,  0.2363
      6311,      1490,  1.263086579887E+02,  0.2361
      6313,      1491,  1.262923023011E+02,  0.2362
      6325,      1492,  1.262808853207E+02,  0.2359
      6326,      1493,  1.262805320580E+02,  0.2360
      6334,      1494,  1.262804714151E+02,  0.2359
      6351,      1495,  1.262784666000E+02,  0.2354
      6379,      1496,  1.262782494426E+02,  0.2345
      6380,      1497,  1.262747255542E+02,  0.2346
      6390,      1498,  1.262702750339E+02,  0.2344
      6426,      1499,  1.262675895631E+02,  0.2333
      6429,      1500,  1.262675851282E+02,  0.2333
      6446,      1501,  1.262674922462E+02,  0.2329
      6449,      1502,  1.262662066769E+02,  0.2329
      6451,      1503,  1.262651336764E+02,  0.2330
      6461,      1504,  1.262649277686E+02,  0.2328
      6462,      1505,  1.262383974298E+02,  0.2329
      6463,      1506,  1.262377837960E+02,  0.2330
      6477,      1507,  1.262326491396E+02,  0.2327
      6502,      1508,  1.262318168503E+02,  0.2319
      6510,      1509,  1.262306367010E+02,  0.2318
      6518,      1510,  1.262300415023E+02,  0.2317
      6539,      1511,  1.262293740935E+02,  0.2311
      6543,      1512,  1.262291136821E+02,  0.2311
      6556,      1513,  1.262234056845E+02,  0.2308
      6563,      1514,  1.262229206856E+02,  0.2307
      6564,      1515,  1.262227545121E+02,  0.2308
      6611,      1516,  1.262227458119E+02,  0.2293
      6613,      1517,  1.262226461668E+02,  0.2294
      6615,      1518,  1.262048532755E+02,  0.2295
      6620,      1519,  1.261843049694E+02,  0.2295
      6638,      1520,  1.261831705894E+02,  0.2290
      6646,      1521,  1.261818380706E+02,  0.2289
      6665,      1522,  1.261817138868E+02,  0.2284
      6666,      1523,  1.261814605465E+02,  0.2285
      6672,      1524,  1.261801752997E+02,  0.2284
      6681,      1525,  1.261784941826E+02,  0.2283
      6753,      1526,  1.261776891960E+02,  0.2260
      6756,      1527,  1.261602026105E+02,  0.2260
      6784,      1528,  1.261517579434E+02,  0.2252
      6798,      1529,  1.261517276805E+02,  0.2249
      6801,      1530,  1.261516741816E+02,  0.2250
      6802,      1531,  1.261514072593E+02,  0.2251
      6808,      1532,  1.261504671844E+02,  0.2250
      6828,      1533,  1.261498393001E+02,  0.2245
      6849,      1534,  1.261145050740E+02,  0.2240
      6854,      1535,  1.260749120062E+02,  0.2240
      6885,      1536,  1.260555860741E+02,  0.2231
      6886,      1537,  1.260551517203E+02,  0.2232
      6890,      1538,  1.260540059886E+02,  0.2232
      6897,      1539,  1.260536730738E+02,  0.2231
      6898,      1540,  1.260510942832E+02,  0.2233
      6903,      1541,  1.260405003651E+02,  0.2232
      6905,      1542,  1.260339445764E+02,  0.2233
      6918,      1543,  1.260337370826E+02,  0.2230
      6947,      1544,  1.260049261946E+02,  0.2223
      6955,      1545,  1.260040387377E+02,  0.2221
      6972,      1546,  1.259989400870E+02,  0.2217
      6975,      1547,  1.259964051403E+02,  0.2218
      6999,      1548,  1.259745506857E+02,  0.2212
      7029,      1549,  1.259734717540E+02,  0.2204
      7040,      1550,  1.259644513750E+02,  0.2202
      7057,      1551,  1.259636802238E+02,  0.2198
      7067,      1552,  1.259634855305E+02,  0.2196
      7068,      1553,  1.259633778271E+02,  0.2197
      7078,      1554,  1.259632385142E+02,  0.2196
      7100,      1555,  1.259625574078E+02,  0.2190
      7106,      1556,  1.259439084964E+02,  0.2190
      7114,      1557,  1.259437750693E+02,  0.2189
      7119,      1558,  1.259394607299E+02,  0.2189
      7120,      1559,  1.259391581892E+02,  0.2190
      7127,      1560,  1.259382607501E+02,  0.2189
      7160,      1561,  1.259288108226E+02,  0.2180
      7184,      1562,  1.259268899313E+02,  0.2174
      7186,      1563,  1.259268597042E+02,  0.2175
      7208,      1564,  1.259259816693E+02,  0.2170
      7212,      1565,  1.259258111470E+02,  0.2170
      7223,      1566,  1.258956557331E+02,  0.2168
      7240,      1567,  1.258948637969E+02,  0.2164
      7253,      1568,  1.258943505791E+02,  0.2162
      7265,      1569,  1.258942776167E+02,  0.2160
      7294,      1570,  1.258940181340E+02,  0.2152
      7313,      1571,  1.258937613383E+02,  0.2148
      7338,      1572,  1.258937335297E+02,  0.2142
      7342,      1573,  1.258803129782E+02,  0.2142
      7383,      1574,  1.258765716221E+02,  0.2132
      7394,      1575,  1.258761646017E+02,  0.2130
      7409,      1576,  1.258760456919E+02,  0.2127
      7418,      1577,  1.258756396070E+02,  0.2126
      7482,      1578,  1.258754666638E+02,  0.2109
      7489,      1579,  1.258752361484E+02,  0.2108
      7501,      1580,  1.258748144626E+02,  0.2106
      7504,      1581,  1.258439014887E+02,  0.2107
      7507,      1582,  1.258437706928E+02,  0.2107
      7561,      1583,  1.258434958451E+02,  0.2094
      7571,      1584,  1.258426496415E+02,  0.2092
      7580,      1585,  1.257804057749E+02,  0.2091
      7592,      1586,  1.257762008943E+02,  0.2089
      7626,      1587,  1.257760569640E+02,  0.2081
      7642,      1588,  1.257739041962E+02,  0.2078
      7643,      1589,  1.257683825450E+02,  0.2079
      7679,      1590,  1.257678108826E+02,  0.2071
      7720,      1591,  1.257676894658E+02,  0.2061
      7751,      1592,  1.257675956333E+02,  0.2054
      7772,      1593,  1.257673598557E+02,  0.2050
      7808,      1594,  1.257671506594E+02,  0.2041
      7819,      1595,  1.257388635620E+02,  0.2040
      7861,      1596,  1.257387633872E+02,  0.2030
      7884,      1597,  1.257386564438E+02,  0.2026
      7935,      1598,  1.257315409887E+02,  0.2014
      7967,      1599,  1.257146285740E+02,  0.2007
      7972,      1600,  1.257145809477E+02,  0.2007
      7977,      1601,  1.257109182542E+02,  0.2007
      8056,      1602,  1.257108220359E+02,  0.1989
      8058,      1603,  1.257108102907E+02,  0.1989
      8073,      1604,  1.257105901744E+02,  0.1987
      8094,      1605,  1.257102660274E+02,  0.1983
      8095,      1606,  1.257100714270E+02,  0.1984
      8107,      1607,  1.257100103210E+02,  0.1982
      8112,      1608,  1.257098783569E+02,  0.1982
      8158,      1609,  1.257068006406E+02,  0.1972
      8161,      1610,  1.256997822604E+02,  0.1973
      8176,      1611,  1.256996231243E+02,  0.1970
      8177,      1612,  1.256988124674E+02,  0.1971
      8181,      1613,  1.256983799346E+02,  0.1972
      8226,      1614,  1.256982467819E+02,  0.1962
      8232,      1615,  1.256980741998E+02,  0.1962
      8294,      1616,  1.256968473119E+02,  0.1948
      8296,      1617,  1.256932582411E+02,  0.1949
      8343,      1618,  1.256932545927E+02,  0.1939
      8348,      1619,  1.256909064826E+02,  0.1939
      8393,      1620,  1.256823870627E+02,  0.1930
      8400,      1621,  1.256765312282E+02,  0.1930
      8454,      1622,  1.256737458073E+02,  0.1919
      8473,      1623,  1.256733065662E+02,  0.1915
      8506,      1624,  1.256732400617E+02,  0.1909
      8585,      1625,  1.256709871819E+02,  0.1893
      8619,      1626,  1.256708602344E+02,  0.1887
      8659,      1627,  1.256706624305E+02,  0.1879
      8667,      1628,  1.256683962586E+02,  0.1878
      8701,      1629,  1.256683040622E+02,  0.1872
      8719,      1630,  1.256562679780E+02,  0.1869
      8782,      1631,  1.256561559626E+02,  0.1857
      8813,      1632,  1.256559684082E+02,  0.1852
      8863,      1633,  1.256557478061E+02,  0.1842
      8876,      1634,  1.256466754216E+02,  0.1841
      8976,      1635,  1.256465863620E+02,  0.1822
      8999,      1636,  1.256464049536E+02,  0.1818
      9016,      1637,  1.256446033558E+02,  0.1816
      9081,      1638,  1.256443363245E+02,  0.1804
      9147,      1639,  1.256336309882E+02,  0.1792
      9194,      1640,  1.256335245557E+02,  0.1784
      9231,      1641,  1.256333022984E+02,  0.1778
      9266,      1642,  1.256332508113E+02,  0.1772
      9285,      1643,  1.256332178697E+02,  0.1770
      9339,      1644,  1.256331527396E+02,  0.1760
      9360,      1645,  1.256330380412E+02,  0.1757
      9500,      1646,  1.256330368659E+02,  0.1733
      9523,      1647,  1.256326387780E+02,  0.1729
      9534,      1648,  1.256321269743E+02,  0.1729
      9538,      1649,  1.256321260942E+02,  0.1729
      9543,      1650,  1.256319474467E+02,  0.1729
      9583,      1651,  1.256318115704E+02,  0.1723
      9648,      1652,  1.256315545560E+02,  0.1712
      9699,      1653,  1.256292357585E+02,  0.1704
      9701,      1654,  1.256292163295E+02,  0.1705
      9704,      1655,  1.256197033946E+02,  0.1705
      9729,      1656,  1.256196953737E+02,  0.1702
      9821,      1657,  1.256196162412E+02,  0.1687
      9843,      1658,  1.256120953258E+02,  0.1684
      9864,      1659,  1.256109164578E+02,  0.1682
      9867,      1660,  1.256108485873E+02,  0.1682
      9961,      1661,  1.256099643311E+02,  0.1668
     10048,      1662,  1.256085085620E+02,  0.1654
     10106,      1663,  1.256083831560E+02,  0.1646
     10127,      1664,  1.256083449901E+02,  0.1643
     10355,      1665,  1.256081981830E+02,  0.1608
     10462,      1666,  1.256058433649E+02,  0.1592
     10467,      1667,  1.256005167486E+02,  0.1593
     10655,      1668,  1.256004397057E+02,  0.1565
     10667,      1669,  1.256003964929E+02,  0.1565
     10788,      1670,  1.255976929477E+02,  0.1548
     10793,      1671,  1.255970701751E+02,  0.1548
     10938,      1672,  1.255969843911E+02,  0.1529
     10946,      1673,  1.255965413949E+02,  0.1528
     10978,      1674,  1.255964654991E+02,  0.1525
     11023,      1675,  1.255964420005E+02,  0.1520
     11139,      1676,  1.255964175114E+02,  0.1505
     11151,      1677,  1.255956920319E+02,  0.1504
     11187,      1678,  1.255956465258E+02,  0.1500
     11188,      1679,  1.255956323764E+02,  0.1501
     11221,      1680,  1.255955826496E+02,  0.1497
     11263,      1681,  1.255954582659E+02,  0.1492
     11267,      1682,  1.255953685506E+02,  0.1493
     11290,      1683,  1.255952119582E+02,  0.1491
     11324,      1684,  1.255950644965E+02,  0.1487
     11364,      1685,  1.255950340173E+02,  0.1483
     11393,      1686,  1.255949650768E+02,  0.1480
     11401,      1687,  1.255948522630E+02,  0.1480
     11479,      1688,  1.255948043565E+02,  0.1471
     11676,      1689,  1.255789107982E+02,  0.1447
     11740,      1690,  1.255786855391E+02,  0.1440
     11745,      1691,  1.255786554568E+02,  0.1440
     11808,      1692,  1.255784333474E+02,  0.1433
     11872,      1693,  1.255778791490E+02,  0.1426
     12015,      1694,  1.255778318821E+02,  0.1410
     12037,      1695,  1.255699634828E+02,  0.1408
     12044,      1696,  1.255695902360E+02,  0.1408
     12174,      1697,  1.255694704056E+02,  0.1394
     12279,      1698,  1.255694004623E+02,  0.1383
     12321,      1699,  1.255693630088E+02,  0.1379
     12368,      1700,  1.255693587957E+02,  0.1375
     12375,      1701,  1.255692513608E+02,  0.1375
     12397,      1702,  1.255691851621E+02,  0.1373
     12437,      1703,  1.255691467720E+02,  0.1369
     12449,      1704,  1.255689325556E+02,  0.1369
     12474,      1705,  1.255646999345E+02,  0.1367
     12537,      1706,  1.255624467677E+02,  0.1361
     12540,      1707,  1.255619405950E+02,  0.1361
     12659,      1708,  1.255618343865E+02,  0.1349
     12662,      1709,  1.255617186578E+02,  0.1350
     12747,      1710,  1.255602663361E+02,  0.1341
     12803,      1711,  1.255599365837E+02,  0.1336
     13016,      1712,  1.255599003498E+02,  0.1315
     13036,      1713,  1.255598873204E+02,  0.1314
     13185,      1714,  1.255578118400E+02,  0.1300
     13212,      1715,  1.255577931608E+02,  0.1298
     13222,      1716,  1.255572875305E+02,  0.1298
     13239,      1717,  1.255570838146E+02,  0.1297
     13253,      1718,  1.255570559021E+02,  0.1296
     13260,      1719,  1.255570393208E+02,  0.1296
     13291,      1720,  1.255566870151E+02,  0.1294
     13318,      1721,  1.255560619917E+02,  0.1292
     13345,      1722,  1.255558548603E+02,  0.1290
     13364,      1723,  1.255557156554E+02,  0.1289
     13379,      1724,  1.255557146003E+02,  0.1289
     13411,      1725,  1.255556988221E+02,  0.1286
     13453,      1726,  1.255554486776E+02,  0.1283
     13460,      1727,  1.255552752672E+02,  0.1283
     13490,      1728,  1.255552435932E+02,  0.1281
     13615,      1729,  1.255550242497E+02,  0.1270
     13775,      1730,  1.255548896590E+02,  0.1256
     13818,      1731,  1.255522017740E+02,  0.1253
