iteration,accepted_count,energy,acceptance_rate
      3359,      1175,  1.330166656327E+02,  0.3498
      3364,      1176,  1.329795651208E+02,  0.3496
      3365,      1177,  1.329750155592E+02,  0.3498
      3370,      1178,  1.329379301453E+02,  0.3496
      3377,      1179,  1.328977577954E+02,  0.3491
      3382,      1180,  1.328809653773E+02,  0.3489
      3387,      1181,  1.328779872440E+02,  0.3487
      3388,      1182,  1.328765425047E+02,  0.3489
      3402,      1183,  1.328618451059E+02,  0.3477
      3405,      1184,  1.328611724458E+02,  0.3477
      3409,      1185,  1.328603423025E+02,  0.3476
      3410,      1186,  1.328600837080E+02,  0.3478
      3417,      1187,  1.328495159727E+02,  0.3474
      3418,      1188,  1.328421474186E+02,  0.3476
      3419,      1189,  1.328363000665E+02,  0.3478
      3422,      1190,  1.328300065004E+02,  0.3477
      3425,      1191,  1.328293912625E+02,  0.3477
      3438,      1192,  1.327944281844E+02,  0.3467
      3439,      1193,  1.327866580845E+02,  0.3469
      3443,      1194,  1.327715354971E+02,  0.3468
      3446,      1195,  1.327365144820E+02,  0.3468
      3457,      1196,  1.327319198611E+02,  0.3460
      3460,      1197,  1.327309916129E+02,  0.3460
      3461,      1198,  1.326566220249E+02,  0.3461
      3462,      1199,  1.326446932019E+02,  0.3463
      3470,      1200,  1.326442683934E+02,  0.3458
      3472,      1201,  1.326427864489E+02,  0.3459
      3480,      1202,  1.326392878279E+02,  0.3454
      3481,      1203,  1.326338944497E+02,  0.3456
      3486,      1204,  1.326322121646E+02,  0.3454
      3488,      1205,  1.326229231897E+02,  0.3455
      3490,      1206,  1.326206993053E+02,  0.3456
      3496,      1207,  1.326178027777E+02,  0.3453
      3497,      1208,  1.326069650354E+02,  0.3454
      3504,      1209,  1.325580042466E+02,  0.3450
      3506,      1210,  1.325162158102E+02,  0.3451
      3507,      1211,  1.325146061934E+02,  0.3453
      3509,      1212,  1.324643834871E+02,  0.3454
      3512,      1213,  1.324625204267E+02,  0.3454
      3513,      1214,  1.324609995543E+02,  0.3456
      3515,      1215,  1.324515824460E+02,  0.3457
      3522,      1216,  1.324432061513E+02,  0.3453
      3528,      1217,  1.324423449410E+02,  0.3450
      3539,      1218,  1.324392419265E+02,  0.3442
      3548,      1219,  1.324383189760E+02,  0.3436
      3558,      1220,  1.324369686599E+02,  0.3429
      3559,      1221,  1.323178427262E+02,  0.3431
      3567,      1222,  1.323112819305E+02,  0.3426
      3568,      1223,  1.322888803937E+02,  0.3428
      3572,      1224,  1.322834480178E+02,  0.3427
      3574,      1225,  1.322830581810E+02,  0.3428
      3580,      1226,  1.322762716444E+02,  0.3425
      3581,      1227,  1.322596898222E+02,  0.3426
      3592,      1228,  1.322458897641E+02,  0.3419
      3593,      1229,  1.322290075634E+02,  0.3421
      3594,      1230,  1.322279936511E+02,  0.3422
      3596,      1231,  1.322166831417E+02,  0.3423
      3597,      1232,  1.322158157983E+02,  0.3425
      3606,      1233,  1.322123379405E+02,  0.3419
      3607,      1234,  1.321979936230E+02,  0.3421
      3609,      1235,  1.321861551492E+02,  0.3422
      3612,      1236,  1.321692464184E+02,  0.3422
      3613,      1237,  1.321682188772E+02,  0.3424
      3614,      1238,  1.321621667568E+02,  0.3426
      3616,      1239,  1.321589293920E+02,  0.3426
      3619,      1240,  1.321563403742E+02,  0.3426
      3630,      1241,  1.321437979038E+02,  0.3419
      3633,      1242,  1.321357544882E+02,  0.3419
      3640,      1243,  1.321205867950E+02,  0.3415
      3646,      1244,  1.320964871701E+02,  0.3412
      3652,      1245,  1.320962703805E+02,  0.3409
      3654,      1246,  1.320849000768E+02,  0.3410
      3655,      1247,  1.320841183253E+02,  0.3412
      3656,      1248,  1.320185070945E+02,  0.3414
      3657,      1249,  1.320184053442E+02,  0.3415
      3658,      1250,  1.320064749340E+02,  0.3417
      3661,      1251,  1.320058170275E+02,  0.3417
      3665,      1252,  1.319908842618E+02,  0.3416
      3668,      1253,  1.319818052583E+02,  0.3416
      3675,      1254,  1.319806642788E+02,  0.3412
      3679,      1255,  1.319651414519E+02,  0.3411
      3681,      1256,  1.319471123629E+02,  0.3412
      3691,      1257,  1.319417680014E+02,  0.3406
      3693,      1258,  1.319351299940E+02,  0.3406
      3695,      1259,  1.319292803668E+02,  0.3407
      3699,      1260,  1.319163280206E+02,  0.3406
      3702,      1261,  1.318660885694E+02,  0.3406
      3703,      1262,  1.318622080243E+02,  0.3408
      3710,      1263,  1.318586834698E+02,  0.3404
      3716,      1264,  1.318578935305E+02,  0.3402
      3717,      1265,  1.318574789813E+02,  0.3403
      3726,      1266,  1.318331910706E+02,  0.3398
      3732,      1267,  1.318326367938E+02,  0.3395
      3739,      1268,  1.318310953442E+02,  0.3391
      3742,      1269,  1.318300089974E+02,  0.3391
      3746,      1270,  1.318235265952E+02,  0.3390
      3752,      1271,  1.318130279885E+02,  0.3388
      3756,      1272,  1.318103294701E+02,  0.3387
      3760,      1273,  1.316912942331E+02,  0.3386
      3762,      1274,  1.316893896374E+02,  0.3386
      3782,      1275,  1.316841287389E+02,  0.3371
      3785,      1276,  1.316802075289E+02,  0.3371
      3786,      1277,  1.316801827942E+02,  0.3373
      3788,      1278,  1.316760365311E+02,  0.3374
      3789,      1279,  1.316750219662E+02,  0.3376
      3795,      1280,  1.316744973659E+02,  0.3373
      3798,      1281,  1.316743715865E+02,  0.3373
      3799,      1282,  1.316736392379E+02,  0.3375
      3801,      1283,  1.316685897045E+02,  0.3375
      3811,      1284,  1.316113886815E+02,  0.3369
      3813,      1285,  1.316064278533E+02,  0.3370
      3814,      1286,  1.316022932992E+02,  0.3372
      3817,      1287,  1.315984984316E+02,  0.3372
      3822,      1288,  1.315971946858E+02,  0.3370
      3824,      1289,  1.315900145593E+02,  0.3371
      3831,      1290,  1.315896979338E+02,  0.3367
      3832,      1291,  1.315894149053E+02,  0.3369
      3837,      1292,  1.315851994810E+02,  0.3367
      3841,      1293,  1.315820609775E+02,  0.3366
      3851,      1294,  1.315646761160E+02,  0.3360
      3855,      1295,  1.315021681609E+02,  0.3359
      3857,      1296,  1.314978027315E+02,  0.3360
      3859,      1297,  1.314954359273E+02,  0.3361
      3860,      1298,  1.314953494159E+02,  0.3363
      3863,      1299,  1.314924137259E+02,  0.3363
      3870,      1300,  1.314673776365E+02,  0.3359
      3871,      1301,  1.314571377820E+02,  0.3361
      3872,      1302,  1.314558115073E+02,  0.3363
      3874,      1303,  1.314486704445E+02,  0.3363
      3884,      1304,  1.314439258893E+02,  0.3357
      3897,      1305,  1.314413459840E+02,  0.3349
      3898,      1306,  1.314147223417E+02,  0.3350
      3900,      1307,  1.314124940383E+02,  0.3351
      3905,      1308,  1.314097513745E+02,  0.3350
      3907,      1309,  1.314091438477E+02,  0.3350
      3911,      1310,  1.314080395338E+02,  0.3350
      3916,      1311,  1.314074650159E+02,  0.3348
      3922,      1312,  1.312932498039E+02,  0.3345
      3936,      1313,  1.312916158303E+02,  0.3336
      3947,      1314,  1.312902437581E+02,  0.3329
      3949,      1315,  1.312720477725E+02,  0.3330
      3960,      1316,  1.312629040996E+02,  0.3323
      3962,      1317,  1.312602411287E+02,  0.3324
      3970,      1318,  1.312538870670E+02,  0.3320
      3976,      1319,  1.312504378177E+02,  0.3317
      3984,      1320,  1.312428545977E+02,  0.3313
      3985,      1321,  1.311903536942E+02,  0.3315
      3989,      1322,  1.311780857817E+02,  0.3314
      3991,      1323,  1.311022535028E+02,  0.3315
      3992,      1324,  1.310912931906E+02,  0.3317
      3994,      1325,  1.310894739547E+02,  0.3317
      4000,      1326,  1.310881407470E+02,  0.3315
      4006,      1327,  1.310823504323E+02,  0.3313
      4010,      1328,  1.310637406740E+02,  0.3312
      4029,      1329,  1.310632456886E+02,  0.3299
      4033,      1330,  1.310615591541E+02,  0.3298
      4035,      1331,  1.310537406778E+02,  0.3299
      4039,      1332,  1.310396559923E+02,  0.3298
      4044,      1333,  1.310390695839E+02,  0.3296
      4048,      1334,  1.310272044951E+02,  0.3295
      4057,      1335,  1.310264944376E+02,  0.3291
      4061,      1336,  1.310245935836E+02,  0.3290
      4065,      1337,  1.310244147874E+02,  0.3289
      4069,      1338,  1.310088139820E+02,  0.3288
      4071,      1339,  1.309968447589E+02,  0.3289
      4080,      1340,  1.309961864143E+02,  0.3284
      4091,      1341,  1.309865588836E+02,  0.3278
      4108,      1342,  1.309840313620E+02,  0.3267
      4113,      1343,  1.309753132540E+02,  0.3265
      4116,      1344,  1.309647908056E+02,  0.3265
      4121,      1345,  1.309502852462E+02,  0.3264
      4123,      1346,  1.309476592988E+02,  0.3265
      4127,      1347,  1.309452904928E+02,  0.3264
      4130,      1348,  1.309438379633E+02,  0.3264
      4133,      1349,  1.309431857728E+02,  0.3264
      4134,      1350,  1.309053321327E+02,  0.3266
      4138,      1351,  1.309031690818E+02,  0.3265
      4139,      1352,  1.309019415709E+02,  0.3266
      4147,      1353,  1.309010435608E+02,  0.3263
      4150,      1354,  1.308153207607E+02,  0.3263
      4155,      1355,  1.308121572036E+02,  0.3261
      4164,      1356,  1.307877632233E+02,  0.3256
      4168,      1357,  1.307874683427E+02,  0.3256
      4170,      1358,  1.307872523894E+02,  0.3257
      4171,      1359,  1.307865096621E+02,  0.3258
      4172,      1360,  1.307758456220E+02,  0.3260
      4176,      1361,  1.307492422376E+02,  0.3259
      4178,      1362,  1.307405416878E+02,  0.3260
      4180,      1363,  1.307361708817E+02,  0.3261
      4186,      1364,  1.307357364377E+02,  0.3258
      4188,      1365,  1.307198940239E+02,  0.3259
      4191,      1366,  1.306979198632E+02,  0.3259
      4192,      1367,  1.306806629505E+02,  0.3261
      4197,      1368,  1.306749714891E+02,  0.3259
      4199,      1369,  1.306336985287E+02,  0.3260
      4200,      1370,  1.306319293131E+02,  0.3262
      4201,      1371,  1.306238165866E+02,  0.3264
      4204,      1372,  1.306039189170E+02,  0.3264
      4213,      1373,  1.305989412324E+02,  0.3259
      4222,      1374,  1.305586638432E+02,  0.3254
      4247,      1375,  1.305462559729E+02,  0.3238
      4251,      1376,  1.304212103408E+02,  0.3237
      4260,      1377,  1.304192562678E+02,  0.3232
      4280,      1378,  1.303653470571E+02,  0.3220
      4281,      1379,  1.303334564573E+02,  0.3221
      4282,      1380,  1.303330281954E+02,  0.3223
      4290,      1381,  1.302988295276E+02,  0.3219
      4292,      1382,  1.302981007083E+02,  0.3220
      4296,      1383,  1.302933583384E+02,  0.3219
      4309,      1384,  1.302919275635E+02,  0.3212
      4312,      1385,  1.302411921132E+02,  0.3212
      4323,      1386,  1.302391217751E+02,  0.3206
      4350,      1387,  1.302279940236E+02,  0.3189
      4355,      1388,  1.302275090263E+02,  0.3187
      4363,      1389,  1.302267356572E+02,  0.3184
      4365,      1390,  1.302201898531E+02,  0.3184
      4367,      1391,  1.302168140076E+02,  0.3185
      4373,      1392,  1.302147156505E+02,  0.3183
      4378,      1393,  1.302142728566E+02,  0.3182
      4382,      1394,  1.302111182547E+02,  0.3181
      4388,      1395,  1.302102121649E+02,  0.3179
      4392,      1396,  1.302098590679E+02,  0.3179
      4396,      1397,  1.301855478803E+02,  0.3178
      4397,      1398,  1.301807450923E+02,  0.3179
      4411,      1399,  1.301314179031E+02,  0.3172
      4412,      1400,  1.301313694867E+02,  0.3173
      4413,      1401,  1.301252905495E+02,  0.3175
      4419,      1402,  1.301203528620E+02,  0.3173
      4420,      1403,  1.301190789933E+02,  0.3174
      4426,      1404,  1.300824141621E+02,  0.3172
      4430,      1405,  1.300783970378E+02,  0.3172
      4431,      1406,  1.300758836523E+02,  0.3173
      4435,      1407,  1.300651324905E+02,  0.3172
      4444,      1408,  1.300311119685E+02,  0.3168
      4449,      1409,  1.300261768639E+02,  0.3167
      4453,      1410,  1.300232462616E+02,  0.3166
      4454,      1411,  1.300178040582E+02,  0.3168
      4461,      1412,  1.300173289998E+02,  0.3165
      4465,      1413,  1.300160660826E+02,  0.3165
      4473,      1414,  1.299964309624E+02,  0.3161
      4478,      1415,  1.299958704574E+02,  0.3160
      4484,      1416,  1.299956544214E+02,  0.3158
      4488,      1417,  1.299891010837E+02,  0.3157
      4493,      1418,  1.299483918071E+02,  0.3156
      4497,      1419,  1.299379393300E+02,  0.3155
      4503,      1420,  1.299336586750E+02,  0.3153
      4510,      1421,  1.299096308613E+02,  0.3151
      4526,      1422,  1.298606233911E+02,  0.3142
      4529,      1423,  1.298353451464E+02,  0.3142
      4530,      1424,  1.298062972073E+02,  0.3143
      4533,      1425,  1.298056894883E+02,  0.3144
      4541,      1426,  1.298050903789E+02,  0.3140
      4544,      1427,  1.297224266896E+02,  0.3140
      4545,      1428,  1.297208239760E+02,  0.3142
      4546,      1429,  1.297171960742E+02,  0.3143
      4548,      1430,  1.296988566248E+02,  0.3144
      4555,      1431,  1.296984882755E+02,  0.3142
      4562,      1432,  1.296961761590E+02,  0.3139
      4566,      1433,  1.296662825468E+02,  0.3138
      4568,      1434,  1.296586749264E+02,  0.3139
      4573,      1435,  1.296577583313E+02,  0.3138
      4574,      1436,  1.296310075283E+02,  0.3139
      4577,      1437,  1.296224363947E+02,  0.3140
      4592,      1438,  1.295885952263E+02,  0.3132
      4597,      1439,  1.295517947304E+02,  0.3130
      4600,      1440,  1.295509710769E+02,  0.3130
      4608,      1441,  1.295498934923E+02,  0.3127
      4610,      1442,  1.295453052935E+02,  0.3128
      4611,      1443,  1.295430893049E+02,  0.3129
      4618,      1444,  1.295088299212E+02,  0.3127
      4621,      1445,  1.294776905989E+02,  0.3127
      4625,      1446,  1.294382432811E+02,  0.3126
      4626,      1447,  1.294227453770E+02,  0.3128
      4628,      1448,  1.294187845886E+02,  0.3129
      4638,      1449,  1.293930123417E+02,  0.3124
      4651,      1450,  1.293906205416E+02,  0.3118
      4652,      1451,  1.293878187421E+02,  0.3119
      4656,      1452,  1.293819169531E+02,  0.3119
      4657,      1453,  1.293434152820E+02,  0.3120
      4663,      1454,  1.293354060946E+02,  0.3118
      4665,      1455,  1.293287283222E+02,  0.3119
      4671,      1456,  1.293283511642E+02,  0.3117
      4674,      1457,  1.292900467953E+02,  0.3117
      4681,      1458,  1.292467154740E+02,  0.3115
      4683,      1459,  1.292440118333E+02,  0.3116
      4686,      1460,  1.292374266982E+02,  0.3116
      4695,      1461,  1.292312886005E+02,  0.3112
      4702,      1462,  1.291989604550E+02,  0.3109
      4706,      1463,  1.291963751189E+02,  0.3109
      4711,      1464,  1.291736169993E+02,  0.3108
      4712,      1465,  1.291727334645E+02,  0.3109
      4719,      1466,  1.291716493962E+02,  0.3107
      4727,      1467,  1.291496356379E+02,  0.3103
      4734,      1468,  1.291134192690E+02,  0.3101
      4736,      1469,  1.291013979146E+02,  0.3102
      4740,      1470,  1.290988535179E+02,  0.3101
      4747,      1471,  1.290618775681E+02,  0.3099
      4755,      1472,  1.290579092618E+02,  0.3096
      4757,      1473,  1.290571023971E+02,  0.3096
      4762,      1474,  1.290567677628E+02,  0.3095
      4778,      1475,  1.290564795365E+02,  0.3087
      4780,      1476,  1.290556516696E+02,  0.3088
      4781,      1477,  1.290161365963E+02,  0.3089
      4786,      1478,  1.290028999811E+02,  0.3088
      4789,      1479,  1.290018871166E+02,  0.3088
      4790,      1480,  1.289528350998E+02,  0.3090
      4798,      1481,  1.289518751520E+02,  0.3087
      4802,      1482,  1.289183690040E+02,  0.3086
      4804,      1483,  1.289176175808E+02,  0.3087
      4823,      1484,  1.289034021073E+02,  0.3077
      4830,      1485,  1.289022231056E+02,  0.3075
      4834,      1486,  1.288951424143E+02,  0.3074
      4844,      1487,  1.288941522405E+02,  0.3070
      4846,      1488,  1.288915287453E+02,  0.3071
      4847,      1489,  1.288896695500E+02,  0.3072
      4854,      1490,  1.288843698930E+02,  0.3070
      4862,      1491,  1.288812765172E+02,  0.3067
      4869,      1492,  1.288792308893E+02,  0.3064
      4872,      1493,  1.288785843395E+02,  0.3064
      4875,      1494,  1.288683560730E+02,  0.3065
      4876,      1495,  1.288680772991E+02,  0.3066
      4877,      1496,  1.288664230372E+02,  0.3067
      4881,      1497,  1.288634419389E+02,  0.3067
      4897,      1498,  1.288622284285E+02,  0.3059
      4906,      1499,  1.288577707962E+02,  0.3055
      4911,      1500,  1.288530302052E+02,  0.3054
      4914,      1501,  1.288486994759E+02,  0.3055
      4917,      1502,  1.288160760489E+02,  0.3055
      4921,      1503,  1.288138405253E+02,  0.3054
      4923,      1504,  1.288041718615E+02,  0.3055
      4924,      1505,  1.288034014641E+02,  0.3056
      4938,      1506,  1.288016920343E+02,  0.3050
      4942,      1507,  1.287950594123E+02,  0.3049
      4944,      1508,  1.287945224397E+02,  0.3050
      4950,      1509,  1.287940214175E+02,  0.3048
      4959,      1510,  1.287939989488E+02,  0.3045
      4960,      1511,  1.287936701741E+02,  0.3046
      4970,      1512,  1.287930186224E+02,  0.3042
      4977,      1513,  1.287868345735E+02,  0.3040
      4978,      1514,  1.287774860063E+02,  0.3041
      4983,      1515,  1.287769132163E+02,  0.3040
      4986,      1516,  1.287629184046E+02,  0.3041
      4987,      1517,  1.287534553364E+02,  0.3042
      4989,      1518,  1.287483229469E+02,  0.3043
      4991,      1519,  1.287447403775E+02,  0.3043
      4996,      1520,  1.286786318817E+02,  0.3042
      4998,      1521,  1.286722543627E+02,  0.3043
      5005,      1522,  1.286599432556E+02,  0.3041
      5006,      1523,  1.286596232112E+02,  0.3042
      5008,      1524,  1.286585392615E+02,  0.3043
      5012,      1525,  1.286515223310E+02,  0.3043
      5017,      1526,  1.286513267398E+02,  0.3042
      5018,      1527,  1.286484203796E+02,  0.3043
      5024,      1528,  1.286444240148E+02,  0.3041
      5025,      1529,  1.286437736516E+02,  0.3043
      5029,      1530,  1.286413333731E+02,  0.3042
      5047,      1531,  1.286366857259E+02,  0.3033
      5063,      1532,  1.285922240334E+02,  0.3026
      5067,      1533,  1.285907551359E+02,  0.3025
      5072,      1534,  1.285886360406E+02,  0.3024
      5089,      1535,  1.285882596241E+02,  0.3016
      5102,      1536,  1.285548702143E+02,  0.3011
      5103,      1537,  1.285528380981E+02,  0.3012
      5113,      1538,  1.285247127460E+02,  0.3008
      5116,      1539,  1.285237560917E+02,  0.3008
      5127,      1540,  1.285228537778E+02,  0.3004
      5134,      1541,  1.285227391803E+02,  0.3002
      5136,      1542,  1.285226265417E+02,  0.3002
      5140,      1543,  1.284382775400E+02,  0.3002
      5141,      1544,  1.284375954552E+02,  0.3003
      5148,      1545,  1.284370671215E+02,  0.3001
      5149,      1546,  1.284367800549E+02,  0.3003
      5154,      1547,  1.284245029134E+02,  0.3002
      5160,      1548,  1.284190517245E+02,  0.3000
      5175,      1549,  1.284190477270E+02,  0.2993
      5180,      1550,  1.284183863535E+02,  0.2992
      5181,      1551,  1.284179225610E+02,  0.2994
      5194,      1552,  1.283937930123E+02,  0.2988
      5209,      1553,  1.283893643181E+02,  0.2981
      5210,      1554,  1.283888668739E+02,  0.2983
      5212,      1555,  1.283823501071E+02,  0.2983
      5213,      1556,  1.283725112263E+02,  0.2985
      5219,      1557,  1.283717286427E+02,  0.2983
      5226,      1558,  1.283715790766E+02,  0.2981
      5228,      1559,  1.283552346999E+02,  0.2982
      5230,      1560,  1.283539424005E+02,  0.2983
      5231,      1561,  1.283482190693E+02,  0.2984
      5237,      1562,  1.283430402772E+02,  0.2983
      5254,      1563,  1.283424307213E+02,  0.2975
      5260,      1564,  1.283044754153E+02,  0.2973
      5266,      1565,  1.282978979550E+02,  0.2972
      5271,      1566,  1.282871838150E+02,  0.2971
      5277,      1567,  1.282865603971E+02,  0.2969
      5281,      1568,  1.282849589174E+02,  0.2969
      5295,      1569,  1.282712446508E+02,  0.2963
      5298,      1570,  1.282599413814E+02,  0.2963
      5301,      1571,  1.282597787898E+02,  0.2964
      5308,      1572,  1.282590160736E+02,  0.2962
      5313,      1573,  1.282542671757E+02,  0.2961
      5320,      1574,  1.282526759011E+02,  0.2959
      5323,      1575,  1.282340031676E+02,  0.2959
      5330,      1576,  1.282339559371E+02,  0.2957
      5333,      1577,  1.282313679803E+02,  0.2957
      5337,      1578,  1.282299986138E+02,  0.2957
      5341,      1579,  1.282250176287E+02,  0.2956
      5345,      1580,  1.282230067405E+02,  0.2956
      5364,      1581,  1.282128881016E+02,  0.2947
      5373,      1582,  1.281979132231E+02,  0.2944
      5379,      1583,  1.281926431875E+02,  0.2943
      5380,      1584,  1.281915419300E+02,  0.2944
      5381,      1585,  1.281893379604E+02,  0.2946
      5382,      1586,  1.281846611239E+02,  0.2947
      5383,      1587,  1.281437638789E+02,  0.2948
      5394,      1588,  1.281428009221E+02,  0.2944
      5403,      1589,  1.281417490327E+02,  0.2941
      5424,      1590,  1.281399806715E+02,  0.2931
      5431,      1591,  1.281399597987E+02,  0.2929
      5435,      1592,  1.280851159889E+02,  0.2929
      5437,      1593,  1.280843003606E+02,  0.2930
      5444,      1594,  1.280821099943E+02,  0.2928
      5451,      1595,  1.280690766883E+02,  0.2926
      5453,      1596,  1.280644912572E+02,  0.2927
      5468,      1597,  1.280544125112E+02,  0.2921
      5471,      1598,  1.280543586269E+02,  0.2921
      5473,      1599,  1.280542077137E+02,  0.2922
      5474,      1600,  1.280463792064E+02,  0.2923
      5476,      1601,  1.280463025247E+02,  0.2924
      5477,      1602,  1.280452640940E+02,  0.2925
      5480,      1603,  1.280425532059E+02,  0.2925
      5482,      1604,  1.280422553764E+02,  0.2926
      5491,      1605,  1.280409678653E+02,  0.2923
      5509,      1606,  1.280408490732E+02,  0.2915
      5510,      1607,  1.280367896377E+02,  0.2917
      5511,      1608,  1.280365585457E+02,  0.2918
      5512,      1609,  1.280228707669E+02,  0.2919
      5516,      1610,  1.280227310823E+02,  0.2919
      5527,      1611,  1.279860157508E+02,  0.2915
      5530,      1612,  1.279845931180E+02,  0.2915
      5532,      1613,  1.279811843584E+02,  0.2916
      5554,      1614,  1.279804895435E+02,  0.2906
      5569,      1615,  1.279785162134E+02,  0.2900
      5577,      1616,  1.279757013831E+02,  0.2898
      5587,      1617,  1.279591851893E+02,  0.2894
      5588,      1618,  1.279579388853E+02,  0.2895
      5610,      1619,  1.279532521981E+02,  0.2886
      5614,      1620,  1.279532186253E+02,  0.2886
      5615,      1621,  1.279526288055E+02,  0.2887
      5623,      1622,  1.279518089482E+02,  0.2885
      5627,      1623,  1.279511636396E+02,  0.2884
      5636,      1624,  1.278818494737E+02,  0.2881
      5644,      1625,  1.278539036574E+02,  0.2879
      5647,      1626,  1.278451283406E+02,  0.2879
      5666,      1627,  1.278006612234E+02,  0.2872
      5669,      1628,  1.278003385414E+02,  0.2872
      5671,      1629,  1.277849665411E+02,  0.2873
      5674,      1630,  1.277812169569E+02,  0.2873
      5686,      1631,  1.277779584915E+02,  0.2868
      5687,      1632,  1.277759824985E+02,  0.2870
      5690,      1633,  1.277745067599E+02,  0.2870
      5703,      1634,  1.277743923569E+02,  0.2865
      5712,      1635,  1.277741655003E+02,  0.2862
      5720,      1636,  1.277738566393E+02,  0.2860
      5723,      1637,  1.277736429226E+02,  0.2860
      5724,      1638,  1.277725685142E+02,  0.2862
      5729,      1639,  1.277247034931E+02,  0.2861
      5739,      1640,  1.277228478305E+02,  0.2858
      5743,      1641,  1.277185636106E+02,  0.2857
      5757,      1642,  1.277173726647E+02,  0.2852
      5764,      1643,  1.276729700700E+02,  0.2850
      5768,      1644,  1.276725722744E+02,  0.2850
      5774,      1645,  1.276517305592E+02,  0.2849
      5778,      1646,  1.276508744537E+02,  0.2849
      5789,      1647,  1.276344715312E+02,  0.2845
      5798,      1648,  1.276177967519E+02,  0.2842
      5799,      1649,  1.276177568515E+02,  0.2844
      5801,      1650,  1.276165287515E+02,  0.2844
      5810,      1651,  1.276162786140E+02,  0.2842
      5829,      1652,  1.276129084042E+02,  0.2834
      5834,      1653,  1.276101094009E+02,  0.2833
      5841,      1654,  1.276100137323E+02,  0.2832
      5842,      1655,  1.275947425737E+02,  0.2833
      5850,      1656,  1.275819177466E+02,  0.2831
      5859,      1657,  1.275617579919E+02,  0.2828
      5871,      1658,  1.275431054541E+02,  0.2824
      5878,      1659,  1.275261998824E+02,  0.2822
      5882,      1660,  1.275257370384E+02,  0.2822
      5885,      1661,  1.275256650364E+02,  0.2822
      5892,      1662,  1.275245849369E+02,  0.2821
      5915,      1663,  1.275220043258E+02,  0.2811
      5916,      1664,  1.275217820366E+02,  0.2813
      5920,      1665,  1.275216189190E+02,  0.2812
      5926,      1666,  1.274906898038E+02,  0.2811
      5932,      1667,  1.274663342051E+02,  0.2810
      5937,      1668,  1.274564943349E+02,  0.2809
      5966,      1669,  1.274497694883E+02,  0.2798
      5985,      1670,  1.274494053989E+02,  0.2790
      5990,      1671,  1.274436934237E+02,  0.2790
      5994,      1672,  1.274211106786E+02,  0.2789
      6009,      1673,  1.274210170963E+02,  0.2784
      6024,      1674,  1.274208593952E+02,  0.2779
      6027,      1675,  1.274208116342E+02,  0.2779
      6031,      1676,  1.274205737385E+02,  0.2779
      6033,      1677,  1.274083244699E+02,  0.2780
      6034,      1678,  1.274080988133E+02,  0.2781
      6039,      1679,  1.274079900432E+02,  0.2780
      6043,      1680,  1.274072245312E+02,  0.2780
      6049,      1681,  1.274070111691E+02,  0.2779
      6053,      1682,  1.274060436001E+02,  0.2779
      6062,      1683,  1.274050144735E+02,  0.2776
      6073,      1684,  1.273763359972E+02,  0.2773
      6077,      1685,  1.273760876682E+02,  0.2773
      6081,      1686,  1.273591180176E+02,  0.2773
      6093,      1687,  1.273371124402E+02,  0.2769
      6094,      1688,  1.273353793746E+02,  0.2770
      6097,      1689,  1.273115489701E+02,  0.2770
      6103,      1690,  1.273110152835E+02,  0.2769
      6105,      1691,  1.273107637356E+02,  0.2770
      6114,      1692,  1.272925931472E+02,  0.2767
      6119,      1693,  1.272923114345E+02,  0.2767
      6142,      1694,  1.272902377253E+02,  0.2758
      6150,      1695,  1.272889675941E+02,  0.2756
      6154,      1696,  1.272864430517E+02,  0.2756
      6160,      1697,  1.272847128294E+02,  0.2755
      6162,      1698,  1.272820799194E+02,  0.2756
      6180,      1699,  1.272819005292E+02,  0.2749
      6184,      1700,  1.272808404844E+02,  0.2749
      6207,      1701,  1.272796897491E+02,  0.2740
      6217,      1702,  1.272787021672E+02,  0.2738
      6225,      1703,  1.272752054340E+02,  0.2736
      6226,      1704,  1.272752012939E+02,  0.2737
      6228,      1705,  1.272747123991E+02,  0.2738
      6232,      1706,  1.272540856370E+02,  0.2737
      6234,      1707,  1.272524755311E+02,  0.2738
      6241,      1708,  1.272455733018E+02,  0.2737
      6242,      1709,  1.272454176492E+02,  0.2738
      6253,      1710,  1.272453535597E+02,  0.2735
      6264,      1711,  1.272185677237E+02,  0.2731
      6266,      1712,  1.272180363952E+02,  0.2732
      6275,      1713,  1.272176762893E+02,  0.2730
      6279,      1714,  1.272170015691E+02,  0.2730
      6286,      1715,  1.272109156130E+02,  0.2728
      6289,      1716,  1.272102007950E+02,  0.2729
      6300,      1717,  1.272101828880E+02,  0.2725
      6316,      1718,  1.272078480156E+02,  0.2720
      6322,      1719,  1.272062654248E+02,  0.2719
      6325,      1720,  1.272061868927E+02,  0.2719
      6328,      1721,  1.272048102494E+02,  0.2720
      6330,      1722,  1.271692123273E+02,  0.2720
      6331,      1723,  1.271690098526E+02,  0.2722
      6339,      1724,  1.271418701026E+02,  0.2720
      6344,      1725,  1.271416996520E+02,  0.2719
      6356,      1726,  1.271099155378E+02,  0.2716
      6367,      1727,  1.270821733710E+02,  0.2712
      6373,      1728,  1.270819908500E+02,  0.2711
      6378,      1729,  1.270684491134E+02,  0.2711
      6383,      1730,  1.270457485267E+02,  0.2710
      6393,      1731,  1.270451937976E+02,  0.2708
      6395,      1732,  1.270449525070E+02,  0.2708
      6402,      1733,  1.270417053034E+02,  0.2707
