iteration,accepted_count,energy,acceptance_rate
      3653,      1174,  1.308974895459E+02,  0.3214
      3656,      1175,  1.308732991157E+02,  0.3214
      3659,      1176,  1.308698230331E+02,  0.3214
      3669,      1177,  1.308651882435E+02,  0.3208
      3671,      1178,  1.308651789132E+02,  0.3209
      3674,      1179,  1.308618779177E+02,  0.3209
      3681,      1180,  1.307793028220E+02,  0.3206
      3697,      1181,  1.307786177797E+02,  0.3194
      3699,      1182,  1.307729534701E+02,  0.3195
      3713,      1183,  1.307564871479E+02,  0.3186
      3715,      1184,  1.307529977531E+02,  0.3187
      3717,      1185,  1.307529308428E+02,  0.3188
      3718,      1186,  1.307512109132E+02,  0.3190
      3742,      1187,  1.307425657443E+02,  0.3172
      3744,      1188,  1.307352551582E+02,  0.3173
      3745,      1189,  1.307331588747E+02,  0.3175
      3747,      1190,  1.307260333322E+02,  0.3176
      3752,      1191,  1.307249792440E+02,  0.3174
      3755,      1192,  1.306914712967E+02,  0.3174
      3764,      1193,  1.306601507120E+02,  0.3170
      3765,      1194,  1.306469334256E+02,  0.3171
      3772,      1195,  1.306392973093E+02,  0.3168
      3773,      1196,  1.306388203996E+02,  0.3170
      3774,      1197,  1.306314172600E+02,  0.3172
      3782,      1198,  1.306211392802E+02,  0.3168
      3787,      1199,  1.306172013863E+02,  0.3166
      3797,      1200,  1.305846130944E+02,  0.3160
      3806,      1201,  1.305826679116E+02,  0.3156
      3808,      1202,  1.305622690396E+02,  0.3157
      3819,      1203,  1.305615287222E+02,  0.3150
      3842,      1204,  1.305612623048E+02,  0.3134
      3858,      1205,  1.305585767266E+02,  0.3123
      3860,      1206,  1.305555604424E+02,  0.3124
      3864,      1207,  1.305541458199E+02,  0.3124
      3880,      1208,  1.305366786551E+02,  0.3113
      3881,      1209,  1.305160204427E+02,  0.3115
      3894,      1210,  1.305136992067E+02,  0.3107
      3900,      1211,  1.305135931382E+02,  0.3105
      3902,      1212,  1.305135847997E+02,  0.3106
      3905,      1213,  1.304981840458E+02,  0.3106
      3911,      1214,  1.304751678354E+02,  0.3104
      3922,      1215,  1.304724510494E+02,  0.3098
      3928,      1216,  1.304615013126E+02,  0.3096
      3931,      1217,  1.304585953130E+02,  0.3096
      3934,      1218,  1.304585491816E+02,  0.3096
      3939,      1219,  1.303463076090E+02,  0.3095
      3941,      1220,  1.303433143794E+02,  0.3096
      3947,      1221,  1.302768659931E+02,  0.3093
      3950,      1222,  1.302755894530E+02,  0.3094
      3952,      1223,  1.302659526905E+02,  0.3095
      3957,      1224,  1.302615477171E+02,  0.3093
      3965,      1225,  1.302615238374E+02,  0.3090
      3970,      1226,  1.302482416288E+02,  0.3088
      3983,      1227,  1.302456894704E+02,  0.3081
      3985,      1228,  1.302452030429E+02,  0.3082
      3989,      1229,  1.302187282907E+02,  0.3081
      3994,      1230,  1.302166811496E+02,  0.3080
      3996,      1231,  1.301512950983E+02,  0.3081
      4005,      1232,  1.301487329717E+02,  0.3076
      4006,      1233,  1.301418695284E+02,  0.3078
      4011,      1234,  1.300916341354E+02,  0.3077
      4012,      1235,  1.300573482634E+02,  0.3078
      4013,      1236,  1.300486851249E+02,  0.3080
      4016,      1237,  1.300475756631E+02,  0.3080
      4024,      1238,  1.300403169342E+02,  0.3077
      4037,      1239,  1.300372240723E+02,  0.3069
      4039,      1240,  1.300088197548E+02,  0.3070
      4046,      1241,  1.300087667089E+02,  0.3067
      4051,      1242,  1.300068949783E+02,  0.3066
      4060,      1243,  1.299913380608E+02,  0.3062
      4061,      1244,  1.299910124799E+02,  0.3063
      4062,      1245,  1.299906636892E+02,  0.3065
      4068,      1246,  1.299798614810E+02,  0.3063
      4086,      1247,  1.299728311603E+02,  0.3052
      4093,      1248,  1.299726667502E+02,  0.3049
      4095,      1249,  1.299625478784E+02,  0.3050
      4098,      1250,  1.299622960326E+02,  0.3050
      4105,      1251,  1.299612750644E+02,  0.3048
      4106,      1252,  1.299606858676E+02,  0.3049
      4111,      1253,  1.299570465061E+02,  0.3048
      4122,      1254,  1.298973489889E+02,  0.3042
      4125,      1255,  1.298968421356E+02,  0.3042
      4127,      1256,  1.298961399635E+02,  0.3043
      4134,      1257,  1.298180463657E+02,  0.3041
      4137,      1258,  1.298159059245E+02,  0.3041
      4138,      1259,  1.298154965771E+02,  0.3043
      4146,      1260,  1.298112390545E+02,  0.3039
      4161,      1261,  1.298095338354E+02,  0.3031
      4180,      1262,  1.298018601280E+02,  0.3019
      4183,      1263,  1.297735075543E+02,  0.3019
      4187,      1264,  1.297731509049E+02,  0.3019
      4191,      1265,  1.297729128750E+02,  0.3018
      4199,      1266,  1.297699543178E+02,  0.3015
      4221,      1267,  1.297688226952E+02,  0.3002
      4231,      1268,  1.297669924443E+02,  0.2997
      4251,      1269,  1.297478827405E+02,  0.2985
      4259,      1270,  1.297062054855E+02,  0.2982
      4264,      1271,  1.297036566622E+02,  0.2981
      4266,      1272,  1.297025753241E+02,  0.2982
      4267,      1273,  1.296939953325E+02,  0.2983
      4280,      1274,  1.296836794969E+02,  0.2977
      4283,      1275,  1.296217092691E+02,  0.2977
      4286,      1276,  1.296032080203E+02,  0.2977
      4289,      1277,  1.296027603020E+02,  0.2977
      4290,      1278,  1.295954437942E+02,  0.2979
      4293,      1279,  1.295840959715E+02,  0.2979
      4294,      1280,  1.295803821170E+02,  0.2981
      4301,      1281,  1.295602204984E+02,  0.2978
      4306,      1282,  1.295492594833E+02,  0.2977
      4307,      1283,  1.295459356575E+02,  0.2979
      4313,      1284,  1.295398693822E+02,  0.2977
      4318,      1285,  1.295394056912E+02,  0.2976
      4319,      1286,  1.294755241735E+02,  0.2978
      4334,      1287,  1.294726815353E+02,  0.2970
      4341,      1288,  1.294695371029E+02,  0.2967
      4343,      1289,  1.294688307804E+02,  0.2968
      4347,      1290,  1.294539854263E+02,  0.2968
      4349,      1291,  1.294534492235E+02,  0.2968
      4350,      1292,  1.294528627937E+02,  0.2970
      4360,      1293,  1.294510899538E+02,  0.2966
      4362,      1294,  1.294465422948E+02,  0.2967
      4367,      1295,  1.294340629496E+02,  0.2965
      4372,      1296,  1.294247489568E+02,  0.2964
      4377,      1297,  1.294177648393E+02,  0.2963
      4378,      1298,  1.294167628855E+02,  0.2965
      4382,      1299,  1.294147217296E+02,  0.2964
      4389,      1300,  1.294079061799E+02,  0.2962
      4398,      1301,  1.293783425230E+02,  0.2958
      4406,      1302,  1.293745203929E+02,  0.2955
      4408,      1303,  1.293738944691E+02,  0.2956
      4412,      1304,  1.293736809439E+02,  0.2956
      4416,      1305,  1.293710223368E+02,  0.2955
      4419,      1306,  1.293705583306E+02,  0.2955
      4436,      1307,  1.293701889792E+02,  0.2946
      4459,      1308,  1.293437782536E+02,  0.2933
      4468,      1309,  1.293398180345E+02,  0.2930
      4469,      1310,  1.293034346659E+02,  0.2931
      4489,      1311,  1.293026223548E+02,  0.2920
      4490,      1312,  1.293006588596E+02,  0.2922
      4505,      1313,  1.292224374780E+02,  0.2915
      4513,      1314,  1.292220049472E+02,  0.2912
      4527,      1315,  1.292131605718E+02,  0.2905
      4532,      1316,  1.292121896352E+02,  0.2904
      4543,      1317,  1.292113785591E+02,  0.2899
      4546,      1318,  1.292107062197E+02,  0.2899
      4564,      1319,  1.291042378615E+02,  0.2890
      4568,      1320,  1.290836174962E+02,  0.2890
      4570,      1321,  1.290822221782E+02,  0.2891
      4573,      1322,  1.290814953461E+02,  0.2891
      4577,      1323,  1.290582251441E+02,  0.2891
      4578,      1324,  1.290329864538E+02,  0.2892
      4586,      1325,  1.290329504398E+02,  0.2889
      4587,      1326,  1.290296362787E+02,  0.2891
      4593,      1327,  1.290105190115E+02,  0.2889
      4608,      1328,  1.289896843737E+02,  0.2882
      4610,      1329,  1.289866633979E+02,  0.2883
      4628,      1330,  1.289853689653E+02,  0.2874
      4632,      1331,  1.289479755362E+02,  0.2873
      4634,      1332,  1.289307217281E+02,  0.2874
      4640,      1333,  1.288868539088E+02,  0.2873
      4646,      1334,  1.288455509208E+02,  0.2871
      4649,      1335,  1.288453715443E+02,  0.2872
      4654,      1336,  1.288137904045E+02,  0.2871
      4664,      1337,  1.288133202824E+02,  0.2867
      4668,      1338,  1.288007894114E+02,  0.2866
      4669,      1339,  1.287917149801E+02,  0.2868
      4675,      1340,  1.287626955893E+02,  0.2866
      4677,      1341,  1.287609638144E+02,  0.2867
      4680,      1342,  1.287590479936E+02,  0.2868
      4686,      1343,  1.287582810104E+02,  0.2866
      4690,      1344,  1.287556004002E+02,  0.2866
      4703,      1345,  1.287554769062E+02,  0.2860
      4718,      1346,  1.286151945349E+02,  0.2853
      4731,      1347,  1.286120682927E+02,  0.2847
      4738,      1348,  1.286112447675E+02,  0.2845
      4744,      1349,  1.285646189945E+02,  0.2844
      4746,      1350,  1.285632275143E+02,  0.2845
      4764,      1351,  1.285619517788E+02,  0.2836
      4767,      1352,  1.285618028021E+02,  0.2836
      4772,      1353,  1.285600353416E+02,  0.2835
      4773,      1354,  1.285588345472E+02,  0.2837
      4775,      1355,  1.285251172680E+02,  0.2838
      4777,      1356,  1.285245257676E+02,  0.2839
      4778,      1357,  1.285172650809E+02,  0.2840
      4783,      1358,  1.284897150613E+02,  0.2839
      4790,      1359,  1.284896152275E+02,  0.2837
      4793,      1360,  1.284895094779E+02,  0.2837
      4799,      1361,  1.284829015986E+02,  0.2836
      4805,      1362,  1.284827831097E+02,  0.2835
      4806,      1363,  1.284793865851E+02,  0.2836
      4814,      1364,  1.284765117999E+02,  0.2833
      4820,      1365,  1.284763421030E+02,  0.2832
      4822,      1366,  1.284727548751E+02,  0.2833
      4824,      1367,  1.284651104640E+02,  0.2834
      4832,      1368,  1.284650595479E+02,  0.2831
      4835,      1369,  1.284623679549E+02,  0.2831
      4843,      1370,  1.284605162316E+02,  0.2829
      4847,      1371,  1.284560468250E+02,  0.2829
      4853,      1372,  1.283594511159E+02,  0.2827
      4856,      1373,  1.283547082479E+02,  0.2827
      4862,      1374,  1.283508240295E+02,  0.2826
      4865,      1375,  1.283067443153E+02,  0.2826
      4866,      1376,  1.283044144728E+02,  0.2828
      4868,      1377,  1.283026394950E+02,  0.2829
      4870,      1378,  1.283018394639E+02,  0.2830
      4880,      1379,  1.283018268645E+02,  0.2826
      4882,      1380,  1.283011073102E+02,  0.2827
      4884,      1381,  1.282989317699E+02,  0.2828
      4885,      1382,  1.282521278794E+02,  0.2829
      4886,      1383,  1.282508893693E+02,  0.2831
      4893,      1384,  1.282462624381E+02,  0.2829
      4898,      1385,  1.282426704722E+02,  0.2828
      4907,      1386,  1.282404414210E+02,  0.2825
      4909,      1387,  1.282396359699E+02,  0.2825
      4910,      1388,  1.282033527581E+02,  0.2827
      4950,      1389,  1.282015553252E+02,  0.2806
      4956,      1390,  1.282013882583E+02,  0.2805
      4958,      1391,  1.282013451768E+02,  0.2806
      4963,      1392,  1.282006265648E+02,  0.2805
      4965,      1393,  1.281934529732E+02,  0.2806
      4972,      1394,  1.281882874501E+02,  0.2804
      4984,      1395,  1.281877308051E+02,  0.2799
      4986,      1396,  1.281873805758E+02,  0.2800
      5000,      1397,  1.281540410654E+02,  0.2794
      5009,      1398,  1.281446478926E+02,  0.2791
      5026,      1399,  1.281404167692E+02,  0.2784
      5029,      1400,  1.281220100389E+02,  0.2784
      5039,      1401,  1.281096571727E+02,  0.2780
      5056,      1402,  1.281035654082E+02,  0.2773
      5057,      1403,  1.281028181156E+02,  0.2774
      5058,      1404,  1.280937887059E+02,  0.2776
      5059,      1405,  1.280888992591E+02,  0.2777
      5061,      1406,  1.280877826417E+02,  0.2778
      5062,      1407,  1.280802388147E+02,  0.2780
      5065,      1408,  1.280797420440E+02,  0.2780
      5082,      1409,  1.280794581613E+02,  0.2773
      5085,      1410,  1.280786629271E+02,  0.2773
      5087,      1411,  1.280770924793E+02,  0.2774
      5124,      1412,  1.280761136557E+02,  0.2756
      5125,      1413,  1.280721195841E+02,  0.2757
      5126,      1414,  1.280716991107E+02,  0.2758
      5127,      1415,  1.280631546958E+02,  0.2760
      5137,      1416,  1.280587174705E+02,  0.2756
      5138,      1417,  1.280582964871E+02,  0.2758
      5146,      1418,  1.280582532364E+02,  0.2756
      5147,      1419,  1.280560479962E+02,  0.2757
      5149,      1420,  1.280549483365E+02,  0.2758
      5150,      1421,  1.280080358657E+02,  0.2759
      5163,      1422,  1.280070401942E+02,  0.2754
      5175,      1423,  1.280061861270E+02,  0.2750
      5179,      1424,  1.280053195602E+02,  0.2750
      5184,      1425,  1.280050577115E+02,  0.2749
      5189,      1426,  1.279791849618E+02,  0.2748
      5193,      1427,  1.279780037866E+02,  0.2748
      5205,      1428,  1.279763305839E+02,  0.2744
      5209,      1429,  1.279674291078E+02,  0.2743
      5213,      1430,  1.279524168878E+02,  0.2743
      5222,      1431,  1.279481764987E+02,  0.2740
      5244,      1432,  1.279424012954E+02,  0.2731
      5250,      1433,  1.279219148353E+02,  0.2730
      5261,      1434,  1.279078877850E+02,  0.2726
      5265,      1435,  1.279078326631E+02,  0.2726
      5281,      1436,  1.279023598139E+02,  0.2719
      5299,      1437,  1.278643917773E+02,  0.2712
      5300,      1438,  1.278637218054E+02,  0.2713
      5306,      1439,  1.278634329997E+02,  0.2712
      5309,      1440,  1.278566773037E+02,  0.2712
      5313,      1441,  1.278452751964E+02,  0.2712
      5314,      1442,  1.278445494882E+02,  0.2714
      5336,      1443,  1.278423214967E+02,  0.2704
      5339,      1444,  1.278416799147E+02,  0.2705
      5351,      1445,  1.278416516641E+02,  0.2700
      5352,      1446,  1.278412645842E+02,  0.2702
      5361,      1447,  1.278343009419E+02,  0.2699
      5365,      1448,  1.278337246626E+02,  0.2699
      5370,      1449,  1.278185519047E+02,  0.2698
      5395,      1450,  1.278089459058E+02,  0.2688
      5400,      1451,  1.278088047597E+02,  0.2687
      5405,      1452,  1.278080608996E+02,  0.2686
      5413,      1453,  1.278076641214E+02,  0.2684
      5431,      1454,  1.278039442263E+02,  0.2677
      5433,      1455,  1.276312816691E+02,  0.2678
      5440,      1456,  1.276265273645E+02,  0.2676
      5442,      1457,  1.276264228547E+02,  0.2677
      5447,      1458,  1.276087604018E+02,  0.2677
      5456,      1459,  1.275731748046E+02,  0.2674
      5468,      1460,  1.275427642632E+02,  0.2670
      5474,      1461,  1.275419470052E+02,  0.2669
      5479,      1462,  1.275173763514E+02,  0.2668
      5483,      1463,  1.275134152959E+02,  0.2668
      5493,      1464,  1.275128136724E+02,  0.2665
      5497,      1465,  1.275112754756E+02,  0.2665
      5511,      1466,  1.275095051511E+02,  0.2660
      5513,      1467,  1.275069904778E+02,  0.2661
      5525,      1468,  1.275016304893E+02,  0.2657
      5533,      1469,  1.274965945734E+02,  0.2655
      5561,      1470,  1.274963001564E+02,  0.2643
      5587,      1471,  1.274899624546E+02,  0.2633
      5598,      1472,  1.274470553963E+02,  0.2630
      5603,      1473,  1.274468031089E+02,  0.2629
      5622,      1474,  1.274145655080E+02,  0.2622
      5641,      1475,  1.274144065060E+02,  0.2615
      5645,      1476,  1.273539771250E+02,  0.2615
      5647,      1477,  1.273535495423E+02,  0.2616
      5654,      1478,  1.273507083862E+02,  0.2614
      5672,      1479,  1.273495193174E+02,  0.2608
      5674,      1480,  1.273459110778E+02,  0.2608
      5696,      1481,  1.273436813286E+02,  0.2600
      5698,      1482,  1.273416741770E+02,  0.2601
      5700,      1483,  1.273368156378E+02,  0.2602
      5707,      1484,  1.273366420574E+02,  0.2600
      5711,      1485,  1.273358625756E+02,  0.2600
      5727,      1486,  1.273356429978E+02,  0.2595
      5739,      1487,  1.273355439249E+02,  0.2591
      5740,      1488,  1.273326809577E+02,  0.2592
      5741,      1489,  1.273321748271E+02,  0.2594
      5754,      1490,  1.273241939920E+02,  0.2590
      5767,      1491,  1.273241498773E+02,  0.2585
      5769,      1492,  1.273014666392E+02,  0.2586
      5775,      1493,  1.272965634120E+02,  0.2585
      5791,      1494,  1.272960705118E+02,  0.2580
      5793,      1495,  1.272957854772E+02,  0.2581
      5800,      1496,  1.272101099242E+02,  0.2579
      5820,      1497,  1.271162710319E+02,  0.2572
      5827,      1498,  1.271146497111E+02,  0.2571
      5840,      1499,  1.270805329318E+02,  0.2567
      5841,      1500,  1.270801849669E+02,  0.2568
      5852,      1501,  1.270738739723E+02,  0.2565
      5861,      1502,  1.270737294558E+02,  0.2563
      5867,      1503,  1.270289936422E+02,  0.2562
      5877,      1504,  1.269471038931E+02,  0.2559
      5879,      1505,  1.269463996507E+02,  0.2560
      5888,      1506,  1.269462396446E+02,  0.2558
      5889,      1507,  1.269317605150E+02,  0.2559
      5894,      1508,  1.269229843268E+02,  0.2559
      5909,      1509,  1.269194145414E+02,  0.2554
      5918,      1510,  1.269072098932E+02,  0.2552
      5931,      1511,  1.269071513199E+02,  0.2548
      5940,      1512,  1.268280495402E+02,  0.2545
      5946,      1513,  1.267361367306E+02,  0.2545
      5965,      1514,  1.267360978093E+02,  0.2538
      5966,      1515,  1.267354344206E+02,  0.2539
      5988,      1516,  1.267293407469E+02,  0.2532
      6002,      1517,  1.266912434492E+02,  0.2527
      6003,      1518,  1.266909999063E+02,  0.2529
      6051,      1519,  1.266909252507E+02,  0.2510
      6068,      1520,  1.266877421399E+02,  0.2505
      6079,      1521,  1.266872356156E+02,  0.2502
      6095,      1522,  1.266862804207E+02,  0.2497
      6099,      1523,  1.266862415218E+02,  0.2497
      6101,      1524,  1.266751190349E+02,  0.2498
      6109,      1525,  1.266711206710E+02,  0.2496
      6111,      1526,  1.266647069183E+02,  0.2497
      6133,      1527,  1.266513567948E+02,  0.2490
      6134,      1528,  1.266498747250E+02,  0.2491
      6141,      1529,  1.266485845622E+02,  0.2490
      6149,      1530,  1.266403072818E+02,  0.2488
      6160,      1531,  1.266402884098E+02,  0.2485
      6161,      1532,  1.266298429962E+02,  0.2487
      6167,      1533,  1.266200755195E+02,  0.2486
      6189,      1534,  1.266190083241E+02,  0.2479
      6196,      1535,  1.266187187729E+02,  0.2477
      6224,      1536,  1.266186129275E+02,  0.2468
      6225,      1537,  1.266179062009E+02,  0.2469
      6226,      1538,  1.266150224159E+02,  0.2470
      6228,      1539,  1.266142405471E+02,  0.2471
      6233,      1540,  1.266137043201E+02,  0.2471
      6240,      1541,  1.265620728540E+02,  0.2470
      6253,      1542,  1.265617853287E+02,  0.2466
      6258,      1543,  1.265591978400E+02,  0.2466
      6273,      1544,  1.265587678668E+02,  0.2461
      6280,      1545,  1.265587533737E+02,  0.2460
      6287,      1546,  1.265585027928E+02,  0.2459
      6289,      1547,  1.265567106204E+02,  0.2460
      6321,      1548,  1.265523850766E+02,  0.2449
      6325,      1549,  1.265391482312E+02,  0.2449
      6326,      1550,  1.265260797650E+02,  0.2450
      6372,      1551,  1.265259227152E+02,  0.2434
      6382,      1552,  1.265247868099E+02,  0.2432
      6383,      1553,  1.265203224171E+02,  0.2433
      6410,      1554,  1.265196589852E+02,  0.2424
      6414,      1555,  1.264919963881E+02,  0.2424
      6434,      1556,  1.264796270620E+02,  0.2418
      6455,      1557,  1.264639135072E+02,  0.2412
      6476,      1558,  1.264637018874E+02,  0.2406
      6493,      1559,  1.264352484834E+02,  0.2401
      6495,      1560,  1.264350364077E+02,  0.2402
      6497,      1561,  1.264267131017E+02,  0.2403
      6515,      1562,  1.263334576686E+02,  0.2398
      6522,      1563,  1.263330614292E+02,  0.2397
      6551,      1564,  1.263255390085E+02,  0.2387
      6554,      1565,  1.263252161074E+02,  0.2388
      6562,      1566,  1.263005126475E+02,  0.2386
      6578,      1567,  1.263000410841E+02,  0.2382
      6587,      1568,  1.262968013767E+02,  0.2380
      6605,      1569,  1.262936607623E+02,  0.2375
      6619,      1570,  1.262751741133E+02,  0.2372
      6625,      1571,  1.262748396512E+02,  0.2371
      6652,      1572,  1.262730488559E+02,  0.2363
      6672,      1573,  1.262720714023E+02,  0.2358
      6682,      1574,  1.262693788049E+02,  0.2356
      6686,      1575,  1.262525591739E+02,  0.2356
      6692,      1576,  1.262522934913E+02,  0.2355
      6720,      1577,  1.262506328183E+02,  0.2347
      6726,      1578,  1.262504148416E+02,  0.2346
      6733,      1579,  1.262504133231E+02,  0.2345
      6736,      1580,  1.262487528458E+02,  0.2346
      6745,      1581,  1.262460982775E+02,  0.2344
      6750,      1582,  1.262426163982E+02,  0.2344
      6760,      1583,  1.262424211738E+02,  0.2342
      6769,      1584,  1.262396237465E+02,  0.2340
      6777,      1585,  1.262393035565E+02,  0.2339
      6797,      1586,  1.262355416610E+02,  0.2333
      6874,      1587,  1.262317526865E+02,  0.2309
      6886,      1588,  1.262265484733E+02,  0.2306
      6889,      1589,  1.262257765092E+02,  0.2307
      6892,      1590,  1.262254204983E+02,  0.2307
      6894,      1591,  1.262163463076E+02,  0.2308
      6902,      1592,  1.262161973472E+02,  0.2307
      6924,      1593,  1.262158951889E+02,  0.2301
      6940,      1594,  1.262148845892E+02,  0.2297
      6948,      1595,  1.262131585383E+02,  0.2296
      6956,      1596,  1.262129941915E+02,  0.2294
      6963,      1597,  1.261686829212E+02,  0.2294
      6967,      1598,  1.261685196559E+02,  0.2294
      6975,      1599,  1.261680788461E+02,  0.2292
      6976,      1600,  1.261490172763E+02,  0.2294
      6995,      1601,  1.261475407058E+02,  0.2289
      7009,      1602,  1.261454666859E+02,  0.2286
      7014,      1603,  1.261449877665E+02,  0.2285
      7032,      1604,  1.261446924490E+02,  0.2281
      7038,      1605,  1.261441779456E+02,  0.2280
      7060,      1606,  1.261163570363E+02,  0.2275
      7078,      1607,  1.261144588739E+02,  0.2270
      7091,      1608,  1.261139158442E+02,  0.2268
      7092,      1609,  1.261073539224E+02,  0.2269
      7093,      1610,  1.261056982696E+02,  0.2270
      7132,      1611,  1.261053984273E+02,  0.2259
      7150,      1612,  1.261041082222E+02,  0.2255
      7165,      1613,  1.261037154229E+02,  0.2251
      7167,      1614,  1.261033342572E+02,  0.2252
      7173,      1615,  1.261032477094E+02,  0.2251
      7174,      1616,  1.261029347018E+02,  0.2253
      7180,      1617,  1.260879352337E+02,  0.2252
      7185,      1618,  1.260721867632E+02,  0.2252
      7238,      1619,  1.260675152427E+02,  0.2237
      7251,      1620,  1.260671899338E+02,  0.2234
      7254,      1621,  1.260663854703E+02,  0.2235
      7261,      1622,  1.260654965512E+02,  0.2234
      7270,      1623,  1.260605254389E+02,  0.2232
      7283,      1624,  1.260603202455E+02,  0.2230
      7288,      1625,  1.260572989835E+02,  0.2230
      7295,      1626,  1.260566904148E+02,  0.2229
      7323,      1627,  1.260564673845E+02,  0.2222
      7336,      1628,  1.260564463959E+02,  0.2219
      7363,      1629,  1.260563729475E+02,  0.2212
      7387,      1630,  1.260561253060E+02,  0.2207
      7412,      1631,  1.260552946269E+02,  0.2200
      7414,      1632,  1.260546468034E+02,  0.2201
      7444,      1633,  1.260546071861E+02,  0.2194
      7448,      1634,  1.260539156574E+02,  0.2194
      7476,      1635,  1.260536916106E+02,  0.2187
      7479,      1636,  1.260532167969E+02,  0.2187
      7484,      1637,  1.260529890294E+02,  0.2187
      7491,      1638,  1.260514251189E+02,  0.2187
      7496,      1639,  1.260507962833E+02,  0.2186
      7503,      1640,  1.260376583033E+02,  0.2186
      7506,      1641,  1.259489323096E+02,  0.2186
      7511,      1642,  1.259479135891E+02,  0.2186
      7535,      1643,  1.259474494092E+02,  0.2180
      7536,      1644,  1.259474120558E+02,  0.2182
      7540,      1645,  1.259462380965E+02,  0.2182
      7572,      1646,  1.259428826899E+02,  0.2174
      7573,      1647,  1.259428057760E+02,  0.2175
      7577,      1648,  1.259418663197E+02,  0.2175
      7579,      1649,  1.259400418259E+02,  0.2176
      7590,      1650,  1.259372483928E+02,  0.2174
      7632,      1651,  1.259365471348E+02,  0.2163
      7645,      1652,  1.259365464343E+02,  0.2161
      7651,      1653,  1.259327797429E+02,  0.2161
      7658,      1654,  1.259317848908E+02,  0.2160
      7661,      1655,  1.259306494165E+02,  0.2160
      7663,      1656,  1.259063155355E+02,  0.2161
      7673,      1657,  1.259057561507E+02,  0.2160
      7693,      1658,  1.259055942778E+02,  0.2155
      7710,      1659,  1.258447064691E+02,  0.2152
      7712,      1660,  1.258413014497E+02,  0.2152
      7729,      1661,  1.258411264462E+02,  0.2149
      7731,      1662,  1.258409568000E+02,  0.2150
      7788,      1663,  1.258409357802E+02,  0.2135
      7845,      1664,  1.258408583406E+02,  0.2121
      7877,      1665,  1.258406899203E+02,  0.2114
      7887,      1666,  1.258376465955E+02,  0.2112
      7927,      1667,  1.258372699819E+02,  0.2103
      7935,      1668,  1.258040081676E+02,  0.2102
      7948,      1669,  1.258039208418E+02,  0.2100
      7956,      1670,  1.258037497924E+02,  0.2099
      7974,      1671,  1.258028897267E+02,  0.2096
      8019,      1672,  1.257962996498E+02,  0.2085
      8050,      1673,  1.257962104828E+02,  0.2078
      8118,      1674,  1.257958313598E+02,  0.2062
      8121,      1675,  1.257954243869E+02,  0.2063
      8149,      1676,  1.257953294523E+02,  0.2057
      8162,      1677,  1.257946682697E+02,  0.2055
      8353,      1678,  1.257942080825E+02,  0.2009
      8362,      1679,  1.257938938381E+02,  0.2008
      8370,      1680,  1.257938767169E+02,  0.2007
      8390,      1681,  1.257749053128E+02,  0.2004
      8391,      1682,  1.257665914977E+02,  0.2005
      8397,      1683,  1.257664553892E+02,  0.2004
      8409,      1684,  1.257653520002E+02,  0.2003
      8447,      1685,  1.257651809612E+02,  0.1995
      8484,      1686,  1.257648440035E+02,  0.1987
      8497,      1687,  1.257641619021E+02,  0.1985
      8519,      1688,  1.257640296626E+02,  0.1981
      8525,      1689,  1.257634952406E+02,  0.1981
      8536,      1690,  1.257630731110E+02,  0.1980
      8541,      1691,  1.257353957708E+02,  0.1980
      8563,      1692,  1.257345363506E+02,  0.1976
      8578,      1693,  1.257335056169E+02,  0.1974
      8610,      1694,  1.257318963269E+02,  0.1967
      8620,      1695,  1.257317698438E+02,  0.1966
      8628,      1696,  1.257303909554E+02,  0.1966
      8673,      1697,  1.257300813046E+02,  0.1957
      8691,      1698,  1.257286292683E+02,  0.1954
      8710,      1699,  1.257281216566E+02,  0.1951
      8714,      1700,  1.257280329878E+02,  0.1951
      8727,      1701,  1.257279338788E+02,  0.1949
      8757,      1702,  1.257277934376E+02,  0.1944
      8761,      1703,  1.257277866272E+02,  0.1944
      8772,      1704,  1.257275906770E+02,  0.1943
      8806,      1705,  1.257271177430E+02,  0.1936
      8853,      1706,  1.257266969323E+02,  0.1927
      8867,      1707,  1.257257581451E+02,  0.1925
      8883,      1708,  1.257252392875E+02,  0.1923
      8887,      1709,  1.257249863457E+02,  0.1923
      8919,      1710,  1.257247910935E+02,  0.1917
      8942,      1711,  1.257188890158E+02,  0.1913
      8949,      1712,  1.257188212967E+02,  0.1913
      8957,      1713,  1.257178678911E+02,  0.1912
      8972,      1714,  1.257178620564E+02,  0.1910
      8973,      1715,  1.257169202506E+02,  0.1911
      8974,      1716,  1.257036779457E+02,  0.1912
      8993,      1717,  1.257036533946E+02,  0.1909
      9007,      1718,  1.257025996313E+02,  0.1907
      9120,      1719,  1.257022378975E+02,  0.1885
      9143,      1720,  1.257021707706E+02,  0.1881
      9164,      1721,  1.257021211087E+02,  0.1878
      9169,      1722,  1.257020296295E+02,  0.1878
      9217,      1723,  1.257019926080E+02,  0.1869
      9288,      1724,  1.257011719817E+02,  0.1856
      9312,      1725,  1.257011132270E+02,  0.1852
      9335,      1726,  1.257009014112E+02,  0.1849
      9354,      1727,  1.257003867270E+02,  0.1846
      9404,      1728,  1.257000475350E+02,  0.1838
      9433,      1729,  1.256998229974E+02,  0.1833
      9439,      1730,  1.256997773798E+02,  0.1833
      9457,      1731,  1.256990008584E+02,  0.1830
      9467,      1732,  1.256988793970E+02,  0.1830
