iteration,accepted_count,energy,acceptance_rate
      9219,      1733,  1.256604260232E+02,  0.1880
      9276,      1734,  1.256603531808E+02,  0.1869
      9286,      1735,  1.256601136720E+02,  0.1868
      9341,      1736,  1.256600452711E+02,  0.1858
      9357,      1737,  1.256598897358E+02,  0.1856
      9391,      1738,  1.256498420007E+02,  0.1851
      9414,      1739,  1.256496703070E+02,  0.1847
      9455,      1740,  1.256495250926E+02,  0.1840
      9500,      1741,  1.256460332196E+02,  0.1833
      9520,      1742,  1.256455068451E+02,  0.1830
      9531,      1743,  1.256312193006E+02,  0.1829
      9595,      1744,  1.256058714090E+02,  0.1818
      9630,      1745,  1.256058360429E+02,  0.1812
      9638,      1746,  1.256048943967E+02,  0.1812
      9644,      1747,  1.256047255372E+02,  0.1811
      9693,      1748,  1.256047080157E+02,  0.1803
      9733,      1749,  1.255997855872E+02,  0.1797
      9735,      1750,  1.255994446416E+02,  0.1798
      9738,      1751,  1.255992227636E+02,  0.1798
      9743,      1752,  1.255990493414E+02,  0.1798
      9757,      1753,  1.255985059675E+02,  0.1797
      9784,      1754,  1.255980887877E+02,  0.1793
      9799,      1755,  1.255980782354E+02,  0.1791
      9809,      1756,  1.255762363451E+02,  0.1790
      9810,      1757,  1.255760895561E+02,  0.1791
      9863,      1758,  1.255690577307E+02,  0.1782
      9866,      1759,  1.255688786418E+02,  0.1783
      9902,      1760,  1.255684430102E+02,  0.1777
      9936,      1761,  1.255639148098E+02,  0.1772
      9946,      1762,  1.255626717260E+02,  0.1772
      9954,      1763,  1.255624503597E+02,  0.1771
      9966,      1764,  1.255613201147E+02,  0.1770
     10014,      1765,  1.255582796718E+02,  0.1763
     10068,      1766,  1.255582427589E+02,  0.1754
     10102,      1767,  1.255367801586E+02,  0.1749
     10106,      1768,  1.255366850994E+02,  0.1749
     10112,      1769,  1.255323512760E+02,  0.1749
     10120,      1770,  1.255320207722E+02,  0.1749
     10121,      1771,  1.255290680052E+02,  0.1750
     10132,      1772,  1.255290650075E+02,  0.1749
     10246,      1773,  1.255287379300E+02,  0.1730
     10406,      1774,  1.255286506439E+02,  0.1705
     10434,      1775,  1.255286040236E+02,  0.1701
     10466,      1776,  1.255275175104E+02,  0.1697
     10499,      1777,  1.255098505412E+02,  0.1693
     10526,      1778,  1.255096525422E+02,  0.1689
     10552,      1779,  1.255058129935E+02,  0.1686
     10586,      1780,  1.255056904035E+02,  0.1681
     10596,      1781,  1.255055618700E+02,  0.1681
     10597,      1782,  1.255055575846E+02,  0.1682
     10619,      1783,  1.254978205081E+02,  0.1679
     10683,      1784,  1.254976142877E+02,  0.1670
     10699,      1785,  1.254971178495E+02,  0.1668
     10780,      1786,  1.254969670627E+02,  0.1657
     10891,      1787,  1.254968828055E+02,  0.1641
     10935,      1788,  1.254965370847E+02,  0.1635
     10944,      1789,  1.254875239909E+02,  0.1635
     11009,      1790,  1.254872143920E+02,  0.1626
     11017,      1791,  1.254852618473E+02,  0.1626
     11058,      1792,  1.254849649827E+02,  0.1621
     11065,      1793,  1.254843197451E+02,  0.1620
     11107,      1794,  1.254749545017E+02,  0.1615
     11144,      1795,  1.254749184192E+02,  0.1611
     11155,      1796,  1.254641895614E+02,  0.1610
     11156,      1797,  1.254636679994E+02,  0.1611
     11199,      1798,  1.254636105143E+02,  0.1606
     11340,      1799,  1.254635926079E+02,  0.1586
     11460,      1800,  1.254622961004E+02,  0.1571
     11521,      1801,  1.254622610431E+02,  0.1563
     11547,      1802,  1.254566830753E+02,  0.1561
     11674,      1803,  1.254557487145E+02,  0.1544
     11791,      1804,  1.254557170403E+02,  0.1530
     11806,      1805,  1.254556702653E+02,  0.1529
     11831,      1806,  1.254529670434E+02,  0.1526
     11947,      1807,  1.254528233359E+02,  0.1513
     11976,      1808,  1.254379221288E+02,  0.1510
     12039,      1809,  1.254378562004E+02,  0.1503
     12211,      1810,  1.254374251698E+02,  0.1482
     12310,      1811,  1.254373301230E+02,  0.1471
     12368,      1812,  1.254372758473E+02,  0.1465
     12448,      1813,  1.254248534720E+02,  0.1456
     12522,      1814,  1.254240339766E+02,  0.1449
     12527,      1815,  1.254105635208E+02,  0.1449
     12719,      1816,  1.254105603977E+02,  0.1428
     12777,      1817,  1.254102701056E+02,  0.1422
     12791,      1818,  1.254100600021E+02,  0.1421
     12809,      1819,  1.254086142208E+02,  0.1420
     12915,      1820,  1.254085967217E+02,  0.1409
     12952,      1821,  1.254085941739E+02,  0.1406
     12976,      1822,  1.254082739423E+02,  0.1404
     13059,      1823,  1.254010761496E+02,  0.1396
     13086,      1824,  1.254006928236E+02,  0.1394
     13130,      1825,  1.254006899469E+02,  0.1390
     13153,      1826,  1.254000653144E+02,  0.1388
     13161,      1827,  1.253997538378E+02,  0.1388
     13382,      1828,  1.253997199214E+02,  0.1366
     13455,      1829,  1.253968663274E+02,  0.1359
     13502,      1830,  1.253967532927E+02,  0.1355
     13582,      1831,  1.253967476354E+02,  0.1348
     13594,      1832,  1.253966875686E+02,  0.1348
     13624,      1833,  1.253966431831E+02,  0.1345
     13643,      1834,  1.253966290839E+02,  0.1344
     13716,      1835,  1.253955965761E+02,  0.1338
     13768,      1836,  1.253953483094E+02,  0.1334
     13774,      1837,  1.253950733977E+02,  0.1334
     13784,      1838,  1.253945086054E+02,  0.1333
     13846,      1839,  1.253942678670E+02,  0.1328
     13952,      1840,  1.253917313560E+02,  0.1319
     13970,      1841,  1.253916997056E+02,  0.1318
     13983,      1842,  1.253914671756E+02,  0.1317
     14029,      1843,  1.253861812969E+02,  0.1314
     14056,      1844,  1.253821649975E+02,  0.1312
     14096,      1845,  1.253813862217E+02,  0.1309
     14190,      1846,  1.253762877979E+02,  0.1301
     14375,      1847,  1.253762014992E+02,  0.1285
     14377,      1848,  1.253759361834E+02,  0.1285
     14386,      1849,  1.253758159269E+02,  0.1285
     14404,      1850,  1.253757940727E+02,  0.1284
     14436,      1851,  1.253757469046E+02,  0.1282
     14501,      1852,  1.253757032807E+02,  0.1277
     14582,      1853,  1.253739706822E+02,  0.1271
     14616,      1854,  1.253737426496E+02,  0.1268
     14733,      1855,  1.253731236007E+02,  0.1259
     14769,      1856,  1.253727681512E+02,  0.1257
     14772,      1857,  1.253727457253E+02,  0.1257
     14780,      1858,  1.253720862988E+02,  0.1257
     14808,      1859,  1.253720850625E+02,  0.1255
     14997,      1860,  1.253717454223E+02,  0.1240
     15166,      1861,  1.253672795814E+02,  0.1227
     15178,      1862,  1.253573735654E+02,  0.1227
     15201,      1863,  1.253572538998E+02,  0.1226
     15211,      1864,  1.253569985028E+02,  0.1225
     15220,      1865,  1.253569194559E+02,  0.1225
     15308,      1866,  1.253565363183E+02,  0.1219
     15360,      1867,  1.253518538249E+02,  0.1215
     15393,      1868,  1.253516745897E+02,  0.1214
     15415,      1869,  1.253511486167E+02,  0.1212
     15436,      1870,  1.253507711256E+02,  0.1211
     15813,      1871,  1.253504731436E+02,  0.1183
     15859,      1872,  1.253503760706E+02,  0.1180
     15892,      1873,  1.253501235653E+02,  0.1179
     15910,      1874,  1.253494323019E+02,  0.1178
     15960,      1875,  1.253493947215E+02,  0.1175
     16103,      1876,  1.253469203576E+02,  0.1165
     16125,      1877,  1.253450059758E+02,  0.1164
     16169,      1878,  1.253435068297E+02,  0.1161
     16171,      1879,  1.253430839997E+02,  0.1162
     16177,      1880,  1.253429511887E+02,  0.1162
     16194,      1881,  1.253428503063E+02,  0.1162
     16196,      1882,  1.253428316028E+02,  0.1162
     16204,      1883,  1.253427118178E+02,  0.1162
     16324,      1884,  1.253425609844E+02,  0.1154
     16358,      1885,  1.253424574939E+02,  0.1152
     16430,      1886,  1.253424050717E+02,  0.1148
     16438,      1887,  1.253422711074E+02,  0.1148
     16456,      1888,  1.253422011283E+02,  0.1147
     16480,      1889,  1.253421299308E+02,  0.1146
     16579,      1890,  1.253420454124E+02,  0.1140
     16587,      1891,  1.253420193528E+02,  0.1140
     16608,      1892,  1.253400581418E+02,  0.1139
     16692,      1893,  1.253400336211E+02,  0.1134
     16704,      1894,  1.253358885023E+02,  0.1134
     16803,      1895,  1.253354031137E+02,  0.1128
     16834,      1896,  1.253336602979E+02,  0.1126
     16841,      1897,  1.253333772088E+02,  0.1126
     16877,      1898,  1.253312400371E+02,  0.1125
     16908,      1899,  1.253309636118E+02,  0.1123
     16920,      1900,  1.253300597490E+02,  0.1123
     16960,      1901,  1.253298413262E+02,  0.1121
     17012,      1902,  1.253277985458E+02,  0.1118
     17112,      1903,  1.253276487471E+02,  0.1112
     17289,      1904,  1.253268724974E+02,  0.1101
     17353,      1905,  1.253267095862E+02,  0.1098
     17640,      1906,  1.253266027125E+02,  0.1080
     17677,      1907,  1.253234663421E+02,  0.1079
     17739,      1908,  1.253234257285E+02,  0.1076
     17744,      1909,  1.253233389705E+02,  0.1076
     17773,      1910,  1.253220290348E+02,  0.1075
     17814,      1911,  1.253210826657E+02,  0.1073
     17830,      1912,  1.253209378506E+02,  0.1072
     18209,      1913,  1.253200399918E+02,  0.1051
     18378,      1914,  1.253199748944E+02,  0.1041
     18474,      1915,  1.253199564064E+02,  0.1037
     18526,      1916,  1.253199245098E+02,  0.1034
     18606,      1917,  1.253198019654E+02,  0.1030
     18647,      1918,  1.253197802316E+02,  0.1029
     18736,      1919,  1.253196820517E+02,  0.1024
     18746,      1920,  1.253195893562E+02,  0.1024
     18774,      1921,  1.253195865837E+02,  0.1023
     18780,      1922,  1.253195652749E+02,  0.1023
     18868,      1923,  1.253183819321E+02,  0.1019
     18988,      1924,  1.253183705233E+02,  0.1013
     19024,      1925,  1.253183608454E+02,  0.1012
     19071,      1926,  1.253144155984E+02,  0.1010
     19089,      1927,  1.253143929843E+02,  0.1009
     19145,      1928,  1.253143845210E+02,  0.1007
     19176,      1929,  1.253125767038E+02,  0.1006
     19178,      1930,  1.253101695959E+02,  0.1006
     19244,      1931,  1.253099276986E+02,  0.1003
     19345,      1932,  1.253097701467E+02,  0.0999
     19356,      1933,  1.253097118545E+02,  0.0999
     19424,      1934,  1.253096869648E+02,  0.0996
     19491,      1935,  1.253096433740E+02,  0.0993
     19535,      1936,  1.253096166591E+02,  0.0991
     19653,      1937,  1.253096019196E+02,  0.0986
     19702,      1938,  1.253095836539E+02,  0.0984
     19812,      1939,  1.253095505693E+02,  0.0979
     19837,      1940,  1.253094398680E+02,  0.0978
     19896,      1941,  1.253093310599E+02,  0.0976
     20013,      1942,  1.253071967912E+02,  0.0970
     20090,      1943,  1.253071747777E+02,  0.0967
     20193,      1944,  1.253059686543E+02,  0.0963
     20277,      1945,  1.252874795692E+02,  0.0959
     20336,      1946,  1.252874716953E+02,  0.0957
     20403,      1947,  1.252874711585E+02,  0.0954
     20486,      1948,  1.252874006650E+02,  0.0951
     20570,      1949,  1.252873744399E+02,  0.0947
     20628,      1950,  1.252872054868E+02,  0.0945
     20674,      1951,  1.252871934801E+02,  0.0944
     20803,      1952,  1.252871510456E+02,  0.0938
     20919,      1953,  1.252871079592E+02,  0.0934
     20922,      1954,  1.252735613447E+02,  0.0934
     20933,      1955,  1.252727319796E+02,  0.0934
     21045,      1956,  1.252727219313E+02,  0.0929
     21072,      1957,  1.252726944450E+02,  0.0929
     21323,      1958,  1.252726339964E+02,  0.0918
     21657,      1959,  1.252446426348E+02,  0.0905
     21805,      1960,  1.252406073312E+02,  0.0899
     21822,      1961,  1.252405743083E+02,  0.0899
     21900,      1962,  1.252398630841E+02,  0.0896
     21947,      1963,  1.252397938767E+02,  0.0894
     21964,      1964,  1.252377370512E+02,  0.0894
     21995,      1965,  1.252375034745E+02,  0.0893
     22127,      1966,  1.252374606908E+02,  0.0889
     22280,      1967,  1.252373960806E+02,  0.0883
     22336,      1968,  1.252369785499E+02,  0.0881
     22376,      1969,  1.252368417779E+02,  0.0880
     22387,      1970,  1.252367489575E+02,  0.0880
     22390,      1971,  1.252367395605E+02,  0.0880
     22429,      1972,  1.252367260087E+02,  0.0879
     22466,      1973,  1.252367242257E+02,  0.0878
     22495,      1974,  1.252364700135E+02,  0.0878
     22622,      1975,  1.252360278510E+02,  0.0873
     22674,      1976,  1.252360239011E+02,  0.0871
     22721,      1977,  1.252360212716E+02,  0.0870
     22736,      1978,  1.252359787093E+02,  0.0870
     22768,      1979,  1.252359628048E+02,  0.0869
     22796,      1980,  1.252358126920E+02,  0.0869
     22899,      1981,  1.252358064741E+02,  0.0865
     22952,      1982,  1.252357567768E+02,  0.0864
     23101,      1983,  1.252348557834E+02,  0.0858
     23165,      1984,  1.252346536187E+02,  0.0856
     23173,      1985,  1.252345895533E+02,  0.0857
     23264,      1986,  1.252345727646E+02,  0.0854
     23345,      1987,  1.252345544875E+02,  0.0851
     23416,      1988,  1.252345300720E+02,  0.0849
     23432,      1989,  1.252345185934E+02,  0.0849
     23572,      1990,  1.252343367751E+02,  0.0844
     23771,      1991,  1.252308122282E+02,  0.0838
     23825,      1992,  1.252307482447E+02,  0.0836
     23869,      1993,  1.252307403828E+02,  0.0835
     23917,      1994,  1.252307134756E+02,  0.0834
     23996,      1995,  1.252307104771E+02,  0.0831
     24008,      1996,  1.252306875420E+02,  0.0831
     24057,      1997,  1.252306821726E+02,  0.0830
     24061,      1998,  1.252237213351E+02,  0.0830
     24115,      1999,  1.252224853120E+02,  0.0829
     24180,      2000,  1.252224029983E+02,  0.0827
     24182,      2001,  1.252223144704E+02,  0.0827
     24186,      2002,  1.252217863740E+02,  0.0828
     24245,      2003,  1.252217585718E+02,  0.0826
     24303,      2004,  1.252216881532E+02,  0.0825
     24348,      2005,  1.252216521805E+02,  0.0823
     24393,      2006,  1.252216098025E+02,  0.0822
     24420,      2007,  1.252212298059E+02,  0.0822
     24493,      2008,  1.252211182816E+02,  0.0820
     24730,      2009,  1.252174430120E+02,  0.0812
     24756,      2010,  1.252174210503E+02,  0.0812
     24772,      2011,  1.252173411601E+02,  0.0812
     24787,      2012,  1.252172681396E+02,  0.0812
     24897,      2013,  1.252172330423E+02,  0.0809
     24901,      2014,  1.252170954358E+02,  0.0809
     24909,      2015,  1.252166866887E+02,  0.0809
     24973,      2016,  1.252160944959E+02,  0.0807
     25015,      2017,  1.252160518129E+02,  0.0806
     25053,      2018,  1.252150296065E+02,  0.0805
     25069,      2019,  1.252147545606E+02,  0.0805
     25146,      2020,  1.252146967646E+02,  0.0803
     25184,      2021,  1.252146118513E+02,  0.0802
     25280,      2022,  1.252129162538E+02,  0.0800
     25356,      2023,  1.252127386387E+02,  0.0798
     25386,      2024,  1.252124148094E+02,  0.0797
     25486,      2025,  1.252123661086E+02,  0.0795
     25716,      2026,  1.252122976853E+02,  0.0788
     25821,      2027,  1.252121335303E+02,  0.0785
     25908,      2028,  1.252118538063E+02,  0.0783
     26015,      2029,  1.252118186753E+02,  0.0780
     26069,      2030,  1.252114694165E+02,  0.0779
     26104,      2031,  1.252114648404E+02,  0.0778
     26128,      2032,  1.252114402907E+02,  0.0778
     26142,      2033,  1.252113906795E+02,  0.0778
     26240,      2034,  1.252099016868E+02,  0.0775
     26318,      2035,  1.252098601003E+02,  0.0773
     26326,      2036,  1.252098581660E+02,  0.0773
     26430,      2037,  1.252098185060E+02,  0.0771
     26513,      2038,  1.252097506100E+02,  0.0769
     26522,      2039,  1.252097448286E+02,  0.0769
     26546,      2040,  1.252095172743E+02,  0.0768
     26619,      2041,  1.252087898910E+02,  0.0767
     26713,      2042,  1.252086927793E+02,  0.0764
     26892,      2043,  1.252086920026E+02,  0.0760
     27057,      2044,  1.252086475409E+02,  0.0755
     27157,      2045,  1.252085695657E+02,  0.0753
     27294,      2046,  1.252085686110E+02,  0.0750
     27309,      2047,  1.252085674470E+02,  0.0750
     27426,      2048,  1.252084946783E+02,  0.0747
     27624,      2049,  1.252084623383E+02,  0.0742
     27780,      2050,  1.252084291981E+02,  0.0738
     27893,      2051,  1.252083716911E+02,  0.0735
     28010,      2052,  1.252082009368E+02,  0.0733
     28207,      2053,  1.252081875112E+02,  0.0728
     28265,      2054,  1.252081203004E+02,  0.0727
     28550,      2055,  1.252079903937E+02,  0.0720
     28604,      2056,  1.252072016656E+02,  0.0719
     28813,      2057,  1.252071800597E+02,  0.0714
     28918,      2058,  1.252060112390E+02,  0.0712
     29310,      2059,  1.252059925192E+02,  0.0702
     29341,      2060,  1.252059603865E+02,  0.0702
     29454,      2061,  1.252059021976E+02,  0.0700
     30010,      2062,  1.252058667169E+02,  0.0687
     30039,      2063,  1.252057379731E+02,  0.0687
     30270,      2064,  1.252039420498E+02,  0.0682
     30407,      2065,  1.252039158026E+02,  0.0679
     30441,      2066,  1.252037593925E+02,  0.0679
     30498,      2067,  1.252037407461E+02,  0.0678
     30906,      2068,  1.252037279070E+02,  0.0669
     30951,      2069,  1.252036912993E+02,  0.0668
     30960,      2070,  1.252035771454E+02,  0.0669
     31195,      2071,  1.252035666514E+02,  0.0664
     31319,      2072,  1.252035427556E+02,  0.0662
     31387,      2073,  1.252035395175E+02,  0.0660
     31436,      2074,  1.252027986631E+02,  0.0660
     31535,      2075,  1.252027536743E+02,  0.0658
     31545,      2076,  1.252018603056E+02,  0.0658
     31605,      2077,  1.252018280844E+02,  0.0657
     31614,      2078,  1.252018216122E+02,  0.0657
     31618,      2079,  1.252017784592E+02,  0.0658
     31661,      2080,  1.252016943961E+02,  0.0657
     31701,      2081,  1.252011982826E+02,  0.0656
     31862,      2082,  1.252004776682E+02,  0.0653
     31909,      2083,  1.252004369644E+02,  0.0653
     31932,      2084,  1.252004333132E+02,  0.0653
     32023,      2085,  1.252003989126E+02,  0.0651
     32038,      2086,  1.252003342574E+02,  0.0651
     32054,      2087,  1.252002339749E+02,  0.0651
     32264,      2088,  1.252000842753E+02,  0.0647
     32590,      2089,  1.251999845199E+02,  0.0641
     32611,      2090,  1.251999799434E+02,  0.0641
     32773,      2091,  1.251999558285E+02,  0.0638
     32822,      2092,  1.251998933622E+02,  0.0637
     32913,      2093,  1.251998293575E+02,  0.0636
     32949,      2094,  1.251992785370E+02,  0.0636
     33134,      2095,  1.251992763175E+02,  0.0632
     33360,      2096,  1.251991601760E+02,  0.0628
     33443,      2097,  1.251990724890E+02,  0.0627
     33448,      2098,  1.251990480009E+02,  0.0627
     33835,      2099,  1.251988196416E+02,  0.0620
     33845,      2100,  1.251987063601E+02,  0.0620
     33919,      2101,  1.251986997590E+02,  0.0619
     34110,      2102,  1.251986269794E+02,  0.0616
     34118,      2103,  1.251985197161E+02,  0.0616
     34123,      2104,  1.251913977912E+02,  0.0617
     34247,      2105,  1.251913970435E+02,  0.0615
     34388,      2106,  1.251913701749E+02,  0.0612
     34648,      2107,  1.251913517773E+02,  0.0608
     34860,      2108,  1.251913121434E+02,  0.0605
     34922,      2109,  1.251913040163E+02,  0.0604
     35025,      2110,  1.251912111778E+02,  0.0602
     35181,      2111,  1.251911866497E+02,  0.0600
     35294,      2112,  1.251911852177E+02,  0.0598
     35347,      2113,  1.251910868957E+02,  0.0598
     35399,      2114,  1.251904479649E+02,  0.0597
     35464,      2115,  1.251903752049E+02,  0.0596
     35738,      2116,  1.251903692787E+02,  0.0592
     35750,      2117,  1.251899915721E+02,  0.0592
     35795,      2118,  1.251898934223E+02,  0.0592
     35829,      2119,  1.251896801810E+02,  0.0591
     35884,      2120,  1.251896581938E+02,  0.0591
     35886,      2121,  1.251895635081E+02,  0.0591
     35890,      2122,  1.251893856073E+02,  0.0591
     35922,      2123,  1.251892275515E+02,  0.0591
     35926,      2124,  1.251890086721E+02,  0.0591
     36014,      2125,  1.251888882807E+02,  0.0590
     36084,      2126,  1.251888787858E+02,  0.0589
     36447,      2127,  1.251872373384E+02,  0.0584
     36557,      2128,  1.251870914995E+02,  0.0582
     36685,      2129,  1.251870836349E+02,  0.0580
     36717,      2130,  1.251870684069E+02,  0.0580
     36906,      2131,  1.251867468648E+02,  0.0577
     37002,      2132,  1.251867358787E+02,  0.0576
     37075,      2133,  1.251866506859E+02,  0.0575
     37148,      2134,  1.251865145248E+02,  0.0574
     37261,      2135,  1.251864421530E+02,  0.0573
     37386,      2136,  1.251859692171E+02,  0.0571
     37510,      2137,  1.251858896335E+02,  0.0570
     37542,      2138,  1.251858413393E+02,  0.0569
     37604,      2139,  1.251858259628E+02,  0.0569
     37698,      2140,  1.251858221660E+02,  0.0568
     37788,      2141,  1.251857922772E+02,  0.0567
     37903,      2142,  1.251856905693E+02,  0.0565
     37943,      2143,  1.251855913745E+02,  0.0565
     37959,      2144,  1.251836147480E+02,  0.0565
     38141,      2145,  1.251836131348E+02,  0.0562
     38149,      2146,  1.251833642378E+02,  0.0563
     38453,      2147,  1.251831116185E+02,  0.0558
     38554,      2148,  1.251831059193E+02,  0.0557
     38555,      2149,  1.251829678349E+02,  0.0557
     38701,      2150,  1.251828622057E+02,  0.0556
     38819,      2151,  1.251827986539E+02,  0.0554
     38882,      2152,  1.251826822171E+02,  0.0553
     39109,      2153,  1.251826127678E+02,  0.0551
     39135,      2154,  1.251823936815E+02,  0.0550
     39159,      2155,  1.251821443348E+02,  0.0550
     39187,      2156,  1.251821321660E+02,  0.0550
     39215,      2157,  1.251820985024E+02,  0.0550
     39329,      2158,  1.251820885579E+02,  0.0549
     39748,      2159,  1.251820501873E+02,  0.0543
     39777,      2160,  1.251819101080E+02,  0.0543
     39822,      2161,  1.251817917556E+02,  0.0543
     40033,      2162,  1.251817433841E+02,  0.0540
     40067,      2163,  1.251816261841E+02,  0.0540
     40082,      2164,  1.251815046369E+02,  0.0540
     40168,      2165,  1.251814807957E+02,  0.0539
     40177,      2166,  1.251814361700E+02,  0.0539
     40207,      2167,  1.251812845982E+02,  0.0539
     40305,      2168,  1.251812733007E+02,  0.0538
     40387,      2169,  1.251811941119E+02,  0.0537
     40425,      2170,  1.251811561581E+02,  0.0537
     40457,      2171,  1.251809408436E+02,  0.0537
     40495,      2172,  1.251807461876E+02,  0.0536
     40532,      2173,  1.251804429809E+02,  0.0536
     40535,      2174,  1.251804062267E+02,  0.0536
     40613,      2175,  1.251803790266E+02,  0.0536
     40713,      2176,  1.251803239630E+02,  0.0534
     40732,      2177,  1.251800043295E+02,  0.0534
     40745,      2178,  1.251799876900E+02,  0.0535
     40910,      2179,  1.251799465550E+02,  0.0533
     40921,      2180,  1.251798617445E+02,  0.0533
     41095,      2181,  1.251797925205E+02,  0.0531
     41106,      2182,  1.251797783455E+02,  0.0531
     41123,      2183,  1.251797415217E+02,  0.0531
     41175,      2184,  1.251796592782E+02,  0.0530
     41234,      2185,  1.251796244097E+02,  0.0530
     41278,      2186,  1.251795714490E+02,  0.0530
     41452,      2187,  1.251795601039E+02,  0.0528
     41465,      2188,  1.251795105818E+02,  0.0528
     42221,      2189,  1.251794392886E+02,  0.0518
     42282,      2190,  1.251794005375E+02,  0.0518
     42366,      2191,  1.251789435767E+02,  0.0517
     42717,      2192,  1.251788724492E+02,  0.0513
     42770,      2193,  1.251787480296E+02,  0.0513
     42774,      2194,  1.251787089493E+02,  0.0513
     42775,      2195,  1.251786953004E+02,  0.0513
     42896,      2196,  1.251785793451E+02,  0.0512
     42899,      2197,  1.251776447326E+02,  0.0512
     43087,      2198,  1.251776308498E+02,  0.0510
     43109,      2199,  1.251762334031E+02,  0.0510
     43206,      2200,  1.251760224814E+02,  0.0509
     43223,      2201,  1.251750390519E+02,  0.0509
     43328,      2202,  1.251749781496E+02,  0.0508
     43402,      2203,  1.251749018750E+02,  0.0508
     43647,      2204,  1.251748182158E+02,  0.0505
     43653,      2205,  1.251747344448E+02,  0.0505
     43656,      2206,  1.251743491232E+02,  0.0505
     43723,      2207,  1.251742470008E+02,  0.0505
     44055,      2208,  1.251742002395E+02,  0.0501
     44182,      2209,  1.251739965916E+02,  0.0500
     44593,      2210,  1.251739256429E+02,  0.0496
     44756,      2211,  1.251739203499E+02,  0.0494
     45713,      2212,  1.251736365399E+02,  0.0484
     45731,      2213,  1.251735639040E+02,  0.0484
     46102,      2214,  1.251730866401E+02,  0.0480
     46490,      2215,  1.251729827456E+02,  0.0476
     46598,      2216,  1.251729706632E+02,  0.0476
     46648,      2217,  1.251729467149E+02,  0.0475
     46901,      2218,  1.251728970535E+02,  0.0473
     46992,      2219,  1.251728869753E+02,  0.0472
     47039,      2220,  1.251728801276E+02,  0.0472
     47272,      2221,  1.251728718845E+02,  0.0470
     47753,      2222,  1.251728141592E+02,  0.0465
     47925,      2223,  1.251728051161E+02,  0.0464
     47990,      2224,  1.251727099167E+02,  0.0463
     48165,      2225,  1.251726155725E+02,  0.0462
     48376,      2226,  1.251721668486E+02,  0.0460
     48696,      2227,  1.251721318260E+02,  0.0457
     49046,      2228,  1.251721191164E+02,  0.0454
     49129,      2229,  1.251720543208E+02,  0.0454
     49170,      2230,  1.251719979776E+02,  0.0454
     49705,      2231,  1.251719661070E+02,  0.0449
     49817,      2232,  1.251719131603E+02,  0.0448
     49894,      2233,  1.251719097872E+02,  0.0448
     49990,      2234,  1.251718858555E+02,  0.0447
     50291,      2235,  1.251718670435E+02,  0.0444
     50576,      2236,  1.251663751660E+02,  0.0442
     50680,      2237,  1.251663338993E+02,  0.0441
     51093,      2238,  1.251663276364E+02,  0.0438
     51303,      2239,  1.251663114345E+02,  0.0436
     51326,      2240,  1.251663103495E+02,  0.0436
     52208,      2241,  1.251658325829E+02,  0.0429
     52252,      2242,  1.251640851010E+02,  0.0429
     52480,      2243,  1.251640817054E+02,  0.0427
     52958,      2244,  1.251640774177E+02,  0.0424
     53098,      2245,  1.251636973756E+02,  0.0423
     53784,      2246,  1.251636304771E+02,  0.0418
     53939,      2247,  1.251636196565E+02,  0.0417
     54343,      2248,  1.251635881413E+02,  0.0414
     54606,      2249,  1.251626861291E+02,  0.0412
     54719,      2250,  1.251626557067E+02,  0.0411
     55045,      2251,  1.251626361216E+02,  0.0409
     55319,      2252,  1.251623379879E+02,  0.0407
     55600,      2253,  1.251623341180E+02,  0.0405
     55850,      2254,  1.251623059459E+02,  0.0404
     56582,      2255,  1.251613356005E+02,  0.0399
     56678,      2256,  1.251613325933E+02,  0.0398
     56713,      2257,  1.251607459216E+02,  0.0398
     57562,      2258,  1.251607447511E+02,  0.0392
     58044,      2259,  1.251607254895E+02,  0.0389
     58138,      2260,  1.251607163714E+02,  0.0389
     58206,      2261,  1.251607052818E+02,  0.0388
     59430,      2262,  1.251606994508E+02,  0.0381
     59538,      2263,  1.251572834493E+02,  0.0380
     59765,      2264,  1.251572705914E+02,  0.0379
     60702,      2265,  1.251572293678E+02,  0.0373
     60747,      2266,  1.251571878420E+02,  0.0373
     61111,      2267,  1.251569402171E+02,  0.0371
     61112,      2268,  1.251569370820E+02,  0.0371
     61256,      2269,  1.251569081593E+02,  0.0370
     61440,      2270,  1.251568532914E+02,  0.0369
     61812,      2271,  1.251568430622E+02,  0.0367
     62345,      2272,  1.251560962195E+02,  0.0364
     62562,      2273,  1.251560868923E+02,  0.0363
     62662,      2274,  1.251560241946E+02,  0.0363
     62838,      2275,  1.251506567282E+02,  0.0362
     63102,      2276,  1.251506212133E+02,  0.0361
     63106,      2277,  1.251506140284E+02,  0.0361
     63530,      2278,  1.251506058936E+02,  0.0359
     63779,      2279,  1.251503274157E+02,  0.0357
     63868,      2280,  1.251487686348E+02,  0.0357
     64223,      2281,  1.251487679651E+02,  0.0355
     64538,      2282,  1.251487630887E+02,  0.0354
     65409,      2283,  1.251487373198E+02,  0.0349
     65528,      2284,  1.251487200336E+02,  0.0349
     65878,      2285,  1.251480524783E+02,  0.0347
     66238,      2286,  1.251480373104E+02,  0.0345
     66329,      2287,  1.251476741561E+02,  0.0345
     66714,      2288,  1.251476635321E+02,  0.0343
     66895,      2289,  1.251476538914E+02,  0.0342
     67416,      2290,  1.251476503045E+02,  0.0340
     67976,      2291,  1.251476441280E+02,  0.0337
